Date,Value
04/06/16,10000.0
04/07/16,10000.0
04/08/16,10000.0
04/09/16,10000.0
04/10/16,10000.0
04/11/16,10000.0
04/12/16,10000.0
04/13/16,10000.0
04/14/16,10000.0
04/15/16,10000.0
04/16/16,10000.0
04/17/16,10000.0
04/18/16,10000.0
04/19/16,10000.0
04/20/16,10000.0
04/21/16,10000.0
04/22/16,10000.0
04/23/16,10000.0
04/24/16,10000.0
04/25/16,10000.0
04/26/16,10000.0
04/27/16,10000.0
04/28/16,10000.0
04/29/16,10000.0
04/30/16,10000.0
05/01/16,10000.0
05/02/16,10000.0
05/03/16,10000.0
05/04/16,10000.0
05/05/16,10000.0
05/06/16,10000.0
05/07/16,10000.0
05/08/16,10000.0
05/09/16,10000.0
05/10/16,10000.0
05/11/16,10000.0
05/12/16,10000.0
05/13/16,10000.0
05/14/16,10000.0
05/15/16,10000.0
05/16/16,10000.0
05/17/16,10000.0
05/18/16,10000.0
05/19/16,10000.0
05/20/16,10000.0
05/21/16,10000.0
05/22/16,10000.0
05/23/16,10000.0
05/24/16,10000.0
05/25/16,10000.0
05/26/16,10000.0
05/27/16,10000.0
05/28/16,10000.0
05/29/16,10000.0
05/30/16,10000.0
05/31/16,10000.0
06/01/16,10000.0
06/02/16,10000.0
06/03/16,10000.0
06/04/16,10000.0
06/05/16,10000.0
06/06/16,10000.0
06/07/16,10000.0
06/08/16,10000.0
06/09/16,10000.0
06/10/16,10000.0
06/11/16,10000.0
06/12/16,10000.0
06/13/16,10000.0
06/14/16,10000.0
06/15/16,10000.0
06/16/16,10000.0
06/17/16,10000.0
06/18/16,10000.0
06/19/16,10000.0
06/20/16,10000.0
06/21/16,10000.0
06/22/16,10000.0
06/23/16,10000.0
06/24/16,10000.0
06/25/16,10000.0
06/26/16,10000.0
06/27/16,10000.0
06/28/16,10000.0
06/29/16,10000.0
06/30/16,10000.0
07/01/16,10000.0
07/02/16,10000.0
07/03/16,10000.0
07/04/16,10000.0
07/05/16,10000.0
07/06/16,10000.0
07/07/16,10000.0
07/08/16,10000.0
07/09/16,10000.0
07/10/16,10000.0
07/11/16,10000.0
07/12/16,10000.0
07/13/16,10000.0
07/14/16,10000.0
07/15/16,10000.0
07/16/16,10000.0
07/17/16,10000.0
07/18/16,10000.0
07/19/16,10000.0
07/20/16,10000.0
07/21/16,10000.0
07/22/16,10000.0
07/23/16,10000.0
07/24/16,10000.0
07/25/16,10000.0
07/26/16,10000.0
07/27/16,10000.0
07/28/16,10000.0
07/29/16,10000.0
07/30/16,10000.0
07/31/16,10000.0
08/01/16,10000.0
08/02/16,10000.0
08/03/16,10000.0
08/04/16,10000.0
08/05/16,10000.0
08/06/16,10000.0
08/07/16,10000.0
08/08/16,10000.0
08/09/16,10000.0
08/10/16,10000.0
08/11/16,10000.0
08/12/16,10000.0
08/13/16,10000.0
08/14/16,10000.0
08/15/16,10000.0
08/16/16,10000.0
08/17/16,10000.0
08/18/16,10000.0
08/19/16,10000.0
08/20/16,10000.0
08/21/16,10000.0
08/22/16,10000.0
08/23/16,10000.0
08/24/16,10000.0
08/25/16,10000.0
08/26/16,10000.0
08/27/16,10000.0
08/28/16,10000.0
08/29/16,10000.0
08/30/16,10000.0
08/31/16,10000.0
09/01/16,10000.0
09/02/16,10000.0
09/03/16,10000.0
09/04/16,10000.0
09/05/16,10000.0
09/06/16,10000.0
09/07/16,10000.0
09/08/16,10000.0
09/09/16,10000.0
09/10/16,10000.0
09/11/16,10000.0
09/12/16,10000.0
09/13/16,10000.0
09/14/16,10000.0
09/15/16,10000.0
09/16/16,10000.0
09/17/16,10000.0
09/18/16,10000.0
09/19/16,10000.0
09/20/16,10000.0
09/21/16,10000.0
09/22/16,10000.0
09/23/16,10000.0
09/24/16,10000.0
09/25/16,10000.0
09/26/16,10000.0
09/27/16,10000.0
09/28/16,10000.0
09/29/16,10000.0
09/30/16,10000.0
10/01/16,10000.0
10/02/16,10000.0
10/03/16,10000.0
10/04/16,10000.0
10/05/16,10000.0
10/06/16,10000.0
10/07/16,10000.0
10/08/16,10000.0
10/09/16,10000.0
10/10/16,10000.0
10/11/16,10000.0
10/12/16,10000.0
10/13/16,10000.0
10/14/16,10000.0
10/15/16,10000.0
10/16/16,10000.0
10/17/16,10000.0
10/18/16,10000.0
10/19/16,10000.0
10/20/16,10000.0
10/21/16,10000.0
10/22/16,10000.0
10/23/16,10000.0
10/24/16,10000.0
10/25/16,10000.0
10/26/16,10000.0
10/27/16,10000.0
10/28/16,10000.0
10/29/16,10000.0
10/30/16,10000.0
10/31/16,10000.0
11/01/16,10000.0
11/02/16,10000.0
11/03/16,10000.0
11/04/16,10000.0
11/05/16,10000.0
11/06/16,10000.0
11/07/16,10000.0
11/08/16,10000.0
11/09/16,10000.0
11/10/16,10000.0
11/11/16,10000.0
11/12/16,10000.0
11/13/16,10000.0
11/14/16,10000.0
11/15/16,10000.0
11/16/16,10000.0
11/17/16,10000.0
11/18/16,10000.0
11/19/16,10000.0
11/20/16,10000.0
11/21/16,10000.0
11/22/16,10000.0
11/23/16,10000.0
11/24/16,10000.0
11/25/16,10000.0
11/26/16,10000.0
11/27/16,10000.0
11/28/16,10000.0
11/29/16,10000.0
11/30/16,10000.0
12/01/16,10000.0
12/02/16,10000.0
12/03/16,10000.0
12/04/16,10000.0
12/05/16,10000.0
12/06/16,10000.0
12/07/16,10000.0
12/08/16,10000.0
12/09/16,10000.0
12/10/16,10000.0
12/11/16,10000.0
12/12/16,10000.0
12/13/16,10000.0
12/14/16,10000.0
12/15/16,10000.0
12/16/16,10000.0
12/17/16,10000.0
12/18/16,10000.0
12/19/16,10000.0
12/20/16,10000.0
12/21/16,10000.0
12/22/16,10000.0
12/23/16,10000.0
12/24/16,10000.0
12/25/16,10000.0
12/26/16,10000.0
12/27/16,10000.0
12/28/16,10000.0
12/29/16,10000.0
12/30/16,10000.0
12/31/16,10000.0
01/01/17,10000.0
01/02/17,10000.0
01/03/17,10000.0
01/04/17,10000.0
01/05/17,10000.0
01/06/17,10000.0
01/07/17,10000.0
01/08/17,10000.0
01/09/17,10000.0
01/10/17,10000.0
01/11/17,10000.0
01/12/17,10000.0
01/13/17,10000.0
01/14/17,10000.0
01/15/17,10000.0
01/16/17,10000.0
01/17/17,10000.0
01/18/17,10000.0
01/19/17,10000.0
01/20/17,10000.0
01/21/17,10000.0
01/22/17,10000.0
01/23/17,10000.0
01/24/17,10000.0
01/25/17,10000.0
01/26/17,10000.0
01/27/17,10000.0
01/28/17,10000.0
01/29/17,10000.0
01/30/17,10000.0
01/31/17,10000.0
02/01/17,10000.0
02/02/17,10000.0
02/03/17,10000.0
02/04/17,10000.0
02/05/17,10000.0
02/06/17,10000.0
02/07/17,10000.0
02/08/17,10000.0
02/09/17,10000.0
02/10/17,10000.0
02/11/17,10000.0
02/12/17,10000.0
02/13/17,10000.0
02/14/17,10000.0
02/15/17,10000.0
02/16/17,10000.0
02/17/17,10000.0
02/18/17,10000.0
02/19/17,10000.0
02/20/17,10000.0
02/21/17,10000.0
02/22/17,10000.0
02/23/17,10000.0
02/24/17,10000.0
02/25/17,10000.0
02/26/17,10000.0
02/27/17,10000.0
02/28/17,10000.0
03/01/17,10000.0
03/02/17,10000.0
03/03/17,10000.0
03/04/17,10000.0
03/05/17,10000.0
03/06/17,10000.0
03/07/17,10000.0
03/08/17,10000.0
03/09/17,10000.0
03/10/17,10000.0
03/11/17,10000.0
03/12/17,10000.0
03/13/17,10000.0
03/14/17,10000.0
03/15/17,10000.0
03/16/17,10000.0
03/17/17,10000.0
03/18/17,10000.0
03/19/17,10000.0
03/20/17,10000.0
03/21/17,10000.0
03/22/17,10000.0
03/23/17,10000.0
03/24/17,10000.0
03/25/17,10000.0
03/26/17,10000.0
03/27/17,10000.0
03/28/17,10000.0
03/29/17,10000.0
03/30/17,10000.0
03/31/17,10000.0
04/01/17,10000.0
04/02/17,10000.0
04/03/17,10000.0
04/04/17,10000.0
04/05/17,10000.0
04/06/17,10000.0
04/07/17,10000.0
04/08/17,10000.0
04/09/17,10000.0
04/10/17,10000.0
04/11/17,10000.0
04/12/17,10000.0
04/13/17,10000.0
04/14/17,10000.0
04/15/17,10000.0
04/16/17,10000.0
04/17/17,10000.0
04/18/17,10000.0
04/19/17,10000.0
04/20/17,10000.0
04/21/17,10000.0
04/22/17,10000.0
04/23/17,10000.0
04/24/17,10000.0
04/25/17,10000.0
04/26/17,10000.0
04/27/17,10000.0
04/28/17,10000.0
04/29/17,10000.0
04/30/17,10000.0
05/01/17,10000.0
05/02/17,10000.0
05/03/17,10000.0
05/04/17,10000.0
05/05/17,10000.0
05/06/17,10000.0
05/07/17,10000.0
05/08/17,10000.0
05/09/17,10000.0
05/10/17,10000.0
05/11/17,10000.0
05/12/17,10000.0
05/13/17,10000.0
05/14/17,10000.0
05/15/17,10000.0
05/16/17,10000.0
05/17/17,10000.0
05/18/17,10000.0
05/19/17,10000.0
05/20/17,10000.0
05/21/17,10000.0
05/22/17,10000.0
05/23/17,10000.0
05/24/17,10000.0
05/25/17,10000.0
05/26/17,10000.0
05/27/17,10000.0
05/28/17,10000.0
05/29/17,10000.0
05/30/17,10000.0
05/31/17,10000.0
06/01/17,10000.0
06/02/17,10000.0
06/03/17,10000.0
06/04/17,10000.0
06/05/17,10000.0
06/06/17,10000.0
06/07/17,10000.0
06/08/17,10000.0
06/09/17,10000.0
06/10/17,10000.0
06/11/17,10000.0
06/12/17,10000.0
06/13/17,10000.0
06/14/17,10000.0
06/15/17,10000.0
06/16/17,10000.0
06/17/17,10000.0
06/18/17,10000.0
06/19/17,10000.0
06/20/17,10000.0
06/21/17,10000.0
06/22/17,10000.0
06/23/17,10000.0
06/24/17,10000.0
06/25/17,10000.0
06/26/17,10000.0
06/27/17,10000.0
06/28/17,10000.0
06/29/17,10000.0
06/30/17,10000.0
07/01/17,10000.0
07/02/17,10000.0
07/03/17,10000.0
07/04/17,10000.0
07/05/17,10000.0
07/06/17,10000.0
07/07/17,10000.0
07/08/17,10000.0
07/09/17,10000.0
07/10/17,10000.0
07/11/17,10000.0
07/12/17,10000.0
07/13/17,10000.0
07/14/17,10000.0
07/15/17,10000.0
07/16/17,10000.0
07/17/17,10000.0
07/18/17,10000.0
07/19/17,10000.0
07/20/17,10000.0
07/21/17,10000.0
07/22/17,10000.0
07/23/17,10000.0
07/24/17,10000.0
07/25/17,10000.0
07/26/17,10000.0
07/27/17,10000.0
07/28/17,10000.0
07/29/17,10000.0
07/30/17,10000.0
07/31/17,10000.0
08/01/17,10000.0
08/02/17,10000.0
08/03/17,10000.0
08/04/17,10000.0
08/05/17,10000.0
08/06/17,10000.0
08/07/17,10000.0
08/08/17,10000.0
08/09/17,10000.0
08/10/17,10000.0
08/11/17,10000.0
08/12/17,10000.0
08/13/17,10000.0
08/14/17,10000.0
08/15/17,10000.0
08/16/17,10000.0
08/17/17,10000.0
08/18/17,10000.0
08/19/17,10000.0
08/20/17,10000.0
08/21/17,10000.0
08/22/17,10000.0
08/23/17,10000.0
08/24/17,10000.0
08/25/17,10000.0
08/26/17,10000.0
08/27/17,10000.0
08/28/17,10000.0
08/29/17,10000.0
08/30/17,10000.0
08/31/17,10000.0
09/01/17,10000.0
09/02/17,10000.0
09/03/17,10000.0
09/04/17,10000.0
09/05/17,10000.0
09/06/17,10000.0
09/07/17,10000.0
09/08/17,10000.0
09/09/17,10000.0
09/10/17,10000.0
09/11/17,10000.0
09/12/17,10000.0
09/13/17,10000.0
09/14/17,10000.0
09/15/17,10000.0
09/16/17,10000.0
09/17/17,10000.0
09/18/17,10000.0
09/19/17,10000.0
09/20/17,10000.0
09/21/17,10000.0
09/22/17,10000.0
09/23/17,10000.0
09/24/17,10000.0
09/25/17,10000.0
09/26/17,10000.0
09/27/17,10000.0
09/28/17,10000.0
09/29/17,10000.0
09/30/17,10000.0
10/01/17,10000.0
10/02/17,10000.0
10/03/17,10000.0
10/04/17,10000.0
10/05/17,10000.0
10/06/17,10000.0
10/07/17,10000.0
10/08/17,10000.0
10/09/17,10000.0
10/10/17,10000.0
10/11/17,10000.0
10/12/17,10000.0
10/13/17,10000.0
10/14/17,10000.0
10/15/17,10000.0
10/16/17,10000.0
10/17/17,10000.0
10/18/17,10000.0
10/19/17,10000.0
10/20/17,10000.0
10/21/17,10000.0
10/22/17,10000.0
10/23/17,10000.0
10/24/17,10000.0
10/25/17,10000.0
10/26/17,10000.0
10/27/17,10000.0
10/28/17,10000.0
10/29/17,10000.0
10/30/17,10000.0
10/31/17,10000.0
11/01/17,10000.0
11/02/17,10000.0
11/03/17,10000.0
11/04/17,10000.0
11/05/17,10000.0
11/06/17,10000.0
11/07/17,10000.0
11/08/17,10000.0
11/09/17,10000.0
11/10/17,10000.0
11/11/17,10000.0
11/12/17,10000.0
11/13/17,10000.0
11/14/17,10000.0
11/15/17,10000.0
11/16/17,10000.0
11/17/17,10000.0
11/18/17,10000.0
11/19/17,10000.0
11/20/17,10000.0
11/21/17,10000.0
11/22/17,10000.0
11/23/17,10000.0
11/24/17,10000.0
11/25/17,10000.0
11/26/17,10000.0
11/27/17,10000.0
11/28/17,10000.0
11/29/17,10000.0
11/30/17,10000.0
12/01/17,10000.0
12/02/17,10000.0
12/03/17,10000.0
12/04/17,10000.0
12/05/17,10000.0
12/06/17,10000.0
12/07/17,10000.0
12/08/17,10000.0
12/09/17,10000.0
12/10/17,10000.0
12/11/17,10000.0
12/12/17,10000.0
12/13/17,10000.0
12/14/17,10000.0
12/15/17,10000.0
12/16/17,10000.0
12/17/17,10000.0
12/18/17,10000.0
12/19/17,10000.0
12/20/17,10000.0
12/21/17,10000.0
12/22/17,10000.0
12/23/17,10000.0
12/24/17,10000.0
12/25/17,10000.0
12/26/17,10000.0
12/27/17,10000.0
12/28/17,10000.0
12/29/17,10000.0
12/30/17,10000.0
12/31/17,10000.0
01/01/18,10000.0
01/02/18,10919.059970647328
01/03/18,11273.642624899487
01/04/18,11264.753511199911
01/05/18,12592.043239029383
01/06/18,12756.934438509275
01/07/18,11993.995571064186
01/08/18,11157.875866316655
01/09/18,10714.178917402653
01/10/18,11076.07370451396
01/11/18,9851.540643333798
01/12/18,10251.424303803871
01/13/18,10561.144828581439
01/14/18,10152.17865110117
01/15/18,10121.71762967878
01/16/18,8469.830199331866
01/17/18,8614.875243706767
01/18/18,8573.055497079982
01/19/18,8346.602536112488
01/20/18,8346.602536112488
01/21/18,7551.453441697635
01/22/18,8041.3528788277545
01/23/18,8013.371878011247
01/24/18,7654.616641299195
01/25/18,7814.950454523275
01/26/18,7855.840737995263
01/27/18,7624.83905509288
01/28/18,7468.67331997315
01/29/18,7810.325063774247
01/30/18,8588.814911847263
01/31/18,8472.526839343447
02/01/18,9223.83271720925
02/02/18,9328.46585031156
02/03/18,9075.617689069133
02/04/18,9751.695636885419
02/05/18,10611.92032063794
02/06/18,10048.053829750057
02/07/18,10145.631282048766
02/08/18,9706.774469102484
02/09/18,9423.096902570986
02/10/18,9510.62654276234
02/11/18,9832.705305371222
02/12/18,9289.156561982601
02/13/18,9534.80531559024
02/14/18,8902.41379141626
02/15/18,8558.10963427603
02/16/18,8441.821561772214
02/17/18,7850.581642581466
02/18/18,8294.789013470481
02/19/18,7803.543770557451
02/20/18,7764.077689321747
02/21/18,8276.274384398806
02/22/18,8672.215672160954
02/23/18,8461.355344737744
02/24/18,8772.399806534326
02/25/18,8837.697519156553
02/26/18,8357.741365529288
02/27/18,8199.903172737591
02/28/18,8364.14374255478
03/01/18,7979.850861156356
03/02/18,7896.972743865152
03/03/18,7625.845142911172
03/04/18,7613.909282885077
03/05/18,7642.674248235319
03/06/18,8097.0339598361825
03/07/18,8626.686931864377
03/08/18,9036.772246422635
03/09/18,9072.913011427754
03/10/18,9359.406317242912
03/11/18,8873.629226952675
03/12/18,9144.286449186415
03/13/18,9130.194686692554
03/14/18,9747.978338387964
03/15/18,9703.318492116276
03/16/18,9707.57149971178
03/17/18,9967.396945304434
03/18/18,9753.498755313005
03/19/18,9486.500034236687
03/20/18,9285.876977016482
03/21/18,9292.56027466656
03/22/18,9416.113085182975
03/23/18,9274.921072657555
03/24/18,9519.119491877787
03/25/18,9579.942073619952
03/26/18,9778.70321507254
03/27/18,10012.55983548527
03/28/18,9920.633460867226
03/29/18,10472.041448706526
03/30/18,10627.776003332703
03/31/18,10576.413260297591
04/01/18,10651.608525158204
04/02/18,10495.312129282851
04/03/18,10257.829672901604
04/04/18,10660.473857427176
04/05/18,10678.936222196602
04/06/18,10779.126889607753
04/07/18,10591.909625914392
04/08/18,10511.971375624691
04/09/18,10673.441937422685
04/10/18,10637.137846473039
04/11/18,10568.36455775126
04/12/18,9926.271472472326
04/13/18,9943.819211952396
04/14/18,9876.208803955655
04/15/18,9645.063394222088
04/16/18,9845.020081588622
04/17/18,9947.771699809971
04/18/18,9763.55963349592
04/19/18,9699.228810465298
04/20/18,9313.982105550833
04/21/18,9274.973336959805
04/22/18,9360.39280594786
04/23/18,9257.830645822163
04/24/18,9257.830645822163
04/25/18,8506.485913858522
04/26/18,8506.485913858522
04/27/18,8182.67100974662
04/28/18,8182.67100974662
04/29/18,8225.47082258525
04/30/18,8092.535724689161
05/01/18,7939.067574193522
05/02/18,8074.874672623792
05/03/18,8521.812243557144
05/04/18,8490.412871863336
05/05/18,8601.361404694411
05/06/18,8426.467079481889
05/07/18,8195.288548678795
05/08/18,8027.320297925225
05/09/18,8150.606174514405
05/10/18,7898.868322814195
05/11/18,8432.613861112968
05/12/18,8371.16355700055
05/13/18,8182.924936623118
05/14/18,8202.380989022347
05/15/18,8376.951338564857
05/16/18,8489.379652158967
05/17/18,8734.165161102657
05/18/18,8574.94425343947
05/19/18,8590.416280707444
05/20/18,8338.871063189405
05/21/18,8449.828352119668
05/22/18,8806.797003880161
05/23/18,9228.131740783201
05/24/18,9154.589263689983
05/25/18,9255.897331313336
05/26/18,9374.271036257167
05/27/18,9364.289083181055
05/28/18,9569.961097044925
05/29/18,9257.412136473133
05/30/18,9339.474298077806
05/31/18,9237.421962023338
06/01/18,9220.505178389085
06/02/18,9106.325644957058
06/03/18,9052.326781254964
06/04/18,9240.941913897546
06/05/18,9127.357795210411
06/06/18,9091.816788599937
06/07/18,9064.92680798876
06/08/18,9127.243965920947
06/09/18,9237.054205857377
06/10/18,9860.076931493031
06/11/18,9773.006281151922
06/12/18,10055.775748379976
06/13/18,10274.91464279741
06/14/18,9978.345563246588
06/15/18,10202.063897540165
06/16/18,10116.849540227246
06/17/18,10147.06683853046
06/18/18,9924.583114222612
06/19/18,9899.172914374472
06/20/18,9881.60817940019
06/21/18,9915.100258800305
06/22/18,10499.902611473475
06/23/18,10388.761444460231
06/24/18,10409.758570316826
06/25/18,10322.01370033812
06/26/18,10484.535657395776
06/27/18,10425.309402477506
06/28/18,10676.880888293115
06/29/18,10365.24256203704
06/30/18,10206.345630043867
07/01/18,10237.622416349019
07/02/18,10007.345763762452
07/03/18,10099.276049153774
07/04/18,10032.502036734095
07/05/18,10076.772874236573
07/06/18,10021.749546929299
07/07/18,9878.622349576546
07/08/18,9925.371163149674
07/09/18,9960.26421842012
07/10/18,10281.86698555393
07/11/18,10211.345362681112
07/12/18,10330.533384849574
07/13/18,10355.304389456875
07/14/18,10330.445823857679
07/15/18,10238.2265871931
07/16/18,9912.727355919931
07/17/18,9396.406455008408
07/18/18,9396.406455008408
07/19/18,9519.409009513229
07/20/18,9340.29466196519
07/21/18,9340.29466196519
07/22/18,9323.504639279741
07/23/18,9730.67529452406
07/24/18,10593.13035620667
07/25/18,10303.502464882642
07/26/18,9990.819805171459
07/27/18,10314.834469683108
07/28/18,10383.771882646119
07/29/18,10357.301126160048
07/30/18,10286.044370723972
07/31/18,9737.998870485208
08/01/18,9582.426453079926
08/02/18,9499.686431377748
08/03/18,9349.193878193364
08/04/18,8836.178012371169
08/05/18,8807.665226099029
08/06/18,8929.304654713595
08/07/18,9204.638337535143
08/08/18,9751.814084346508
08/09/18,9423.866621728359
08/10/18,9932.823638222691
08/11/18,9806.785021982585
08/12/18,9717.49033676957
08/13/18,9790.839542480258
08/14/18,9865.22236820612
08/15/18,9766.045267238307
08/16/18,9714.099558914924
08/17/18,9377.996582274638
08/18/18,9605.985426352529
08/19/18,9501.728461163817
08/20/18,9780.515947450693
08/21/18,9505.157054384868
08/22/18,9660.842917889378
08/23/18,9447.501225733778
08/24/18,9235.823409700164
08/25/18,9186.083597750621
08/26/18,9226.344357853723
08/27/18,9226.344357853723
08/28/18,9462.1038737435
08/29/18,9397.989258471769
08/30/18,9332.57845360409
08/31/18,9377.129959922546
09/01/18,9601.170318331435
09/02/18,9741.88038477815
09/03/18,9700.028159886304
09/04/18,9836.341871930268
09/05/18,8925.40120434504
09/06/18,9174.229518429014
09/07/18,9298.623631301993
09/08/18,9594.86308648311
09/09/18,9517.719761355203
09/10/18,9429.592231610088
09/11/18,9458.99034615736
09/12/18,9402.251985081126
09/13/18,9184.10461236103
09/14/18,9196.385006574184
09/15/18,9138.069837535872
09/16/18,9165.022563463985
09/17/18,9493.025345135495
09/18/18,9389.036196314191
09/19/18,9314.124455336008
09/20/18,9174.376509001751
09/21/18,9174.376509001751
09/22/18,9120.766598636457
09/23/18,9131.35537150019
09/24/18,9295.420183393975
09/25/18,9502.750802765635
09/26/18,9458.547093711899
09/27/18,9159.356491011475
09/28/18,9255.674905019707
09/29/18,9298.3290375568
09/30/18,9273.277550537723
10/01/18,9309.447928702542
10/02/18,9406.228497110475
10/03/18,9464.990069754786
10/04/18,9341.58125225821
10/05/18,9294.60461680627
10/06/18,9346.31153846691
10/07/18,9300.70777343761
10/08/18,9263.844163673242
10/09/18,9285.524642129794
10/10/18,9382.373174420036
10/11/18,9878.224066969613
10/12/18,9834.197064009883
10/13/18,9814.433167034442
10/14/18,9837.119510949165
10/15/18,9485.420012776854
10/16/18,9458.968469782214
10/17/18,9491.46879830235
10/18/18,9547.348702336762
10/19/18,9564.638713996157
10/20/18,9524.675951198498
10/21/18,9523.969126822485
10/22/18,9533.919039192515
10/23/18,9551.113901416677
10/24/18,9525.89930108006
10/25/18,9550.950788099137
10/26/18,9533.864668086668
10/27/18,9531.744194958628
10/28/18,9534.585085239143
10/29/18,9723.59264194031
10/30/18,9719.596365660544
10/31/18,9673.639188443236
11/01/18,9622.367235629372
11/02/18,9609.535654649444
11/03/18,9630.509308729983
11/04/18,9512.578380147506
11/05/18,9537.806573260586
11/06/18,9477.590573534864
11/07/18,9477.590573534864
11/08/18,9338.349737405297
11/09/18,9455.693417648923
11/10/18,9420.238102659174
11/11/18,9408.25443945129
11/12/18,9465.89848364104
11/13/18,9549.128086139595
11/14/18,10518.609355390585
11/15/18,10534.514679672582
11/16/18,10645.735320320939
11/17/18,10653.534906472058
11/18/18,10572.04016519216
11/19/18,11773.059803138553
