Date,Value
04/06/16,10000.0
04/07/16,10000.0
04/08/16,10000.0
04/09/16,10000.0
04/10/16,10000.0
04/11/16,10000.0
04/12/16,10000.0
04/13/16,10000.0
04/14/16,10000.0
04/15/16,10000.0
04/16/16,10000.0
04/17/16,10000.0
04/18/16,10000.0
04/19/16,10000.0
04/20/16,10000.0
04/21/16,10000.0
04/22/16,10000.0
04/23/16,10000.0
04/24/16,10000.0
04/25/16,10000.0
04/26/16,10000.0
04/27/16,10000.0
04/28/16,10000.0
04/29/16,10000.0
04/30/16,10000.0
05/01/16,10000.0
05/02/16,10000.0
05/03/16,10000.0
05/04/16,10000.0
05/05/16,10000.0
05/06/16,10000.0
05/07/16,10000.0
05/08/16,10000.0
05/09/16,10000.0
05/10/16,10000.0
05/11/16,10000.0
05/12/16,10000.0
05/13/16,10000.0
05/14/16,10000.0
05/15/16,10000.0
05/16/16,10000.0
05/17/16,10000.0
05/18/16,10000.0
05/19/16,10000.0
05/20/16,10000.0
05/21/16,10000.0
05/22/16,10000.0
05/23/16,10000.0
05/24/16,10000.0
05/25/16,10000.0
05/26/16,10000.0
05/27/16,10000.0
05/28/16,10000.0
05/29/16,10000.0
05/30/16,10000.0
05/31/16,10000.0
06/01/16,10000.0
06/02/16,10000.0
06/03/16,10000.0
06/04/16,10000.0
06/05/16,10000.0
06/06/16,10000.0
06/07/16,10000.0
06/08/16,10000.0
06/09/16,10000.0
06/10/16,10000.0
06/11/16,10000.0
06/12/16,10000.0
06/13/16,10000.0
06/14/16,10000.0
06/15/16,10000.0
06/16/16,10000.0
06/17/16,10000.0
06/18/16,10000.0
06/19/16,10000.0
06/20/16,10000.0
06/21/16,10000.0
06/22/16,10000.0
06/23/16,10000.0
06/24/16,10000.0
06/25/16,10000.0
06/26/16,10000.0
06/27/16,10000.0
06/28/16,10000.0
06/29/16,10000.0
06/30/16,10000.0
07/01/16,10000.0
07/02/16,10000.0
07/03/16,10000.0
07/04/16,10000.0
07/05/16,10000.0
07/06/16,10000.0
07/07/16,10000.0
07/08/16,10000.0
07/09/16,10000.0
07/10/16,10000.0
07/11/16,10000.0
07/12/16,10000.0
07/13/16,10000.0
07/14/16,10000.0
07/15/16,10000.0
07/16/16,10000.0
07/17/16,10000.0
07/18/16,10000.0
07/19/16,10000.0
07/20/16,10000.0
07/21/16,10000.0
07/22/16,10000.0
07/23/16,10000.0
07/24/16,10000.0
07/25/16,10000.0
07/26/16,10000.0
07/27/16,10000.0
07/28/16,10000.0
07/29/16,10000.0
07/30/16,10000.0
07/31/16,10000.0
08/01/16,10000.0
08/02/16,10000.0
08/03/16,10000.0
08/04/16,10000.0
08/05/16,10000.0
08/06/16,10000.0
08/07/16,10000.0
08/08/16,10000.0
08/09/16,10000.0
08/10/16,10000.0
08/11/16,10000.0
08/12/16,10000.0
08/13/16,10000.0
08/14/16,10000.0
08/15/16,10000.0
08/16/16,10000.0
08/17/16,10000.0
08/18/16,10000.0
08/19/16,10000.0
08/20/16,10000.0
08/21/16,10000.0
08/22/16,10000.0
08/23/16,10000.0
08/24/16,10000.0
08/25/16,10000.0
08/26/16,10000.0
08/27/16,10000.0
08/28/16,10000.0
08/29/16,10000.0
08/30/16,10000.0
08/31/16,10000.0
09/01/16,10000.0
09/02/16,10000.0
09/03/16,10000.0
09/04/16,10000.0
09/05/16,10000.0
09/06/16,10000.0
09/07/16,10000.0
09/08/16,10000.0
09/09/16,10000.0
09/10/16,10000.0
09/11/16,10000.0
09/12/16,10000.0
09/13/16,10000.0
09/14/16,10000.0
09/15/16,10000.0
09/16/16,10000.0
09/17/16,10000.0
09/18/16,10000.0
09/19/16,10000.0
09/20/16,10000.0
09/21/16,10000.0
09/22/16,10000.0
09/23/16,10000.0
09/24/16,10000.0
09/25/16,10000.0
09/26/16,10000.0
09/27/16,10000.0
09/28/16,10000.0
09/29/16,10000.0
09/30/16,10000.0
10/01/16,10000.0
10/02/16,10000.0
10/03/16,10000.0
10/04/16,10000.0
10/05/16,10000.0
10/06/16,10000.0
10/07/16,10000.0
10/08/16,10000.0
10/09/16,10000.0
10/10/16,10000.0
10/11/16,10000.0
10/12/16,10000.0
10/13/16,10000.0
10/14/16,10000.0
10/15/16,10000.0
10/16/16,10000.0
10/17/16,10000.0
10/18/16,10000.0
10/19/16,10000.0
10/20/16,10000.0
10/21/16,10000.0
10/22/16,10000.0
10/23/16,10000.0
10/24/16,10000.0
10/25/16,10000.0
10/26/16,10000.0
10/27/16,10000.0
10/28/16,10000.0
10/29/16,10000.0
10/30/16,10000.0
10/31/16,10000.0
11/01/16,10000.0
11/02/16,10000.0
11/03/16,10000.0
11/04/16,10000.0
11/05/16,10000.0
11/06/16,10000.0
11/07/16,10000.0
11/08/16,10000.0
11/09/16,10000.0
11/10/16,10000.0
11/11/16,10000.0
11/12/16,10000.0
11/13/16,10000.0
11/14/16,10000.0
11/15/16,10000.0
11/16/16,10000.0
11/17/16,10000.0
11/18/16,10000.0
11/19/16,10000.0
11/20/16,10000.0
11/21/16,10000.0
11/22/16,10000.0
11/23/16,10000.0
11/24/16,10000.0
11/25/16,10000.0
11/26/16,10000.0
11/27/16,10000.0
11/28/16,10000.0
11/29/16,10000.0
11/30/16,10000.0
12/01/16,10000.0
12/02/16,10000.0
12/03/16,10000.0
12/04/16,10000.0
12/05/16,10000.0
12/06/16,10000.0
12/07/16,10000.0
12/08/16,10000.0
12/09/16,10000.0
12/10/16,10000.0
12/11/16,10000.0
12/12/16,10000.0
12/13/16,10000.0
12/14/16,10000.0
12/15/16,10000.0
12/16/16,10000.0
12/17/16,10000.0
12/18/16,10000.0
12/19/16,10000.0
12/20/16,10000.0
12/21/16,10000.0
12/22/16,10000.0
12/23/16,10000.0
12/24/16,10000.0
12/25/16,10000.0
12/26/16,10000.0
12/27/16,10000.0
12/28/16,10000.0
12/29/16,10000.0
12/30/16,10000.0
12/31/16,10000.0
01/01/17,10000.0
01/02/17,10000.0
01/03/17,10000.0
01/04/17,10000.0
01/05/17,10000.0
01/06/17,10000.0
01/07/17,10000.0
01/08/17,10000.0
01/09/17,10000.0
01/10/17,10000.0
01/11/17,10000.0
01/12/17,10000.0
01/13/17,10000.0
01/14/17,10000.0
01/15/17,10000.0
01/16/17,10000.0
01/17/17,10000.0
01/18/17,10000.0
01/19/17,10000.0
01/20/17,10000.0
01/21/17,10000.0
01/22/17,10000.0
01/23/17,10000.0
01/24/17,10000.0
01/25/17,10000.0
01/26/17,10000.0
01/27/17,10000.0
01/28/17,10000.0
01/29/17,10000.0
01/30/17,10000.0
01/31/17,10000.0
02/01/17,10000.0
02/02/17,10000.0
02/03/17,10000.0
02/04/17,10000.0
02/05/17,10000.0
02/06/17,10000.0
02/07/17,10000.0
02/08/17,10000.0
02/09/17,10000.0
02/10/17,10000.0
02/11/17,10000.0
02/12/17,10000.0
02/13/17,10000.0
02/14/17,10000.0
02/15/17,10000.0
02/16/17,10000.0
02/17/17,10000.0
02/18/17,10000.0
02/19/17,10000.0
02/20/17,10000.0
02/21/17,10000.0
02/22/17,10000.0
02/23/17,10000.0
02/24/17,10000.0
02/25/17,10000.0
02/26/17,10000.0
02/27/17,10000.0
02/28/17,10000.0
03/01/17,10000.0
03/02/17,10000.0
03/03/17,10000.0
03/04/17,10000.0
03/05/17,10000.0
03/06/17,10000.0
03/07/17,10000.0
03/08/17,10000.0
03/09/17,10000.0
03/10/17,10000.0
03/11/17,10000.0
03/12/17,10000.0
03/13/17,10000.0
03/14/17,10000.0
03/15/17,10000.0
03/16/17,10000.0
03/17/17,10000.0
03/18/17,10000.0
03/19/17,10000.0
03/20/17,10000.0
03/21/17,10000.0
03/22/17,10000.0
03/23/17,10000.0
03/24/17,10000.0
03/25/17,10000.0
03/26/17,10000.0
03/27/17,10000.0
03/28/17,10000.0
03/29/17,10000.0
03/30/17,10000.0
03/31/17,10000.0
04/01/17,10000.0
04/02/17,10000.0
04/03/17,10000.0
04/04/17,10000.0
04/05/17,10000.0
04/06/17,10000.0
04/07/17,10000.0
04/08/17,10000.0
04/09/17,10000.0
04/10/17,10000.0
04/11/17,10000.0
04/12/17,10000.0
04/13/17,10000.0
04/14/17,10000.0
04/15/17,10000.0
04/16/17,10000.0
04/17/17,10000.0
04/18/17,10000.0
04/19/17,10000.0
04/20/17,10000.0
04/21/17,10000.0
04/22/17,10000.0
04/23/17,10000.0
04/24/17,10000.0
04/25/17,10000.0
04/26/17,10000.0
04/27/17,10000.0
04/28/17,10000.0
04/29/17,10000.0
04/30/17,10000.0
05/01/17,10000.0
05/02/17,10000.0
05/03/17,10000.0
05/04/17,10000.0
05/05/17,10000.0
05/06/17,10000.0
05/07/17,10000.0
05/08/17,10000.0
05/09/17,10000.0
05/10/17,10000.0
05/11/17,10000.0
05/12/17,10000.0
05/13/17,10000.0
05/14/17,10000.0
05/15/17,10000.0
05/16/17,10000.0
05/17/17,10000.0
05/18/17,10000.0
05/19/17,10000.0
05/20/17,10000.0
05/21/17,10000.0
05/22/17,10000.0
05/23/17,10000.0
05/24/17,10000.0
05/25/17,10000.0
05/26/17,10000.0
05/27/17,10000.0
05/28/17,10000.0
05/29/17,10000.0
05/30/17,10000.0
05/31/17,10000.0
06/01/17,10000.0
06/02/17,10000.0
06/03/17,10000.0
06/04/17,10000.0
06/05/17,10000.0
06/06/17,10000.0
06/07/17,10000.0
06/08/17,10000.0
06/09/17,10000.0
06/10/17,10000.0
06/11/17,10000.0
06/12/17,10000.0
06/13/17,10000.0
06/14/17,10000.0
06/15/17,10000.0
06/16/17,10000.0
06/17/17,10000.0
06/18/17,10000.0
06/19/17,10000.0
06/20/17,10000.0
06/21/17,10000.0
06/22/17,10000.0
06/23/17,10000.0
06/24/17,10000.0
06/25/17,10000.0
06/26/17,10000.0
06/27/17,10000.0
06/28/17,10000.0
06/29/17,10000.0
06/30/17,10000.0
07/01/17,10000.0
07/02/17,10000.0
07/03/17,10000.0
07/04/17,10000.0
07/05/17,10000.0
07/06/17,10000.0
07/07/17,10000.0
07/08/17,10000.0
07/09/17,10000.0
07/10/17,10000.0
07/11/17,10000.0
07/12/17,10000.0
07/13/17,10000.0
07/14/17,10000.0
07/15/17,10000.0
07/16/17,10000.0
07/17/17,10000.0
07/18/17,10000.0
07/19/17,10000.0
07/20/17,10000.0
07/21/17,10000.0
07/22/17,10000.0
07/23/17,10000.0
07/24/17,10000.0
07/25/17,10000.0
07/26/17,10000.0
07/27/17,10000.0
07/28/17,10000.0
07/29/17,10000.0
07/30/17,10000.0
07/31/17,10000.0
08/01/17,10000.0
08/02/17,10000.0
08/03/17,10000.0
08/04/17,10000.0
08/05/17,10000.0
08/06/17,10000.0
08/07/17,10000.0
08/08/17,10000.0
08/09/17,10000.0
08/10/17,10000.0
08/11/17,10000.0
08/12/17,10000.0
08/13/17,10000.0
08/14/17,10000.0
08/15/17,10000.0
08/16/17,10000.0
08/17/17,10000.0
08/18/17,10000.0
08/19/17,10000.0
08/20/17,10000.0
08/21/17,10000.0
08/22/17,10000.0
08/23/17,10000.0
08/24/17,10000.0
08/25/17,10000.0
08/26/17,10000.0
08/27/17,10000.0
08/28/17,10000.0
08/29/17,10000.0
08/30/17,10000.0
08/31/17,10000.0
09/01/17,10000.0
09/02/17,10000.0
09/03/17,10000.0
09/04/17,10000.0
09/05/17,10000.0
09/06/17,10000.0
09/07/17,10000.0
09/08/17,10000.0
09/09/17,10000.0
09/10/17,10000.0
09/11/17,10000.0
09/12/17,10000.0
09/13/17,10000.0
09/14/17,10000.0
09/15/17,10000.0
09/16/17,10000.0
09/17/17,10000.0
09/18/17,10000.0
09/19/17,10000.0
09/20/17,10000.0
09/21/17,10000.0
09/22/17,10000.0
09/23/17,10000.0
09/24/17,10000.0
09/25/17,10000.0
09/26/17,10000.0
09/27/17,10000.0
09/28/17,10000.0
09/29/17,10000.0
09/30/17,10000.0
10/01/17,10000.0
10/02/17,10000.0
10/03/17,10000.0
10/04/17,10000.0
10/05/17,10000.0
10/06/17,10000.0
10/07/17,10000.0
10/08/17,10000.0
10/09/17,10000.0
10/10/17,10000.0
10/11/17,10000.0
10/12/17,10000.0
10/13/17,10000.0
10/14/17,10000.0
10/15/17,10000.0
10/16/17,10000.0
10/17/17,10000.0
10/18/17,10000.0
10/19/17,10000.0
10/20/17,10000.0
10/21/17,10000.0
10/22/17,10000.0
10/23/17,10000.0
10/24/17,10000.0
10/25/17,10000.0
10/26/17,10000.0
10/27/17,10000.0
10/28/17,10000.0
10/29/17,10000.0
10/30/17,10000.0
10/31/17,10000.0
11/01/17,10000.0
11/02/17,10000.0
11/03/17,10000.0
11/04/17,10000.0
11/05/17,10000.0
11/06/17,10000.0
11/07/17,10000.0
11/08/17,10000.0
11/09/17,10000.0
11/10/17,10000.0
11/11/17,10000.0
11/12/17,10000.0
11/13/17,10000.0
11/14/17,10000.0
11/15/17,10000.0
11/16/17,10000.0
11/17/17,10000.0
11/18/17,10000.0
11/19/17,10000.0
11/20/17,10000.0
11/21/17,10000.0
11/22/17,10000.0
11/23/17,10000.0
11/24/17,10000.0
11/25/17,10000.0
11/26/17,10000.0
11/27/17,10000.0
11/28/17,10000.0
11/29/17,10000.0
11/30/17,10000.0
12/01/17,10000.0
12/02/17,10000.0
12/03/17,10000.0
12/04/17,10000.0
12/05/17,10000.0
12/06/17,10000.0
12/07/17,10000.0
12/08/17,10000.0
12/09/17,10000.0
12/10/17,10000.0
12/11/17,10000.0
12/12/17,10000.0
12/13/17,10000.0
12/14/17,10000.0
12/15/17,10000.0
12/16/17,10000.0
12/17/17,10000.0
12/18/17,10000.0
12/19/17,10000.0
12/20/17,10000.0
12/21/17,10000.0
12/22/17,10000.0
12/23/17,10000.0
12/24/17,10000.0
12/25/17,10000.0
12/26/17,10000.0
12/27/17,10000.0
12/28/17,10000.0
12/29/17,10000.0
12/30/17,10000.0
12/31/17,10000.0
01/01/18,10000.0
01/02/18,10919.059970647328
01/03/18,11273.642624899487
01/04/18,11264.753511199911
01/05/18,12592.043239029383
01/06/18,12756.934438509275
01/07/18,11993.995571064186
01/08/18,11157.875866316655
01/09/18,10714.178917402653
01/10/18,11076.07370451396
01/11/18,9851.540643333798
01/12/18,10251.424303803871
01/13/18,10561.144828581439
01/14/18,10152.17865110117
01/15/18,10121.71762967878
01/16/18,8469.830199331866
01/17/18,8324.785154956964
01/18/18,8366.604901583749
01/19/18,8366.604901583749
01/20/18,9253.086959538172
01/21/18,8371.580540059675
01/22/18,8914.685602698146
01/23/18,8883.6657197398
01/24/18,8485.947799409494
01/25/18,8663.694698210278
01/26/18,8709.025879026598
01/27/18,8452.936212548846
01/28/18,8279.810066801392
01/29/18,8658.566965981814
01/30/18,9521.60485836627
01/31/18,9392.687296690205
02/01/18,10225.588898392969
02/02/18,10341.585733662849
02/03/18,10061.276947733142
02/04/18,10810.780475126925
02/05/18,11764.430031226506
02/06/18,11139.324708290484
02/07/18,11247.499579144063
02/08/18,10760.980635009812
02/09/18,10446.494210116658
02/10/18,10543.530024236654
02/11/18,10900.588214721487
02/12/18,10298.007252280551
02/13/18,10570.334737481773
02/14/18,9869.262206432253
02/15/18,9487.564828036073
02/16/18,9358.647266360007
02/17/18,8703.195618512596
02/18/18,9195.646218995877
02/19/18,8651.049189070593
02/20/18,8607.296886256823
02/21/18,9175.120804962733
02/22/18,9614.063374790801
02/23/18,9380.302519697729
02/24/18,9725.128026942624
02/25/18,9797.517410591629
02/26/18,9265.435523732425
02/27/18,9090.455282715924
02/28/18,9272.533232184254
03/01/18,8846.504146202727
03/02/18,8754.625034549774
03/03/18,8454.051566734133
03/04/18,8440.819410263224
03/05/18,8472.708400378939
03/06/18,8976.413938550118
03/07/18,9563.589976626728
03/08/18,10018.212688085623
03/09/18,10058.278528040228
03/10/18,10375.886496140256
03/11/18,9837.351488637603
03/12/18,10137.403492158825
03/13/18,10121.781291005158
03/14/18,10806.659458689077
03/15/18,10757.149320957753
03/16/18,10761.864227286467
03/17/18,11049.908066916736
03/18/18,10812.779421588868
03/19/18,10516.783251468692
03/20/18,10294.3714873389
03/21/18,10301.780625855452
03/22/18,10438.75191385645
03/23/18,10282.2257148147
03/24/18,10552.945351774793
03/25/18,10620.373582067163
03/26/18,10840.721216698208
03/27/18,11099.975881740706
03/28/18,10998.06582497981
03/29/18,11609.359586673347
03/30/18,11782.007723484248
03/31/18,11725.066719557439
04/01/18,11808.428581068198
04/02/18,11635.15758412785
04/03/18,11371.883298482531
04/04/18,11818.256734506087
04/05/18,11838.724208062073
04/06/18,11949.79610277354
04/07/18,11742.24607103472
04/08/18,11653.626111221893
04/09/18,11832.63321540086
04/10/18,11792.386311455137
04/11/18,11716.14388607514
04/12/18,11004.316153953207
04/13/18,11023.769669158932
04/14/18,10948.816419395696
04/15/18,10692.56741660576
04/16/18,10914.24043965179
04/17/18,11028.15141774399
04/18/18,10823.93296344174
04/19/18,10752.615478620157
04/20/18,10325.528978930499
04/21/18,10282.28365529186
04/22/18,10376.98012264661
04/23/18,10263.279178784105
04/24/18,10263.279178784105
04/25/18,9430.334503226502
04/26/18,8994.730213122823
04/27/18,9370.295171048789
04/28/18,8919.595946083278
04/29/18,8919.595946083278
04/30/18,8775.442816631963
05/01/18,8941.8617271769
05/02/18,8794.594236873256
05/03/18,8794.594236873256
05/04/18,8762.189775774199
05/05/18,8876.689755301843
05/06/18,8696.19708770772
05/07/18,8457.618565137378
05/08/18,8284.273674656852
05/09/18,8284.273674656852
05/10/18,8028.407397584648
05/11/18,8570.906202853877
05/12/18,8508.448132158479
05/13/18,8317.122454784625
05/14/18,8336.897580616083
05/15/18,8514.33083160699
05/16/18,8628.602935871586
05/17/18,8877.4028538483
05/18/18,8715.570770986353
05/19/18,8731.296534867626
05/20/18,8475.626051120485
05/21/18,8588.40300635732
05/22/18,8951.225837094004
05/23/18,9379.470337491824
05/24/18,9304.721785800366
05/25/18,9407.691275390815
05/26/18,9528.006273642612
05/27/18,9517.860619525662
05/28/18,9726.9055928178
05/29/18,9409.230922901546
05/30/18,9492.638879378788
05/31/18,9388.912915577865
06/01/18,9371.718701758611
06/02/18,9255.666658175254
06/03/18,9200.782229281192
06/04/18,9392.490593608578
06/05/18,9277.0437293936
06/06/18,9240.9198609193
06/07/18,9213.588892679694
06/08/18,9276.92803333788
06/09/18,9388.539128320925
06/10/18,10021.7792400607
06/11/18,9933.280657131796
06/12/18,10220.687458932483
06/13/18,10443.420165585912
06/14/18,10141.98744195337
06/15/18,10369.374689925364
06/16/18,10282.762842674349
06/17/18,10313.475695619607
06/18/18,10087.343304867341
06/19/18,10061.516385352088
06/20/18,10043.663593984893
06/21/18,10077.70493345624
06/22/18,10672.09786956401
06/23/18,10559.134020698704
06/24/18,10580.475493130674
06/25/18,10491.291633564048
06/26/18,10656.478902041863
06/27/18,10596.281354281291
06/28/18,10851.978537118215
06/29/18,10535.229435647716
06/30/18,10373.72664155974
07/01/18,10405.51635779285
07/02/18,10171.463237072088
07/03/18,10264.90115161056
07/04/18,10197.032065386122
07/05/18,10242.028931364453
07/06/18,10186.103237968915
07/07/18,10040.628797446403
07/08/18,10088.144277560785
07/09/18,10123.60956848714
07/10/18,10450.4865246814
07/11/18,10378.808368314809
07/12/18,10499.95103834983
07/13/18,10525.128280013734
07/14/18,10499.862041383893
07/15/18,10406.130436857824
07/16/18,10075.293115679315
07/17/18,9550.504706631778
07/18/18,9493.395353589262
07/19/18,9407.477682672565
07/20/18,9532.589617388427
07/21/18,9462.210816724531
07/22/18,9474.065212587493
07/23/18,9186.587213214056
07/24/18,9186.587213214056
07/25/18,8935.415765912028
07/26/18,8664.250734716743
07/27/18,8945.24312070702
07/28/18,9005.027106662314
07/29/18,8982.071105472678
07/30/18,8920.275736556006
07/31/18,8444.999060497448
08/01/18,8310.083362077217
08/02/18,8238.329461215899
08/03/18,8107.8191287382515
08/04/18,7662.920894253976
08/05/18,7638.194001543998
08/06/18,7743.682292724941
08/07/18,7982.457499384565
08/08/18,8456.979906832608
08/09/18,8172.5769149513
08/10/18,8613.955229253164
08/11/18,8504.651869303085
08/12/18,8427.21362529005
08/13/18,8490.823611443613
08/14/18,8555.329974786491
08/15/18,8469.321490329323
08/16/18,8424.273070851947
08/17/18,8132.797444318403
08/18/18,8330.514203135992
08/19/18,8240.100352736243
08/20/18,8481.870770979656
08/21/18,8243.073701461755
08/22/18,8378.087782744227
08/23/18,8193.073344584902
08/24/18,8009.501855071784
08/25/18,7966.366435693544
08/26/18,8001.2814203600665
08/27/18,8001.2814203600665
08/28/18,8205.737070506728
08/29/18,8150.135516949867
08/30/18,8093.409880296923
08/31/18,8132.04589104277
09/01/18,8326.33843938256
09/02/18,8448.36519197817
09/03/18,8412.070055308706
09/04/18,8530.284196166049
09/05/18,7740.297137814413
09/06/18,7956.086326806138
09/07/18,8063.963538573708
09/08/18,8320.868674213982
09/09/18,8253.96834726864
09/10/18,8177.542285220393
09/11/18,8203.03695337902
09/12/18,8153.83224383287
09/13/18,7964.650217610331
09/14/18,7975.30003580932
09/15/18,7924.7278849710265
09/16/18,7948.101860278277
09/17/18,8232.552826015393
09/18/18,8142.371231647014
09/19/18,8077.406181784621
09/20/18,7956.21380014693
09/21/18,7659.003911844974
09/22/18,7704.7088987620755
09/23/18,7713.736328987335
09/24/18,7853.6093492939835
09/25/18,8030.368519031955
09/26/18,7992.682764099292
09/27/18,7737.608609172231
09/28/18,7819.724617614063
09/29/18,7856.089285196686
09/30/18,7834.7317063710725
10/01/18,7865.568666357484
10/02/18,7948.078683307223
10/03/18,7998.175706238924
10/04/18,7892.963846142481
10/05/18,7852.914040162385
10/06/18,7896.996639105756
10/07/18,7858.11727016385
10/08/18,7826.689297415579
10/09/18,7845.1729318305825
10/10/18,7927.7408912079545
10/11/18,8350.47725473457
10/12/18,8312.942150113755
10/13/18,8296.092492158008
10/14/18,8315.433674501985
10/15/18,8015.593199985478
10/16/18,7993.04200715062
10/17/18,8020.7500760448365
10/18/18,8068.390340044888
10/19/18,8083.130893634786
10/20/18,8049.060746186439
10/21/18,8048.458144939053
10/22/18,8056.94091634456
10/23/18,8071.60035053577
10/24/18,8050.103709883837
10/25/18,8071.461288709451
10/26/18,8056.894562402454
10/27/18,8055.086758660296
10/28/18,8057.508752135366
10/29/18,8218.646643383414
10/30/18,8215.239628638581
10/31/18,8176.0589590729805
11/01/18,8132.347191666463
11/02/18,8121.407661329306
11/03/18,8139.288694496925
11/04/18,8038.746994067721
11/05/18,8060.255223205181
11/06/18,8008.9182323221285
11/07/18,7946.919834754558
11/08/18,8057.6014600195795
11/09/18,8150.877180023574
11/10/18,8122.693983222765
11/11/18,8113.1682481198595
11/12/18,8158.989119892228
11/13/18,8225.147783763865
11/14/18,8995.782071285998
11/15/18,9008.425108995572
11/16/18,9096.833665078373
11/17/18,9103.033504835132
11/18/18,9038.253870741164
