Date,Value
04/06/16,10000.0
04/07/16,10000.0
04/08/16,10000.0
04/09/16,10000.0
04/10/16,10000.0
04/11/16,10000.0
04/12/16,10000.0
04/13/16,10000.0
04/14/16,10000.0
04/15/16,10000.0
04/16/16,10000.0
04/17/16,10000.0
04/18/16,10000.0
04/19/16,10000.0
04/20/16,10000.0
04/21/16,10000.0
04/22/16,10000.0
04/23/16,10000.0
04/24/16,10000.0
04/25/16,10000.0
04/26/16,10000.0
04/27/16,10000.0
04/28/16,10000.0
04/29/16,10000.0
04/30/16,10000.0
05/01/16,10000.0
05/02/16,10000.0
05/03/16,10000.0
05/04/16,10000.0
05/05/16,10000.0
05/06/16,10000.0
05/07/16,10000.0
05/08/16,10000.0
05/09/16,10000.0
05/10/16,10000.0
05/11/16,10000.0
05/12/16,10000.0
05/13/16,10000.0
05/14/16,10000.0
05/15/16,10000.0
05/16/16,10000.0
05/17/16,10000.0
05/18/16,10000.0
05/19/16,10000.0
05/20/16,10000.0
05/21/16,10000.0
05/22/16,10000.0
05/23/16,10000.0
05/24/16,10000.0
05/25/16,10000.0
05/26/16,10000.0
05/27/16,10000.0
05/28/16,10000.0
05/29/16,10000.0
05/30/16,10000.0
05/31/16,10000.0
06/01/16,10000.0
06/02/16,10000.0
06/03/16,10000.0
06/04/16,10000.0
06/05/16,10000.0
06/06/16,10000.0
06/07/16,10000.0
06/08/16,10000.0
06/09/16,10000.0
06/10/16,10000.0
06/11/16,10000.0
06/12/16,10000.0
06/13/16,10000.0
06/14/16,10000.0
06/15/16,10000.0
06/16/16,10000.0
06/17/16,10000.0
06/18/16,10000.0
06/19/16,10000.0
06/20/16,10000.0
06/21/16,10000.0
06/22/16,10000.0
06/23/16,10000.0
06/24/16,10000.0
06/25/16,10000.0
06/26/16,10000.0
06/27/16,10000.0
06/28/16,10000.0
06/29/16,10000.0
06/30/16,10000.0
07/01/16,10000.0
07/02/16,10000.0
07/03/16,10000.0
07/04/16,10000.0
07/05/16,10000.0
07/06/16,10000.0
07/07/16,10000.0
07/08/16,10000.0
07/09/16,10000.0
07/10/16,10000.0
07/11/16,10000.0
07/12/16,10000.0
07/13/16,10000.0
07/14/16,10000.0
07/15/16,10000.0
07/16/16,10000.0
07/17/16,10000.0
07/18/16,10000.0
07/19/16,10000.0
07/20/16,10000.0
07/21/16,10000.0
07/22/16,10000.0
07/23/16,10000.0
07/24/16,10000.0
07/25/16,10000.0
07/26/16,10000.0
07/27/16,10000.0
07/28/16,10000.0
07/29/16,10000.0
07/30/16,10000.0
07/31/16,10000.0
08/01/16,10000.0
08/02/16,10000.0
08/03/16,10000.0
08/04/16,10000.0
08/05/16,10000.0
08/06/16,10000.0
08/07/16,10000.0
08/08/16,10000.0
08/09/16,10000.0
08/10/16,10000.0
08/11/16,10000.0
08/12/16,10000.0
08/13/16,10000.0
08/14/16,10000.0
08/15/16,10000.0
08/16/16,10000.0
08/17/16,10000.0
08/18/16,10000.0
08/19/16,10000.0
08/20/16,10000.0
08/21/16,10000.0
08/22/16,10000.0
08/23/16,10000.0
08/24/16,10000.0
08/25/16,10000.0
08/26/16,10000.0
08/27/16,10000.0
08/28/16,10000.0
08/29/16,10000.0
08/30/16,10000.0
08/31/16,10000.0
09/01/16,10000.0
09/02/16,10000.0
09/03/16,10000.0
09/04/16,10000.0
09/05/16,10000.0
09/06/16,10000.0
09/07/16,10000.0
09/08/16,10000.0
09/09/16,10000.0
09/10/16,10000.0
09/11/16,10000.0
09/12/16,10000.0
09/13/16,10000.0
09/14/16,10000.0
09/15/16,10000.0
09/16/16,10000.0
09/17/16,10000.0
09/18/16,10000.0
09/19/16,10000.0
09/20/16,10000.0
09/21/16,10000.0
09/22/16,10000.0
09/23/16,10000.0
09/24/16,10000.0
09/25/16,10000.0
09/26/16,10000.0
09/27/16,10000.0
09/28/16,10000.0
09/29/16,10000.0
09/30/16,10000.0
10/01/16,10000.0
10/02/16,10000.0
10/03/16,10000.0
10/04/16,10000.0
10/05/16,10000.0
10/06/16,10000.0
10/07/16,10000.0
10/08/16,10000.0
10/09/16,10000.0
10/10/16,10000.0
10/11/16,10000.0
10/12/16,10000.0
10/13/16,10000.0
10/14/16,10000.0
10/15/16,10000.0
10/16/16,10000.0
10/17/16,10000.0
10/18/16,10000.0
10/19/16,10000.0
10/20/16,10000.0
10/21/16,10000.0
10/22/16,10000.0
10/23/16,10000.0
10/24/16,10000.0
10/25/16,10000.0
10/26/16,10000.0
10/27/16,10000.0
10/28/16,10000.0
10/29/16,10000.0
10/30/16,10000.0
10/31/16,10000.0
11/01/16,10000.0
11/02/16,10000.0
11/03/16,10000.0
11/04/16,10000.0
11/05/16,10000.0
11/06/16,10000.0
11/07/16,10000.0
11/08/16,10000.0
11/09/16,10000.0
11/10/16,10000.0
11/11/16,10000.0
11/12/16,10000.0
11/13/16,10000.0
11/14/16,10000.0
11/15/16,10000.0
11/16/16,10000.0
11/17/16,10000.0
11/18/16,10000.0
11/19/16,10000.0
11/20/16,10000.0
11/21/16,10000.0
11/22/16,10000.0
11/23/16,10000.0
11/24/16,10000.0
11/25/16,10000.0
11/26/16,10000.0
11/27/16,10000.0
11/28/16,10000.0
11/29/16,10000.0
11/30/16,10000.0
12/01/16,10000.0
12/02/16,10000.0
12/03/16,10000.0
12/04/16,10000.0
12/05/16,10000.0
12/06/16,10000.0
12/07/16,10000.0
12/08/16,10000.0
12/09/16,10000.0
12/10/16,10000.0
12/11/16,10000.0
12/12/16,10000.0
12/13/16,10000.0
12/14/16,10000.0
12/15/16,10000.0
12/16/16,10000.0
12/17/16,10000.0
12/18/16,10000.0
12/19/16,10000.0
12/20/16,10000.0
12/21/16,10000.0
12/22/16,10000.0
12/23/16,10000.0
12/24/16,10000.0
12/25/16,10000.0
12/26/16,10000.0
12/27/16,10000.0
12/28/16,10000.0
12/29/16,10000.0
12/30/16,10000.0
12/31/16,10000.0
01/01/17,10000.0
01/02/17,10000.0
01/03/17,10000.0
01/04/17,10000.0
01/05/17,10000.0
01/06/17,10000.0
01/07/17,10000.0
01/08/17,10000.0
01/09/17,10000.0
01/10/17,10000.0
01/11/17,10000.0
01/12/17,10000.0
01/13/17,10000.0
01/14/17,10000.0
01/15/17,10000.0
01/16/17,10000.0
01/17/17,10000.0
01/18/17,10000.0
01/19/17,10000.0
01/20/17,10000.0
01/21/17,10000.0
01/22/17,10000.0
01/23/17,10000.0
01/24/17,10000.0
01/25/17,10000.0
01/26/17,10000.0
01/27/17,10000.0
01/28/17,10000.0
01/29/17,10000.0
01/30/17,10000.0
01/31/17,10000.0
02/01/17,10000.0
02/02/17,10000.0
02/03/17,10000.0
02/04/17,10000.0
02/05/17,10000.0
02/06/17,10000.0
02/07/17,10000.0
02/08/17,10000.0
02/09/17,10000.0
02/10/17,10000.0
02/11/17,10000.0
02/12/17,10000.0
02/13/17,10000.0
02/14/17,10000.0
02/15/17,10000.0
02/16/17,10000.0
02/17/17,10000.0
02/18/17,10000.0
02/19/17,10000.0
02/20/17,10000.0
02/21/17,10000.0
02/22/17,10000.0
02/23/17,10000.0
02/24/17,10000.0
02/25/17,10000.0
02/26/17,10000.0
02/27/17,10000.0
02/28/17,10000.0
03/01/17,10000.0
03/02/17,10000.0
03/03/17,10000.0
03/04/17,10000.0
03/05/17,10000.0
03/06/17,10000.0
03/07/17,10000.0
03/08/17,10000.0
03/09/17,10000.0
03/10/17,10000.0
03/11/17,10000.0
03/12/17,10000.0
03/13/17,10000.0
03/14/17,10000.0
03/15/17,10000.0
03/16/17,10000.0
03/17/17,10000.0
03/18/17,10000.0
03/19/17,10000.0
03/20/17,10000.0
03/21/17,10000.0
03/22/17,10000.0
03/23/17,10000.0
03/24/17,10000.0
03/25/17,10000.0
03/26/17,10000.0
03/27/17,10000.0
03/28/17,10000.0
03/29/17,10000.0
03/30/17,10000.0
03/31/17,10000.0
04/01/17,10000.0
04/02/17,10000.0
04/03/17,10000.0
04/04/17,10000.0
04/05/17,10000.0
04/06/17,10000.0
04/07/17,10000.0
04/08/17,10000.0
04/09/17,10000.0
04/10/17,10000.0
04/11/17,10000.0
04/12/17,10000.0
04/13/17,10000.0
04/14/17,10000.0
04/15/17,10000.0
04/16/17,10000.0
04/17/17,10000.0
04/18/17,10000.0
04/19/17,10000.0
04/20/17,10000.0
04/21/17,10000.0
04/22/17,10000.0
04/23/17,10000.0
04/24/17,10000.0
04/25/17,10000.0
04/26/17,10000.0
04/27/17,10000.0
04/28/17,10000.0
04/29/17,10000.0
04/30/17,10000.0
05/01/17,10000.0
05/02/17,10000.0
05/03/17,10000.0
05/04/17,10000.0
05/05/17,10000.0
05/06/17,10000.0
05/07/17,10000.0
05/08/17,10000.0
05/09/17,10000.0
05/10/17,10000.0
05/11/17,10000.0
05/12/17,10000.0
05/13/17,10000.0
05/14/17,10000.0
05/15/17,10000.0
05/16/17,10000.0
05/17/17,10000.0
05/18/17,10000.0
05/19/17,10000.0
05/20/17,10000.0
05/21/17,10000.0
05/22/17,10000.0
05/23/17,10000.0
05/24/17,10000.0
05/25/17,10000.0
05/26/17,10000.0
05/27/17,10000.0
05/28/17,10000.0
05/29/17,10000.0
05/30/17,10000.0
05/31/17,10000.0
06/01/17,10000.0
06/02/17,10000.0
06/03/17,10000.0
06/04/17,10000.0
06/05/17,10000.0
06/06/17,10000.0
06/07/17,10000.0
06/08/17,10000.0
06/09/17,10000.0
06/10/17,10000.0
06/11/17,10000.0
06/12/17,10000.0
06/13/17,10000.0
06/14/17,10000.0
06/15/17,10000.0
06/16/17,10000.0
06/17/17,10000.0
06/18/17,10000.0
06/19/17,10000.0
06/20/17,10000.0
06/21/17,10000.0
06/22/17,10000.0
06/23/17,10000.0
06/24/17,10000.0
06/25/17,10000.0
06/26/17,10000.0
06/27/17,10000.0
06/28/17,10000.0
06/29/17,10000.0
06/30/17,10000.0
07/01/17,10000.0
07/02/17,10000.0
07/03/17,10000.0
07/04/17,10000.0
07/05/17,10000.0
07/06/17,10000.0
07/07/17,10000.0
07/08/17,10000.0
07/09/17,10000.0
07/10/17,10000.0
07/11/17,10000.0
07/12/17,10000.0
07/13/17,10000.0
07/14/17,10000.0
07/15/17,10000.0
07/16/17,10000.0
07/17/17,10000.0
07/18/17,10000.0
07/19/17,10000.0
07/20/17,10000.0
07/21/17,10000.0
07/22/17,10000.0
07/23/17,10000.0
07/24/17,10000.0
07/25/17,10000.0
07/26/17,10000.0
07/27/17,10000.0
07/28/17,10000.0
07/29/17,10000.0
07/30/17,10000.0
07/31/17,10000.0
08/01/17,10000.0
08/02/17,10000.0
08/03/17,10000.0
08/04/17,10000.0
08/05/17,10000.0
08/06/17,10000.0
08/07/17,10000.0
08/08/17,10000.0
08/09/17,10000.0
08/10/17,10000.0
08/11/17,10000.0
08/12/17,10000.0
08/13/17,10000.0
08/14/17,10000.0
08/15/17,10000.0
08/16/17,10000.0
08/17/17,10000.0
08/18/17,10000.0
08/19/17,10000.0
08/20/17,10000.0
08/21/17,10000.0
08/22/17,10000.0
08/23/17,10000.0
08/24/17,10000.0
08/25/17,10000.0
08/26/17,10000.0
08/27/17,10000.0
08/28/17,10000.0
08/29/17,10000.0
08/30/17,10000.0
08/31/17,10000.0
09/01/17,10000.0
09/02/17,10000.0
09/03/17,10000.0
09/04/17,10000.0
09/05/17,10000.0
09/06/17,10000.0
09/07/17,10000.0
09/08/17,10000.0
09/09/17,10000.0
09/10/17,10000.0
09/11/17,10000.0
09/12/17,10000.0
09/13/17,10000.0
09/14/17,10000.0
09/15/17,10000.0
09/16/17,10000.0
09/17/17,10000.0
09/18/17,10000.0
09/19/17,10000.0
09/20/17,10000.0
09/21/17,10000.0
09/22/17,10000.0
09/23/17,10000.0
09/24/17,10000.0
09/25/17,10000.0
09/26/17,10000.0
09/27/17,10000.0
09/28/17,10000.0
09/29/17,10000.0
09/30/17,10000.0
10/01/17,10000.0
10/02/17,10000.0
10/03/17,10000.0
10/04/17,10000.0
10/05/17,10000.0
10/06/17,10000.0
10/07/17,10000.0
10/08/17,10000.0
10/09/17,10000.0
10/10/17,10000.0
10/11/17,10000.0
10/12/17,10000.0
10/13/17,10000.0
10/14/17,10000.0
10/15/17,10000.0
10/16/17,10000.0
10/17/17,10000.0
10/18/17,10000.0
10/19/17,10000.0
10/20/17,10000.0
10/21/17,10000.0
10/22/17,10000.0
10/23/17,10000.0
10/24/17,10000.0
10/25/17,10000.0
10/26/17,10000.0
10/27/17,10000.0
10/28/17,10000.0
10/29/17,10000.0
10/30/17,10000.0
10/31/17,10000.0
11/01/17,10000.0
11/02/17,10000.0
11/03/17,10000.0
11/04/17,10000.0
11/05/17,10000.0
11/06/17,10000.0
11/07/17,10000.0
11/08/17,10000.0
11/09/17,10000.0
11/10/17,10000.0
11/11/17,10000.0
11/12/17,10000.0
11/13/17,10000.0
11/14/17,10000.0
11/15/17,10000.0
11/16/17,10000.0
11/17/17,10000.0
11/18/17,10000.0
11/19/17,10000.0
11/20/17,10000.0
11/21/17,10000.0
11/22/17,10000.0
11/23/17,10000.0
11/24/17,10000.0
11/25/17,10000.0
11/26/17,10000.0
11/27/17,10000.0
11/28/17,10000.0
11/29/17,10000.0
11/30/17,10000.0
12/01/17,10000.0
12/02/17,10000.0
12/03/17,10000.0
12/04/17,10000.0
12/05/17,10000.0
12/06/17,10000.0
12/07/17,10000.0
12/08/17,10000.0
12/09/17,10000.0
12/10/17,10000.0
12/11/17,10000.0
12/12/17,10000.0
12/13/17,10000.0
12/14/17,10000.0
12/15/17,10000.0
12/16/17,10000.0
12/17/17,10000.0
12/18/17,10000.0
12/19/17,10000.0
12/20/17,10000.0
12/21/17,10000.0
12/22/17,10000.0
12/23/17,10000.0
12/24/17,10000.0
12/25/17,10000.0
12/26/17,10000.0
12/27/17,10000.0
12/28/17,10000.0
12/29/17,10000.0
12/30/17,10000.0
12/31/17,10000.0
01/01/18,10000.0
01/02/18,10919.059970647328
01/03/18,11273.642624899487
01/04/18,11264.753511199911
01/05/18,12592.043239029383
01/06/18,12756.934438509275
01/07/18,11993.995571064186
01/08/18,11157.875866316655
01/09/18,10714.178917402653
01/10/18,11076.07370451396
01/11/18,9851.540643333798
01/12/18,10251.424303803871
01/13/18,10561.144828581439
01/14/18,10152.17865110117
01/15/18,10121.71762967878
01/16/18,8469.830199331866
01/17/18,8324.785154956964
01/18/18,8366.604901583749
01/19/18,8593.057862551243
01/20/18,9503.533701642664
01/21/18,8598.16817310489
01/22/18,8040.363270926052
01/23/18,8072.222747055992
01/24/18,8480.705416259712
01/25/18,8298.14756821372
01/26/18,8251.589440476784
01/27/18,8514.610504328888
01/28/18,8692.42253267586
01/29/18,8303.414089133636
01/30/18,7417.0169622142
01/31/18,7549.423844099078
02/01/18,6693.978685467452
02/02/18,6574.842246126541
02/03/18,6862.737951159714
02/04/18,6092.948143365411
02/05/18,5113.486831094195
02/06/18,5755.511436458458
02/07/18,5644.4086730970785
02/08/18,6144.095880435098
02/09/18,6467.094286345503
02/10/18,6367.432072666087
02/11/18,6000.709641378192
02/12/18,6619.600235356952
02/13/18,6339.901855258449
02/14/18,7059.949819279483
02/15/18,7451.978329902904
02/16/18,7584.385211787783
02/17/18,8257.577504517083
02/18/18,7751.798092894585
02/19/18,8311.13534438063
02/20/18,8356.071859743919
02/21/18,7772.879053751986
02/22/18,7322.055936700584
02/23/18,7562.143831066672
02/24/18,7207.9851763801
02/25/18,7133.63648062508
02/26/18,7680.119850543872
02/27/18,7859.83615764155
02/28/18,7672.830033451333
03/01/18,8110.390146547638
03/02/18,8204.75608495166
03/03/18,8513.464961642916
03/04/18,8527.055263508291
03/05/18,8494.303156713959
03/06/18,7976.964177987579
03/07/18,7373.895462535175
03/08/18,6906.967800580358
03/09/18,6865.817526951867
03/10/18,6539.613089238518
03/11/18,6539.613089238517
03/12/18,6255.472036160541
03/13/18,6240.678238301815
03/14/18,6889.239159449142
03/15/18,6842.354411112445
03/16/18,6846.819298644215
03/17/18,7119.588948453871
03/18/18,6895.0345971823945
03/19/18,6614.7343075726085
03/20/18,6404.1164408857085
03/21/18,6411.1326927213495
03/22/18,6540.840761847099
03/23/18,6392.614725999716
03/24/18,6648.978828995243
03/25/18,6712.831521653912
03/26/18,6921.49471407575
03/27/18,7167.001801767446
03/28/18,7070.495761122964
03/29/18,7649.374259347407
03/30/18,7812.867329980847
03/31/18,7758.945754289929
04/01/18,7837.88716057363
04/02/18,7673.804258407576
04/03/18,7424.490699778656
04/04/18,7847.1941534778
04/05/18,7866.576291979776
04/06/18,7971.758342958651
04/07/18,7775.214130980193
04/08/18,7691.293449200229
04/09/18,7860.808288271296
04/10/18,7822.695569355698
04/11/18,7750.49607465991
04/12/18,7076.414651967694
04/13/18,7094.836599602621
04/14/18,7023.857919009221
04/15/18,6781.197111387704
04/16/18,6991.115410442897
04/17/18,7098.985995849506
04/18/18,6905.596696719918
04/19/18,6838.060986235503
04/20/18,6433.621734528844
04/21/18,6392.669594049264
04/22/18,6482.344562525319
04/23/18,6374.672873798312
04/24/18,5893.8572971242065
04/25/18,6430.8851905577585
04/26/18,6150.036220452518
04/27/18,6392.175781603352
04/28/18,6101.594591209964
04/29/18,6068.070212937615
04/30/18,6172.196053962739
05/01/18,6292.40509201091
05/02/18,6186.029660954418
05/03/18,5835.950929335041
05/04/18,5860.545532543848
05/05/18,5773.641400569842
05/06/18,5910.633203272767
05/07/18,6091.711483785566
05/08/18,6223.278208089672
05/09/18,6126.710440889454
05/10/18,6323.892493943879
05/11/18,6741.966455962614
05/12/18,6693.833459498755
05/13/18,6546.389293357396
05/14/18,6561.628894118681
05/15/18,6698.366932092458
05/16/18,6786.430151613113
05/17/18,6978.166550750141
05/18/18,6853.451474133039
05/19/18,6865.570454576418
05/20/18,6668.539288658243
05/21/18,6755.45027913844
05/22/18,7035.057859622713
05/23/18,7365.08231913318
05/24/18,7307.477725616514
05/25/18,7386.830642271809
05/26/18,7479.550787497646
05/27/18,7471.732090437399
05/28/18,7632.831542409414
05/29/18,7388.017163843233
05/30/18,7452.295083885879
05/31/18,7372.359194204163
06/01/18,7359.108560238905
06/02/18,7269.673639479611
06/03/18,7227.377231786162
06/04/18,7375.116313693828
06/05/18,7286.147771355671
06/06/18,7258.309094717482
06/07/18,7237.246622198173
06/08/18,7286.05861077516
06/09/18,7372.071136944049
06/10/18,7860.0744281086245
06/11/18,7791.87344252347
06/12/18,8013.362041526587
06/13/18,8185.009876023739
06/14/18,7952.712271260142
06/15/18,8127.947104496337
06/16/18,8061.20012222414
06/17/18,8084.868827096863
06/18/18,7910.60104323391
06/19/18,7890.697658261251
06/20/18,7876.939494837698
06/21/18,7903.173281026677
06/22/18,8361.239192657948
06/23/18,8274.184173547692
06/24/18,8290.63087139898
06/25/18,8221.901780836948
06/26/18,8349.202514288885
06/27/18,8302.811578398097
06/28/18,8499.863319834853
06/29/18,8255.762225912764
06/30/18,8131.30091402481
07/01/18,8155.799498146911
07/02/18,7975.427643772013
07/03/18,8047.435100294391
07/04/18,7995.132132065069
07/05/18,8029.808739377875
07/06/18,7986.709886459822
07/07/18,7874.600744225817
07/08/18,7911.218308791297
07/09/18,7938.54945597119
07/10/18,8190.455529941138
07/11/18,8135.217121061126
07/12/18,8228.575107362929
07/13/18,8247.977821383483
07/14/18,8228.506522300997
07/15/18,8156.272735074242
07/16/18,7901.31462584832
07/17/18,7496.889091154048
07/18/18,7452.8780569123
07/19/18,7386.666038123172
07/20/18,7483.082918187141
07/21/18,7428.845851211337
07/22/18,7437.981381460675
07/23/18,7216.437914408012
07/24/18,6747.172062163251
07/25/18,6904.759958964349
07/26/18,7074.892063592803
07/27/18,6898.5941618966635
07/28/18,6861.084991526068
07/29/18,6875.487854531782
07/30/18,6914.258990041927
07/31/18,7212.453122309764
08/01/18,7297.100805746207
08/02/18,7342.120040398355
08/03/18,7424.00374583894
08/04/18,7703.138089395881
08/05/18,7687.624148386869
08/06/18,7753.808733151223
08/07/18,7903.619083929235
08/08/18,8201.339979269742
08/09/18,8022.902223641324
08/10/18,8299.828128204057
08/11/18,8231.249924778276
08/12/18,8182.6642669056655
08/13/18,8222.573914443881
08/14/18,8263.04595948994
08/15/18,8209.083232761861
08/16/18,8180.819328739695
08/17/18,7997.94411960428
08/18/18,8121.993921120642
08/19/18,8065.267216396705
08/20/18,8216.956797871653
08/21/18,8067.1327300812545
08/22/18,8151.842140073436
08/23/18,8035.76192275357
08/24/18,7920.587028251206
08/25/18,7893.523362812848
08/26/18,7915.4294315939205
08/27/18,7775.481612721727
08/28/18,7654.476987955146
08/29/18,7687.384100670107
08/30/18,7720.956488485808
08/31/18,7698.090228837687
09/01/18,7583.100514002539
09/02/18,7510.88044378817
09/03/18,7532.361285185265
09/04/18,7462.397663508458
09/05/18,7929.942030698727
09/06/18,8057.654274522256
09/07/18,8121.500108674731
09/08/18,8273.546332471724
09/09/18,8233.952176218396
09/10/18,8188.720327874258
09/11/18,8203.809041499293
09/12/18,8174.687824202977
09/13/18,8062.722710599029
09/14/18,8069.025677790577
09/15/18,8039.095156763464
09/16/18,8052.928763755142
09/17/18,8221.277656773367
09/18/18,8167.9047615779045
09/19/18,8129.45597585884
09/20/18,8057.729718090381
09/21/18,7881.829609753448
09/22/18,7908.8795581794175
09/23/18,7914.222334503918
09/24/18,7997.00450425581
09/25/18,8101.617299220652
09/26/18,8079.313437080373
09/27/18,7928.350857261905
09/28/18,7976.950232146902
09/29/18,7998.472224581155
09/30/18,7985.831997667092
10/01/18,8004.082482647191
10/02/18,8052.915046742757
10/03/18,8082.564369015949
10/04/18,8020.29599128791
10/05/18,7996.59299388422
10/06/18,8022.6827514431425
10/07/18,7999.672463164965
10/08/18,7981.072194369013
10/09/18,7992.011511747163
10/10/18,8040.878368373695
10/11/18,8291.069815795343
10/12/18,8268.855114235577
10/13/18,8258.882846230668
10/14/18,8270.329693067115
10/15/18,8092.872703824325
10/16/18,8079.526050772363
10/17/18,8095.9247390802975
10/18/18,8124.120058040532
10/19/18,8132.844077918279
10/20/18,8112.680069710279
10/21/18,8112.323427388233
10/22/18,8117.343853921653
10/23/18,8126.019864256048
10/24/18,8113.297335267666
10/25/18,8125.93756218173
10/26/18,8117.31641989688
10/27/18,8116.246492930742
10/28/18,8117.67992072512
10/29/18,8213.04744934153
10/30/18,8211.03104852073
10/31/18,8187.842439081529
11/01/18,8161.972153720789
11/02/18,8155.49772387441
11/03/18,8166.080398930514
11/04/18,8106.575999198333
11/05/18,8119.305386692908
11/06/18,8088.922204257044
11/07/18,8052.229196123437
11/08/18,8117.7347887746655
11/09/18,8172.938905123711
11/10/18,8156.259018061855
11/11/18,8150.621325971048
11/12/18,8177.7398594589495
11/13/18,8216.895071315914
11/14/18,8672.985733163543
11/15/18,8680.468363420321
11/16/18,8732.791907168223
11/17/18,8736.461207981585
11/18/18,8698.122158361612
