Date,Value
04/06/16,10000.0
04/07/16,10000.0
04/08/16,10000.0
04/09/16,10000.0
04/10/16,10000.0
04/11/16,10000.0
04/12/16,10000.0
04/13/16,10000.0
04/14/16,10000.0
04/15/16,10000.0
04/16/16,10000.0
04/17/16,10000.0
04/18/16,10000.0
04/19/16,10000.0
04/20/16,10000.0
04/21/16,10000.0
04/22/16,10000.0
04/23/16,10000.0
04/24/16,10000.0
04/25/16,10000.0
04/26/16,10000.0
04/27/16,10000.0
04/28/16,10000.0
04/29/16,10000.0
04/30/16,10000.0
05/01/16,10000.0
05/02/16,10000.0
05/03/16,10000.0
05/04/16,10000.0
05/05/16,10000.0
05/06/16,10000.0
05/07/16,10000.0
05/08/16,10000.0
05/09/16,10000.0
05/10/16,10000.0
05/11/16,10000.0
05/12/16,10000.0
05/13/16,10000.0
05/14/16,10000.0
05/15/16,10000.0
05/16/16,10000.0
05/17/16,10000.0
05/18/16,10000.0
05/19/16,10000.0
05/20/16,10000.0
05/21/16,10000.0
05/22/16,10000.0
05/23/16,10000.0
05/24/16,10000.0
05/25/16,10000.0
05/26/16,10000.0
05/27/16,10000.0
05/28/16,10000.0
05/29/16,10000.0
05/30/16,10000.0
05/31/16,10000.0
06/01/16,10000.0
06/02/16,10000.0
06/03/16,10000.0
06/04/16,10000.0
06/05/16,10000.0
06/06/16,10000.0
06/07/16,10000.0
06/08/16,10000.0
06/09/16,10000.0
06/10/16,10000.0
06/11/16,10000.0
06/12/16,10000.0
06/13/16,10000.0
06/14/16,10000.0
06/15/16,10000.0
06/16/16,10000.0
06/17/16,10000.0
06/18/16,10000.0
06/19/16,10000.0
06/20/16,10000.0
06/21/16,10000.0
06/22/16,10000.0
06/23/16,10000.0
06/24/16,10000.0
06/25/16,10000.0
06/26/16,10000.0
06/27/16,10000.0
06/28/16,10000.0
06/29/16,10000.0
06/30/16,10000.0
07/01/16,10000.0
07/02/16,10000.0
07/03/16,10000.0
07/04/16,10000.0
07/05/16,10000.0
07/06/16,10000.0
07/07/16,10000.0
07/08/16,10000.0
07/09/16,10000.0
07/10/16,10000.0
07/11/16,10000.0
07/12/16,10000.0
07/13/16,10000.0
07/14/16,10000.0
07/15/16,10000.0
07/16/16,10000.0
07/17/16,10000.0
07/18/16,10000.0
07/19/16,10000.0
07/20/16,10000.0
07/21/16,10000.0
07/22/16,10000.0
07/23/16,10000.0
07/24/16,10000.0
07/25/16,10000.0
07/26/16,10000.0
07/27/16,10000.0
07/28/16,10000.0
07/29/16,10000.0
07/30/16,10000.0
07/31/16,10000.0
08/01/16,10000.0
08/02/16,10000.0
08/03/16,10000.0
08/04/16,10000.0
08/05/16,10000.0
08/06/16,10000.0
08/07/16,10000.0
08/08/16,10000.0
08/09/16,10000.0
08/10/16,10000.0
08/11/16,10000.0
08/12/16,10000.0
08/13/16,10000.0
08/14/16,10000.0
08/15/16,10000.0
08/16/16,10000.0
08/17/16,10000.0
08/18/16,10000.0
08/19/16,10000.0
08/20/16,10000.0
08/21/16,10000.0
08/22/16,10000.0
08/23/16,10000.0
08/24/16,10000.0
08/25/16,10000.0
08/26/16,10000.0
08/27/16,10000.0
08/28/16,10000.0
08/29/16,10000.0
08/30/16,10000.0
08/31/16,10000.0
09/01/16,10000.0
09/02/16,10000.0
09/03/16,10000.0
09/04/16,10000.0
09/05/16,10000.0
09/06/16,10000.0
09/07/16,10000.0
09/08/16,10000.0
09/09/16,10000.0
09/10/16,10000.0
09/11/16,10000.0
09/12/16,10000.0
09/13/16,10000.0
09/14/16,10000.0
09/15/16,10000.0
09/16/16,10000.0
09/17/16,10000.0
09/18/16,10000.0
09/19/16,10000.0
09/20/16,10000.0
09/21/16,10000.0
09/22/16,10000.0
09/23/16,10000.0
09/24/16,10000.0
09/25/16,10000.0
09/26/16,10000.0
09/27/16,10000.0
09/28/16,10000.0
09/29/16,10000.0
09/30/16,10000.0
10/01/16,10000.0
10/02/16,10000.0
10/03/16,10000.0
10/04/16,10000.0
10/05/16,10000.0
10/06/16,10000.0
10/07/16,10000.0
10/08/16,10000.0
10/09/16,10000.0
10/10/16,10000.0
10/11/16,10000.0
10/12/16,10000.0
10/13/16,10000.0
10/14/16,10000.0
10/15/16,10000.0
10/16/16,10000.0
10/17/16,10000.0
10/18/16,10000.0
10/19/16,10000.0
10/20/16,10000.0
10/21/16,10000.0
10/22/16,10000.0
10/23/16,10000.0
10/24/16,10000.0
10/25/16,10000.0
10/26/16,10000.0
10/27/16,10000.0
10/28/16,10000.0
10/29/16,10000.0
10/30/16,10000.0
10/31/16,10000.0
11/01/16,10000.0
11/02/16,10000.0
11/03/16,10000.0
11/04/16,10000.0
11/05/16,10000.0
11/06/16,10000.0
11/07/16,10000.0
11/08/16,10000.0
11/09/16,10000.0
11/10/16,10000.0
11/11/16,10000.0
11/12/16,10000.0
11/13/16,10000.0
11/14/16,10000.0
11/15/16,10000.0
11/16/16,10000.0
11/17/16,10000.0
11/18/16,10000.0
11/19/16,10000.0
11/20/16,10000.0
11/21/16,10000.0
11/22/16,10000.0
11/23/16,10000.0
11/24/16,10000.0
11/25/16,10000.0
11/26/16,10000.0
11/27/16,10000.0
11/28/16,10000.0
11/29/16,10000.0
11/30/16,10000.0
12/01/16,10000.0
12/02/16,10000.0
12/03/16,10000.0
12/04/16,10000.0
12/05/16,10000.0
12/06/16,10000.0
12/07/16,10000.0
12/08/16,10000.0
12/09/16,10000.0
12/10/16,10000.0
12/11/16,10000.0
12/12/16,10000.0
12/13/16,10000.0
12/14/16,10000.0
12/15/16,10000.0
12/16/16,10000.0
12/17/16,10000.0
12/18/16,10000.0
12/19/16,10000.0
12/20/16,10000.0
12/21/16,10000.0
12/22/16,10000.0
12/23/16,10000.0
12/24/16,10000.0
12/25/16,10000.0
12/26/16,10000.0
12/27/16,10000.0
12/28/16,10000.0
12/29/16,10000.0
12/30/16,10000.0
12/31/16,10000.0
01/01/17,10000.0
01/02/17,10000.0
01/03/17,10000.0
01/04/17,10000.0
01/05/17,10000.0
01/06/17,10000.0
01/07/17,10000.0
01/08/17,10000.0
01/09/17,10000.0
01/10/17,10000.0
01/11/17,10000.0
01/12/17,10000.0
01/13/17,10000.0
01/14/17,10000.0
01/15/17,10000.0
01/16/17,10000.0
01/17/17,10000.0
01/18/17,10000.0
01/19/17,10000.0
01/20/17,10000.0
01/21/17,10000.0
01/22/17,10000.0
01/23/17,10000.0
01/24/17,10000.0
01/25/17,10000.0
01/26/17,10000.0
01/27/17,10000.0
01/28/17,10000.0
01/29/17,10000.0
01/30/17,10000.0
01/31/17,10000.0
02/01/17,10000.0
02/02/17,10000.0
02/03/17,10000.0
02/04/17,10000.0
02/05/17,10000.0
02/06/17,10000.0
02/07/17,10000.0
02/08/17,10000.0
02/09/17,10000.0
02/10/17,10000.0
02/11/17,10000.0
02/12/17,10000.0
02/13/17,10000.0
02/14/17,10000.0
02/15/17,10000.0
02/16/17,10000.0
02/17/17,10000.0
02/18/17,10000.0
02/19/17,10000.0
02/20/17,10000.0
02/21/17,10000.0
02/22/17,10000.0
02/23/17,10000.0
02/24/17,10000.0
02/25/17,10000.0
02/26/17,10000.0
02/27/17,10000.0
02/28/17,10000.0
03/01/17,10000.0
03/02/17,10000.0
03/03/17,10000.0
03/04/17,10000.0
03/05/17,10000.0
03/06/17,10000.0
03/07/17,10000.0
03/08/17,10000.0
03/09/17,10000.0
03/10/17,10000.0
03/11/17,10000.0
03/12/17,10000.0
03/13/17,10000.0
03/14/17,10000.0
03/15/17,10000.0
03/16/17,10000.0
03/17/17,10000.0
03/18/17,10000.0
03/19/17,10000.0
03/20/17,10000.0
03/21/17,10000.0
03/22/17,10000.0
03/23/17,10000.0
03/24/17,10000.0
03/25/17,10000.0
03/26/17,10000.0
03/27/17,10000.0
03/28/17,10000.0
03/29/17,10000.0
03/30/17,10000.0
03/31/17,10000.0
04/01/17,10000.0
04/02/17,10000.0
04/03/17,10000.0
04/04/17,10000.0
04/05/17,10000.0
04/06/17,10000.0
04/07/17,10000.0
04/08/17,10000.0
04/09/17,10000.0
04/10/17,10000.0
04/11/17,10000.0
04/12/17,10000.0
04/13/17,10000.0
04/14/17,10000.0
04/15/17,10000.0
04/16/17,10000.0
04/17/17,10000.0
04/18/17,10000.0
04/19/17,10000.0
04/20/17,10000.0
04/21/17,10000.0
04/22/17,10000.0
04/23/17,10000.0
04/24/17,10000.0
04/25/17,10000.0
04/26/17,10000.0
04/27/17,10000.0
04/28/17,10000.0
04/29/17,10000.0
04/30/17,10000.0
05/01/17,10000.0
05/02/17,10000.0
05/03/17,10000.0
05/04/17,10000.0
05/05/17,10000.0
05/06/17,10000.0
05/07/17,10000.0
05/08/17,10000.0
05/09/17,10000.0
05/10/17,10000.0
05/11/17,10000.0
05/12/17,10000.0
05/13/17,10000.0
05/14/17,10000.0
05/15/17,10000.0
05/16/17,10000.0
05/17/17,10000.0
05/18/17,10000.0
05/19/17,10000.0
05/20/17,10000.0
05/21/17,10000.0
05/22/17,10000.0
05/23/17,10000.0
05/24/17,10000.0
05/25/17,10000.0
05/26/17,10000.0
05/27/17,10000.0
05/28/17,10000.0
05/29/17,10000.0
05/30/17,10000.0
05/31/17,10000.0
06/01/17,10000.0
06/02/17,10000.0
06/03/17,10000.0
06/04/17,10000.0
06/05/17,10000.0
06/06/17,10000.0
06/07/17,10000.0
06/08/17,10000.0
06/09/17,10000.0
06/10/17,10000.0
06/11/17,10000.0
06/12/17,10000.0
06/13/17,10000.0
06/14/17,10000.0
06/15/17,10000.0
06/16/17,10000.0
06/17/17,10000.0
06/18/17,10000.0
06/19/17,10000.0
06/20/17,10000.0
06/21/17,10000.0
06/22/17,10000.0
06/23/17,10000.0
06/24/17,10000.0
06/25/17,10000.0
06/26/17,10000.0
06/27/17,10000.0
06/28/17,10000.0
06/29/17,10000.0
06/30/17,10000.0
07/01/17,10000.0
07/02/17,10000.0
07/03/17,10000.0
07/04/17,10000.0
07/05/17,10000.0
07/06/17,10000.0
07/07/17,10000.0
07/08/17,10000.0
07/09/17,10000.0
07/10/17,10000.0
07/11/17,10000.0
07/12/17,10000.0
07/13/17,10000.0
07/14/17,10000.0
07/15/17,10000.0
07/16/17,10000.0
07/17/17,10000.0
07/18/17,10000.0
07/19/17,10000.0
07/20/17,10000.0
07/21/17,10000.0
07/22/17,10000.0
07/23/17,10000.0
07/24/17,10000.0
07/25/17,10000.0
07/26/17,10000.0
07/27/17,10000.0
07/28/17,10000.0
07/29/17,10000.0
07/30/17,10000.0
07/31/17,10000.0
08/01/17,10000.0
08/02/17,10000.0
08/03/17,10000.0
08/04/17,10000.0
08/05/17,10000.0
08/06/17,10000.0
08/07/17,10000.0
08/08/17,10000.0
08/09/17,10000.0
08/10/17,10000.0
08/11/17,10000.0
08/12/17,10000.0
08/13/17,10000.0
08/14/17,10000.0
08/15/17,10000.0
08/16/17,10000.0
08/17/17,10000.0
08/18/17,10000.0
08/19/17,10000.0
08/20/17,10000.0
08/21/17,10000.0
08/22/17,10000.0
08/23/17,10000.0
08/24/17,10000.0
08/25/17,10000.0
08/26/17,10000.0
08/27/17,10000.0
08/28/17,10000.0
08/29/17,10000.0
08/30/17,10000.0
08/31/17,10000.0
09/01/17,10000.0
09/02/17,10000.0
09/03/17,10000.0
09/04/17,10000.0
09/05/17,10000.0
09/06/17,10000.0
09/07/17,10000.0
09/08/17,10000.0
09/09/17,10000.0
09/10/17,10000.0
09/11/17,10000.0
09/12/17,10000.0
09/13/17,10000.0
09/14/17,10000.0
09/15/17,10000.0
09/16/17,10000.0
09/17/17,10000.0
09/18/17,10000.0
09/19/17,10000.0
09/20/17,10000.0
09/21/17,10000.0
09/22/17,10000.0
09/23/17,10000.0
09/24/17,10000.0
09/25/17,10000.0
09/26/17,10000.0
09/27/17,10000.0
09/28/17,10000.0
09/29/17,10000.0
09/30/17,10000.0
10/01/17,10000.0
10/02/17,10000.0
10/03/17,10000.0
10/04/17,10000.0
10/05/17,10000.0
10/06/17,10000.0
10/07/17,10000.0
10/08/17,10000.0
10/09/17,10000.0
10/10/17,10000.0
10/11/17,10000.0
10/12/17,10000.0
10/13/17,10000.0
10/14/17,10000.0
10/15/17,10000.0
10/16/17,10000.0
10/17/17,10000.0
10/18/17,10000.0
10/19/17,10000.0
10/20/17,10000.0
10/21/17,10000.0
10/22/17,10000.0
10/23/17,10000.0
10/24/17,10000.0
10/25/17,10000.0
10/26/17,10000.0
10/27/17,10000.0
10/28/17,10000.0
10/29/17,10000.0
10/30/17,10000.0
10/31/17,10000.0
11/01/17,10000.0
11/02/17,10000.0
11/03/17,10000.0
11/04/17,10000.0
11/05/17,10000.0
11/06/17,10000.0
11/07/17,10000.0
11/08/17,10000.0
11/09/17,10000.0
11/10/17,10000.0
11/11/17,10000.0
11/12/17,10000.0
11/13/17,10000.0
11/14/17,10000.0
11/15/17,10000.0
11/16/17,10000.0
11/17/17,10000.0
11/18/17,10000.0
11/19/17,10000.0
11/20/17,10000.0
11/21/17,10000.0
11/22/17,10000.0
11/23/17,10000.0
11/24/17,10000.0
11/25/17,10000.0
11/26/17,10000.0
11/27/17,10000.0
11/28/17,10000.0
11/29/17,10000.0
11/30/17,10000.0
12/01/17,10000.0
12/02/17,10000.0
12/03/17,10000.0
12/04/17,10000.0
12/05/17,10000.0
12/06/17,10000.0
12/07/17,10000.0
12/08/17,10000.0
12/09/17,10000.0
12/10/17,10000.0
12/11/17,10000.0
12/12/17,10000.0
12/13/17,10000.0
12/14/17,10000.0
12/15/17,10000.0
12/16/17,10000.0
12/17/17,10000.0
12/18/17,10000.0
12/19/17,10000.0
12/20/17,10000.0
12/21/17,10000.0
12/22/17,10000.0
12/23/17,10000.0
12/24/17,10000.0
12/25/17,10000.0
12/26/17,10000.0
12/27/17,10000.0
12/28/17,10000.0
12/29/17,10000.0
12/30/17,10000.0
12/31/17,10000.0
01/01/18,10000.0
01/02/18,10919.059970647328
01/03/18,11273.642624899487
01/04/18,11264.753511199911
01/05/18,12592.043239029383
01/06/18,12756.934438509275
01/07/18,11993.995571064186
01/08/18,11157.875866316655
01/09/18,10714.178917402653
01/10/18,11076.07370451396
01/11/18,9851.540643333798
01/12/18,10251.424303803871
01/13/18,10561.144828581439
01/14/18,10152.17865110117
01/15/18,10121.71762967878
01/16/18,8469.830199331866
01/17/18,8614.875243706767
01/18/18,8573.055497079982
01/19/18,8346.602536112488
01/20/18,7436.126697021068
01/21/18,8341.492225558843
01/22/18,8899.29712773768
01/23/18,8867.43765160774
01/24/18,8458.954982404019
01/25/18,8641.512830450012
01/26/18,8641.512830450012
01/27/18,8916.962780347814
01/28/18,9103.177198243033
01/29/18,8695.7864185305
01/30/18,7767.5031828699375
01/31/18,7906.166864200882
02/01/18,8802.035516826723
02/02/18,8926.801669646746
02/03/18,8625.301643885421
02/04/18,9431.467358841273
02/05/18,10457.212466250792
02/06/18,9784.849413684848
02/07/18,9901.202264491532
02/08/18,9377.902669356352
02/09/18,9039.641187853416
02/10/18,9144.012873385549
02/11/18,9528.064530105527
02/12/18,8879.928671300211
02/13/18,9172.844012970148
02/14/18,9172.844012970148
02/15/18,9682.198394890196
02/16/18,9854.231866071115
02/17/18,10728.89642460332
02/18/18,10071.74789429571
02/19/18,10798.482997215828
02/20/18,10856.868064598071
02/21/18,10099.137942460133
02/22/18,9513.392967494356
02/23/18,9825.334108833422
02/24/18,9365.183232631467
02/25/18,9268.583539122857
02/26/18,8558.549213629742
02/27/18,8558.549213629742
02/28/18,8354.918872610982
03/01/18,8831.376611264383
03/02/18,8934.131364890636
03/03/18,9270.283424660704
03/04/18,9285.081858751448
03/05/18,9249.41819958257
03/06/18,8686.089521890737
03/07/18,8029.410021595833
03/08/18,8537.845985640724
03/09/18,8582.654380490198
03/10/18,8937.857297940305
03/11/18,8335.576420170539
03/12/18,8671.14529041979
03/13/18,8653.673904358635
03/14/18,9419.620441262252
03/15/18,9364.249836202418
03/16/18,9369.522841453141
03/17/18,9691.66215301468
03/18/18,9426.464818277402
03/19/18,9095.431866523395
03/20/18,8846.6934360403
03/21/18,8854.979587148579
03/22/18,9008.16403461663
03/23/18,8833.109980117924
03/24/18,9135.874439821195
03/25/18,9211.284084804674
03/26/18,9457.714056767869
03/27/18,9747.656446867612
03/28/18,9633.683394820078
03/29/18,10317.33541045279
03/30/18,10510.419740970101
03/31/18,10446.738685238617
04/01/18,10539.968010024852
04/02/18,10346.187092024342
04/03/18,10051.749282701632
04/04/18,10550.95951252137
04/05/18,10573.849701213454
04/06/18,10698.06906914757
04/07/18,10465.95154000777
04/08/18,10366.841720886627
04/09/18,10567.037723616128
04/10/18,10522.02683240526
04/11/18,10436.759664549074
04/12/18,9640.673569215433
04/13/18,9640.673569215433
04/14/18,9767.015650391144
04/15/18,10198.951989561872
04/16/18,9825.297329348807
04/17/18,10017.307016539027
04/18/18,9673.073983114391
04/19/18,9552.860390174279
04/20/18,9552.860390174279
04/21/18,9617.232503242476
04/22/18,9476.27363900421
04/23/18,9645.521303224215
04/24/18,10401.308773772875
04/25/18,9557.16192645199
04/26/18,9998.624605740159
04/27/18,9618.008720315147
04/28/18,10074.769344410513
04/29/18,10127.46585901064
04/30/18,9963.79186460411
05/01/18,9774.836911372438
05/02/18,9942.047005776685
05/03/18,10492.331006336064
05/04/18,10453.671083800045
05/05/18,10590.274507797223
05/06/18,10374.93895488746
05/07/18,10090.304466656582
05/08/18,9883.49652075351
05/09/18,9883.49652075351
05/10/18,9578.236994265686
05/11/18,8931.012474052879
05/12/18,8856.497296421869
05/13/18,8628.237494667601
05/14/18,8628.237494667601
05/15/18,8429.927566406393
05/16/18,8302.210283020033
05/17/18,8024.136733615895
05/18/18,7843.263596458759
05/19/18,7860.839643167771
05/20/18,7575.087141834175
05/21/18,7575.087141834175
05/22/18,7207.081916948936
05/23/18,7641.443264482609
05/24/18,7565.627038918169
05/25/18,7670.067297256136
05/26/18,7792.100819509461
05/27/18,7781.810249543576
05/28/18,7993.8411249195915
05/29/18,7671.628936382538
05/30/18,7756.228253681019
05/31/18,7651.020716003491
06/01/18,7633.580907956044
06/02/18,7515.871230451542
06/03/18,7460.202857662412
06/04/18,7654.649495938827
06/05/18,7537.553641905976
06/06/18,7500.913796737972
06/07/18,7473.192445540401
06/08/18,7537.4362933011025
06/09/18,7650.64158974159
06/10/18,8292.926611480685
06/11/18,8203.163955567743
06/12/18,8494.675943706576
06/13/18,8720.590061720775
06/14/18,8414.851811944895
06/15/18,8645.486954601338
06/16/18,8557.63798362942
06/17/18,8588.78952481562
06/18/18,8359.427163181272
06/19/18,8333.231343847065
06/20/18,8315.123551433411
06/21/18,8349.651121713681
06/22/18,8952.534092662352
06/23/18,8837.956720226413
06/24/18,8859.60302441781
06/25/18,8769.14530369138
06/26/18,8936.692031004346
06/27/18,8875.634649206766
06/28/18,9134.98409279433
06/29/18,8813.71069309627
06/30/18,8649.901067507757
07/01/18,8682.144853400861
07/02/18,8444.748625740518
07/03/18,8539.521164400008
07/04/18,8470.682667417697
07/05/18,8516.32224789797
07/06/18,8459.597737664973
07/07/18,8312.045407259408
07/08/18,8360.239576599632
07/09/18,8396.211437401429
07/10/18,8727.757353433855
07/11/18,8655.05537930646
07/12/18,8777.92839542542
07/13/18,8803.465257209182
07/14/18,8777.838127267827
07/15/18,8682.76770368827
07/16/18,8347.204854642845
07/17/18,8347.204854642845
07/18/18,8420.472722677883
07/19/18,8530.699931343966
07/20/18,8370.188837556127
07/21/18,8460.480609477754
07/22/18,8445.272131961365
07/23/18,8814.089129509719
07/24/18,9595.304775267132
07/25/18,9332.958538109417
07/26/18,9049.729188806448
07/27/18,9343.223118655387
07/28/18,9405.666935124707
07/29/18,9381.689605706975
07/30/18,9317.144918469627
07/31/18,8820.722857315292
08/01/18,8679.804666994512
08/02/18,8754.750948088791
08/03/18,8891.06777471655
08/04/18,9355.759836608087
08/05/18,9329.932827492417
08/06/18,9440.114365054847
08/07/18,9689.512844326988
08/08/18,10185.147078943313
08/09/18,9888.090803009454
08/10/18,10349.10634105694
08/11/18,10234.939999700802
08/12/18,10154.056475131656
08/13/18,10220.496513170598
08/14/18,10287.872808834421
08/15/18,10198.037747949322
08/16/18,10150.985093411004
08/17/18,9846.5415164613
08/18/18,10053.054829403443
08/19/18,9958.618404825322
08/20/18,10211.145354697683
08/21/18,9961.724039873714
08/22/18,10102.74499017771
08/23/18,9909.499132846713
08/24/18,9717.760421936258
08/25/18,9672.70587818275
08/26/18,9709.174254449528
08/27/18,9476.194536940577
08/28/18,9274.750716503897
08/29/18,9329.533205335456
08/30/18,9385.423218430595
08/31/18,9347.356353535968
09/01/18,9155.92592257517
09/02/18,9155.92592257517
09/03/18,9116.591024622263
09/04/18,9244.705741741547
09/05/18,8388.556318545621
09/06/18,8622.418111259885
09/07/18,8739.330169064357
09/08/18,9017.751418335743
09/09/18,8945.248108667121
09/10/18,8862.421272141126
09/11/18,8890.051149374967
09/12/18,8836.725486313651
09/13/18,8631.699238203435
09/14/18,8643.240991466117
09/15/18,8588.43336226226
09/16/18,8613.764936071651
09/17/18,8922.039011790694
09/18/18,8824.304600593528
09/19/18,8753.898649787656
09/20/18,8622.556260646055
09/21/18,8300.454687274983
09/22/18,8349.987521734198
09/23/18,8359.771010082
09/24/18,8511.358563814945
09/25/18,8702.921526291217
09/26/18,8662.079544125554
09/27/18,8385.642622400961
09/28/18,8474.635945164147
09/29/18,8514.04619732769
09/30/18,8490.899895626795
10/01/18,8524.319488044637
10/02/18,8613.739818001437
10/03/18,8668.032526765937
10/04/18,8554.009047035912
10/05/18,8510.605021708569
10/06/18,8558.379591252902
10/07/18,8516.244028471292
10/08/18,8482.183925263029
10/09/18,8502.215586257564
10/10/18,8591.698711389894
10/11/18,9049.83975303232
10/12/18,9009.161038323042
10/13/18,8990.900201278493
10/14/18,9011.861230870894
10/15/18,8686.908756530695
10/16/18,8662.46887421385
10/17/18,8692.497527152995
10/18/18,8744.12772047496
10/19/18,8760.102813130165
10/20/18,8723.179249917666
10/21/18,8722.526180092138
10/22/18,8731.719393789945
10/23/18,8747.606573199404
10/24/18,8724.309563077231
10/25/18,8747.455864778129
10/26/18,8731.66915764952
10/27/18,8729.709948172938
10/28/18,8732.334786510153
10/29/18,8906.968169663141
10/30/18,8903.275813341894
10/31/18,8860.813715647519
11/01/18,8813.441035226588
11/02/18,8801.585306086246
11/03/18,8820.963897255255
11/04/18,8712.001708673066
11/05/18,8735.311277830344
11/06/18,8679.674752309471
11/07/18,8612.483914490807
11/08/18,8732.435258791003
11/09/18,8833.522932361548
11/10/18,8802.979358983046
11/11/18,8792.655832125673
11/12/18,8842.314256935952
11/13/18,8914.013788357774
11/14/18,9749.189622926191
11/15/18,9762.891530227156
11/16/18,9858.704409053058
11/17/18,9865.423492834923
11/18/18,9795.218486590751
11/19/18,10829.856916717301
