Date,Value
04/06/16,10000.0
04/07/16,10000.0
04/08/16,10000.0
04/09/16,10000.0
04/10/16,10000.0
04/11/16,10000.0
04/12/16,10000.0
04/13/16,10000.0
04/14/16,10000.0
04/15/16,10000.0
04/16/16,10000.0
04/17/16,10000.0
04/18/16,10000.0
04/19/16,10000.0
04/20/16,10000.0
04/21/16,10000.0
04/22/16,10000.0
04/23/16,10000.0
04/24/16,10000.0
04/25/16,10000.0
04/26/16,10000.0
04/27/16,10000.0
04/28/16,10000.0
04/29/16,10000.0
04/30/16,10000.0
05/01/16,10000.0
05/02/16,10000.0
05/03/16,10000.0
05/04/16,10000.0
05/05/16,10000.0
05/06/16,10000.0
05/07/16,10000.0
05/08/16,10000.0
05/09/16,10000.0
05/10/16,10000.0
05/11/16,10000.0
05/12/16,10000.0
05/13/16,10000.0
05/14/16,10000.0
05/15/16,10000.0
05/16/16,10000.0
05/17/16,10000.0
05/18/16,10000.0
05/19/16,10000.0
05/20/16,10000.0
05/21/16,10000.0
05/22/16,10000.0
05/23/16,10000.0
05/24/16,10000.0
05/25/16,10000.0
05/26/16,10000.0
05/27/16,10000.0
05/28/16,10000.0
05/29/16,10000.0
05/30/16,10000.0
05/31/16,10000.0
06/01/16,10000.0
06/02/16,10000.0
06/03/16,10000.0
06/04/16,10000.0
06/05/16,10000.0
06/06/16,10000.0
06/07/16,10000.0
06/08/16,10000.0
06/09/16,10000.0
06/10/16,10000.0
06/11/16,10000.0
06/12/16,10000.0
06/13/16,10000.0
06/14/16,10000.0
06/15/16,10000.0
06/16/16,10000.0
06/17/16,10000.0
06/18/16,10000.0
06/19/16,10000.0
06/20/16,10000.0
06/21/16,10000.0
06/22/16,10000.0
06/23/16,10000.0
06/24/16,10000.0
06/25/16,10000.0
06/26/16,10000.0
06/27/16,10000.0
06/28/16,10000.0
06/29/16,10000.0
06/30/16,10000.0
07/01/16,10000.0
07/02/16,10000.0
07/03/16,10000.0
07/04/16,10000.0
07/05/16,10000.0
07/06/16,10000.0
07/07/16,10000.0
07/08/16,10000.0
07/09/16,10000.0
07/10/16,10000.0
07/11/16,10000.0
07/12/16,10000.0
07/13/16,10000.0
07/14/16,10000.0
07/15/16,10000.0
07/16/16,10000.0
07/17/16,10000.0
07/18/16,10000.0
07/19/16,10000.0
07/20/16,10000.0
07/21/16,10000.0
07/22/16,10000.0
07/23/16,10000.0
07/24/16,10000.0
07/25/16,10000.0
07/26/16,10000.0
07/27/16,10000.0
07/28/16,10000.0
07/29/16,10000.0
07/30/16,10000.0
07/31/16,10000.0
08/01/16,10000.0
08/02/16,10000.0
08/03/16,10000.0
08/04/16,10000.0
08/05/16,10000.0
08/06/16,10000.0
08/07/16,10000.0
08/08/16,10000.0
08/09/16,10000.0
08/10/16,10000.0
08/11/16,10000.0
08/12/16,10000.0
08/13/16,10000.0
08/14/16,10000.0
08/15/16,10000.0
08/16/16,10000.0
08/17/16,10000.0
08/18/16,10000.0
08/19/16,10000.0
08/20/16,10000.0
08/21/16,10000.0
08/22/16,10000.0
08/23/16,10000.0
08/24/16,10000.0
08/25/16,10000.0
08/26/16,10000.0
08/27/16,10000.0
08/28/16,10000.0
08/29/16,10000.0
08/30/16,10000.0
08/31/16,10000.0
09/01/16,10000.0
09/02/16,10000.0
09/03/16,10000.0
09/04/16,10000.0
09/05/16,10000.0
09/06/16,10000.0
09/07/16,10000.0
09/08/16,10000.0
09/09/16,10000.0
09/10/16,10000.0
09/11/16,10000.0
09/12/16,10000.0
09/13/16,10000.0
09/14/16,10000.0
09/15/16,10000.0
09/16/16,10000.0
09/17/16,10000.0
09/18/16,10000.0
09/19/16,10000.0
09/20/16,10000.0
09/21/16,10000.0
09/22/16,10000.0
09/23/16,10000.0
09/24/16,10000.0
09/25/16,10000.0
09/26/16,10000.0
09/27/16,10000.0
09/28/16,10000.0
09/29/16,10000.0
09/30/16,10000.0
10/01/16,10000.0
10/02/16,10000.0
10/03/16,10000.0
10/04/16,10000.0
10/05/16,10000.0
10/06/16,10000.0
10/07/16,10000.0
10/08/16,10000.0
10/09/16,10000.0
10/10/16,10000.0
10/11/16,10000.0
10/12/16,10000.0
10/13/16,10000.0
10/14/16,10000.0
10/15/16,10000.0
10/16/16,10000.0
10/17/16,10000.0
10/18/16,10000.0
10/19/16,10000.0
10/20/16,10000.0
10/21/16,10000.0
10/22/16,10000.0
10/23/16,10000.0
10/24/16,10000.0
10/25/16,10000.0
10/26/16,10000.0
10/27/16,10000.0
10/28/16,10000.0
10/29/16,10000.0
10/30/16,10000.0
10/31/16,10000.0
11/01/16,10000.0
11/02/16,10000.0
11/03/16,10000.0
11/04/16,10000.0
11/05/16,10000.0
11/06/16,10000.0
11/07/16,10000.0
11/08/16,10000.0
11/09/16,10000.0
11/10/16,10000.0
11/11/16,10000.0
11/12/16,10000.0
11/13/16,10000.0
11/14/16,10000.0
11/15/16,10000.0
11/16/16,10000.0
11/17/16,10000.0
11/18/16,10000.0
11/19/16,10000.0
11/20/16,10000.0
11/21/16,10000.0
11/22/16,10000.0
11/23/16,10000.0
11/24/16,10000.0
11/25/16,10000.0
11/26/16,10000.0
11/27/16,10000.0
11/28/16,10000.0
11/29/16,10000.0
11/30/16,10000.0
12/01/16,10000.0
12/02/16,10000.0
12/03/16,10000.0
12/04/16,10000.0
12/05/16,10000.0
12/06/16,10000.0
12/07/16,10000.0
12/08/16,10000.0
12/09/16,10000.0
12/10/16,10000.0
12/11/16,10000.0
12/12/16,10000.0
12/13/16,10000.0
12/14/16,10000.0
12/15/16,10000.0
12/16/16,10000.0
12/17/16,10000.0
12/18/16,10000.0
12/19/16,10000.0
12/20/16,10000.0
12/21/16,10000.0
12/22/16,10000.0
12/23/16,10000.0
12/24/16,10000.0
12/25/16,10000.0
12/26/16,10000.0
12/27/16,10000.0
12/28/16,10000.0
12/29/16,10000.0
12/30/16,10000.0
12/31/16,10000.0
01/01/17,10000.0
01/02/17,10000.0
01/03/17,10000.0
01/04/17,10000.0
01/05/17,10000.0
01/06/17,10000.0
01/07/17,10000.0
01/08/17,10000.0
01/09/17,10000.0
01/10/17,10000.0
01/11/17,10000.0
01/12/17,10000.0
01/13/17,10000.0
01/14/17,10000.0
01/15/17,10000.0
01/16/17,10000.0
01/17/17,10000.0
01/18/17,10000.0
01/19/17,10000.0
01/20/17,10000.0
01/21/17,10000.0
01/22/17,10000.0
01/23/17,10000.0
01/24/17,10000.0
01/25/17,10000.0
01/26/17,10000.0
01/27/17,10000.0
01/28/17,10000.0
01/29/17,10000.0
01/30/17,10000.0
01/31/17,10000.0
02/01/17,10000.0
02/02/17,10000.0
02/03/17,10000.0
02/04/17,10000.0
02/05/17,10000.0
02/06/17,10000.0
02/07/17,10000.0
02/08/17,10000.0
02/09/17,10000.0
02/10/17,10000.0
02/11/17,10000.0
02/12/17,10000.0
02/13/17,10000.0
02/14/17,10000.0
02/15/17,10000.0
02/16/17,10000.0
02/17/17,10000.0
02/18/17,10000.0
02/19/17,10000.0
02/20/17,10000.0
02/21/17,10000.0
02/22/17,10000.0
02/23/17,10000.0
02/24/17,10000.0
02/25/17,10000.0
02/26/17,10000.0
02/27/17,10000.0
02/28/17,10000.0
03/01/17,10000.0
03/02/17,10000.0
03/03/17,10000.0
03/04/17,10000.0
03/05/17,10000.0
03/06/17,10000.0
03/07/17,10000.0
03/08/17,10000.0
03/09/17,10000.0
03/10/17,10000.0
03/11/17,10000.0
03/12/17,10000.0
03/13/17,10000.0
03/14/17,10000.0
03/15/17,10000.0
03/16/17,10000.0
03/17/17,10000.0
03/18/17,10000.0
03/19/17,10000.0
03/20/17,10000.0
03/21/17,10000.0
03/22/17,10000.0
03/23/17,10000.0
03/24/17,10000.0
03/25/17,10000.0
03/26/17,10000.0
03/27/17,10000.0
03/28/17,10000.0
03/29/17,10000.0
03/30/17,10000.0
03/31/17,10000.0
04/01/17,10000.0
04/02/17,10000.0
04/03/17,10000.0
04/04/17,10000.0
04/05/17,10000.0
04/06/17,10000.0
04/07/17,10000.0
04/08/17,10000.0
04/09/17,10000.0
04/10/17,10000.0
04/11/17,10000.0
04/12/17,10000.0
04/13/17,10000.0
04/14/17,10000.0
04/15/17,10000.0
04/16/17,10000.0
04/17/17,10000.0
04/18/17,10000.0
04/19/17,10000.0
04/20/17,10000.0
04/21/17,10000.0
04/22/17,10000.0
04/23/17,10000.0
04/24/17,10000.0
04/25/17,10000.0
04/26/17,10000.0
04/27/17,10000.0
04/28/17,10000.0
04/29/17,10000.0
04/30/17,10000.0
05/01/17,10000.0
05/02/17,10000.0
05/03/17,10000.0
05/04/17,10000.0
05/05/17,10000.0
05/06/17,10000.0
05/07/17,10000.0
05/08/17,10000.0
05/09/17,10000.0
05/10/17,10000.0
05/11/17,10000.0
05/12/17,10000.0
05/13/17,10000.0
05/14/17,10000.0
05/15/17,10000.0
05/16/17,10000.0
05/17/17,10000.0
05/18/17,10000.0
05/19/17,10000.0
05/20/17,10000.0
05/21/17,10000.0
05/22/17,10000.0
05/23/17,10000.0
05/24/17,10000.0
05/25/17,10000.0
05/26/17,10000.0
05/27/17,10000.0
05/28/17,10000.0
05/29/17,10000.0
05/30/17,10000.0
05/31/17,10000.0
06/01/17,10000.0
06/02/17,10000.0
06/03/17,10000.0
06/04/17,10000.0
06/05/17,10000.0
06/06/17,10000.0
06/07/17,10000.0
06/08/17,10000.0
06/09/17,10000.0
06/10/17,10000.0
06/11/17,10000.0
06/12/17,10000.0
06/13/17,10000.0
06/14/17,10000.0
06/15/17,10000.0
06/16/17,10000.0
06/17/17,10000.0
06/18/17,10000.0
06/19/17,10000.0
06/20/17,10000.0
06/21/17,10000.0
06/22/17,10000.0
06/23/17,10000.0
06/24/17,10000.0
06/25/17,10000.0
06/26/17,10000.0
06/27/17,10000.0
06/28/17,10000.0
06/29/17,10000.0
06/30/17,10000.0
07/01/17,10000.0
07/02/17,10000.0
07/03/17,10000.0
07/04/17,10000.0
07/05/17,10000.0
07/06/17,10000.0
07/07/17,10000.0
07/08/17,10000.0
07/09/17,10000.0
07/10/17,10000.0
07/11/17,10000.0
07/12/17,10000.0
07/13/17,10000.0
07/14/17,10000.0
07/15/17,10000.0
07/16/17,10000.0
07/17/17,10000.0
07/18/17,10000.0
07/19/17,10000.0
07/20/17,10000.0
07/21/17,10000.0
07/22/17,10000.0
07/23/17,10000.0
07/24/17,10000.0
07/25/17,10000.0
07/26/17,10000.0
07/27/17,10000.0
07/28/17,10000.0
07/29/17,10000.0
07/30/17,10000.0
07/31/17,10000.0
08/01/17,10000.0
08/02/17,10000.0
08/03/17,10000.0
08/04/17,10000.0
08/05/17,10000.0
08/06/17,10000.0
08/07/17,10000.0
08/08/17,10000.0
08/09/17,10000.0
08/10/17,10000.0
08/11/17,10000.0
08/12/17,10000.0
08/13/17,10000.0
08/14/17,10000.0
08/15/17,10000.0
08/16/17,10000.0
08/17/17,10000.0
08/18/17,10000.0
08/19/17,10000.0
08/20/17,10000.0
08/21/17,10000.0
08/22/17,10000.0
08/23/17,10000.0
08/24/17,10000.0
08/25/17,10000.0
08/26/17,10000.0
08/27/17,10000.0
08/28/17,10000.0
08/29/17,10000.0
08/30/17,10000.0
08/31/17,10000.0
09/01/17,10000.0
09/02/17,10000.0
09/03/17,10000.0
09/04/17,10000.0
09/05/17,10000.0
09/06/17,10000.0
09/07/17,10000.0
09/08/17,10000.0
09/09/17,10000.0
09/10/17,10000.0
09/11/17,10000.0
09/12/17,10000.0
09/13/17,10000.0
09/14/17,10000.0
09/15/17,10000.0
09/16/17,10000.0
09/17/17,10000.0
09/18/17,10000.0
09/19/17,10000.0
09/20/17,10000.0
09/21/17,10000.0
09/22/17,10000.0
09/23/17,10000.0
09/24/17,10000.0
09/25/17,10000.0
09/26/17,10000.0
09/27/17,10000.0
09/28/17,10000.0
09/29/17,10000.0
09/30/17,10000.0
10/01/17,10000.0
10/02/17,10000.0
10/03/17,10000.0
10/04/17,10000.0
10/05/17,10000.0
10/06/17,10000.0
10/07/17,10000.0
10/08/17,10000.0
10/09/17,10000.0
10/10/17,10000.0
10/11/17,10000.0
10/12/17,10000.0
10/13/17,10000.0
10/14/17,10000.0
10/15/17,10000.0
10/16/17,10000.0
10/17/17,10000.0
10/18/17,10000.0
10/19/17,10000.0
10/20/17,10000.0
10/21/17,10000.0
10/22/17,10000.0
10/23/17,10000.0
10/24/17,10000.0
10/25/17,10000.0
10/26/17,10000.0
10/27/17,10000.0
10/28/17,10000.0
10/29/17,10000.0
10/30/17,10000.0
10/31/17,10000.0
11/01/17,10000.0
11/02/17,10000.0
11/03/17,10000.0
11/04/17,10000.0
11/05/17,10000.0
11/06/17,10000.0
11/07/17,10000.0
11/08/17,10000.0
11/09/17,10000.0
11/10/17,10000.0
11/11/17,10000.0
11/12/17,10000.0
11/13/17,10000.0
11/14/17,10000.0
11/15/17,10000.0
11/16/17,10000.0
11/17/17,10000.0
11/18/17,10000.0
11/19/17,10000.0
11/20/17,10000.0
11/21/17,10000.0
11/22/17,10000.0
11/23/17,10000.0
11/24/17,10000.0
11/25/17,10000.0
11/26/17,10000.0
11/27/17,10000.0
11/28/17,10000.0
11/29/17,10000.0
11/30/17,10000.0
12/01/17,10000.0
12/02/17,10000.0
12/03/17,10000.0
12/04/17,10000.0
12/05/17,10000.0
12/06/17,10000.0
12/07/17,10000.0
12/08/17,10000.0
12/09/17,10000.0
12/10/17,10000.0
12/11/17,10000.0
12/12/17,10000.0
12/13/17,10000.0
12/14/17,10000.0
12/15/17,10000.0
12/16/17,10000.0
12/17/17,10000.0
12/18/17,10000.0
12/19/17,10000.0
12/20/17,10000.0
12/21/17,10000.0
12/22/17,10000.0
12/23/17,10000.0
12/24/17,10000.0
12/25/17,10000.0
12/26/17,10000.0
12/27/17,10000.0
12/28/17,10000.0
12/29/17,10000.0
12/30/17,10000.0
12/31/17,10000.0
01/01/18,10000.0
01/02/18,10919.059970647328
01/03/18,11273.642624899487
01/04/18,11264.753511199911
01/05/18,12592.043239029383
01/06/18,12756.934438509275
01/07/18,11993.995571064186
01/08/18,12830.115275811717
01/09/18,13273.81222472572
01/10/18,12911.917437614415
01/11/18,14136.450498794577
01/12/18,13736.566838324501
01/13/18,13426.846313546934
01/14/18,13835.812491027202
01/15/18,13866.273512449594
01/16/18,15518.160942796507
01/17/18,15663.205987171408
01/18/18,15621.386240544623
01/19/18,15394.933279577132
01/20/18,14484.45744048571
01/21/18,15389.822969023484
01/22/18,15947.627871202321
01/23/18,15915.76839507238
01/24/18,15507.28572586866
01/25/18,15689.843573914652
01/26/18,15736.401701651588
01/27/18,15473.380637799486
01/28/18,15295.568609452512
01/29/18,15684.577052994737
01/30/18,16570.974179914174
01/31/18,16438.567298029295
02/01/18,17294.012456660923
02/02/18,17413.148896001832
02/03/18,17125.25319096866
02/04/18,17895.04299876296
02/05/18,18874.50431103418
02/06/18,18232.479705669914
02/07/18,18343.582469031295
02/08/18,17843.895261693273
02/09/18,17520.89685578287
02/10/18,17620.559069462288
02/11/18,17987.28150075018
02/12/18,17368.390906771423
02/13/18,17648.089286869923
02/14/18,16928.04132284889
02/15/18,16536.01281222547
02/16/18,16403.60593034059
02/17/18,15730.41363761129
02/18/18,16236.193049233789
02/19/18,15676.855797747743
02/20/18,15631.919282384455
02/21/18,16215.112088376387
02/22/18,16665.935205427788
02/23/18,16425.8473110617
02/24/18,16780.00596574827
02/25/18,16854.354661503294
02/26/18,16307.8712915845
02/27/18,16128.154984486824
02/28/18,16315.161108677039
03/01/18,15877.600995580735
03/02/18,15877.600995580735
03/03/18,16475.00527148452
03/04/18,16501.304821183952
03/05/18,16437.923914053896
03/06/18,15436.784843174732
03/07/18,14269.74412462946
03/08/18,13366.15954105903
03/09/18,13286.5267501793
03/10/18,12655.265582708429
03/11/18,13725.629905095304
03/12/18,13129.262064647655
03/13/18,13160.311943521041
03/14/18,11799.083526319304
03/15/18,11700.679737734012
03/16/18,11710.050841649901
03/17/18,12282.551876732654
03/18/18,11811.247247992005
03/19/18,11222.940572203188
03/20/18,10780.886455224578
03/21/18,10795.612475663835
03/22/18,11067.849522142049
03/23/18,10756.746146058756
03/24/18,11294.814492098794
03/25/18,11428.83135455185
03/26/18,11866.782914516589
03/27/18,12382.064075458537
03/28/18,12179.512918468534
03/29/18,13394.488776860066
03/30/18,13737.635282462204
03/31/18,13624.462288626983
04/01/18,13790.148012239728
04/02/18,13445.763542064982
04/03/18,12922.493191148656
04/04/18,13809.6819416005
04/05/18,13850.362033253812
04/06/18,14071.122785410638
04/07/18,13658.607078931886
04/08/18,13482.470631136443
04/09/18,13838.255891328676
04/10/18,13758.263227026675
04/11/18,13606.727726377556
04/12/18,12191.935749005266
04/13/18,12230.60054949387
04/14/18,12081.627347611307
04/15/18,11572.320085479028
04/16/18,12012.905918894781
04/17/18,12239.309486312786
04/18/18,11833.415450803788
04/19/18,11691.66850724039
04/20/18,10842.813473728664
04/21/18,10756.861305553888
04/22/18,10945.075105400685
04/23/18,10719.088991152508
04/24/18,10719.088991152508
04/25/18,9849.151815472333
04/26/18,10304.10203841875
04/27/18,9911.857597257227
04/28/18,10382.573146984787
04/29/18,10436.879642619895
04/30/18,10268.205089278605
05/01/18,10073.477194639372
05/02/18,10245.795882712317
05/03/18,10812.892129991957
05/04/18,10773.051071614807
05/05/18,10913.827995958603
05/06/18,10691.913523001225
05/07/18,10398.582897436952
05/08/18,10185.456566469626
05/09/18,10341.887715925912
05/10/18,10022.470418563107
05/11/18,9345.227976985907
05/12/18,9423.199128043027
05/13/18,9662.04549530235
05/14/18,9637.35870452878
05/15/18,9415.855307745396
05/16/18,9273.200765201453
05/17/18,9583.796590073613
05/18/18,9381.769315804211
05/19/18,9401.400980654302
05/20/18,9082.228106962522
05/21/18,9223.016141473183
05/22/18,9675.955424217073
05/23/18,10210.565543584058
05/24/18,10117.251252086658
05/25/18,10245.795882712317
05/26/18,10395.994228557456
05/27/18,10383.328638331592
05/28/18,10644.295347818721
05/29/18,10247.717941579927
05/30/18,10351.84242543677
05/31/18,10222.353430627603
06/01/18,10200.888588244823
06/02/18,10056.01201232792
06/03/18,9987.495613272738
06/04/18,10226.81971770725
06/05/18,10082.698633137154
06/06/18,10037.602465832957
06/07/18,10003.483143391177
06/08/18,10082.55420096791
06/09/18,10221.886803619283
06/10/18,11012.408506549915
06/11/18,10901.92900724641
06/12/18,11260.720735978042
06/13/18,11538.774882103224
06/14/18,11162.473530392675
06/15/18,11446.338293788143
06/16/18,11338.214149859976
06/17/18,11376.555335710378
06/18/18,11094.257105842846
06/19/18,11062.015401601217
06/20/18,11039.728406870441
06/21/18,11082.224795128275
06/22/18,11824.250619694085
06/23/18,11683.229271679265
06/24/18,11709.87145182104
06/25/18,11598.536469668947
06/26/18,11804.752276846373
06/27/18,11729.603108172912
06/28/18,12048.809312365287
06/29/18,11653.387363480431
06/30/18,11451.771165385027
07/01/18,11491.456681426069
07/02/18,11199.270403048871
07/03/18,11315.916044962336
07/04/18,11231.189912451424
07/05/18,11287.362916119817
07/06/18,11217.546627541456
07/07/18,11035.939839969547
07/08/18,11095.257020860678
07/09/18,11139.531035816879
07/10/18,11547.596354593868
07/11/18,11458.115070664826
07/12/18,11609.34666202839
07/13/18,11640.77732408889
07/14/18,11609.235560359743
07/15/18,11492.22328293974
07/16/18,11079.213939907917
07/17/18,11079.213939907917
07/18/18,11176.462108488518
07/19/18,11322.766272346573
07/20/18,11109.7204948951
07/21/18,11229.564427750858
07/22/18,11209.378272140859
07/23/18,11698.907700454805
07/24/18,12735.812319817958
07/25/18,12387.601135545483
07/26/18,12011.671874237954
07/27/18,12401.225275105084
07/28/18,12484.106720323613
07/29/18,12452.28170021776
07/30/18,12366.611777047097
07/31/18,11707.712622684092
08/01/18,11520.672433090545
08/02/18,11421.196513102534
08/03/18,11240.263696415015
08/04/18,10623.479651992091
08/05/18,10657.75974507754
08/06/18,10511.516200305401
08/07/18,10180.490526890086
08/08/18,10838.34400202104
08/09/18,10444.062312452472
08/10/18,11055.966520459166
08/11/18,10904.433960440865
08/12/18,10797.077559283785
08/13/18,10885.263174519958
08/14/18,10974.691481017408
08/15/18,10855.453739020808
08/16/18,10793.00092575594
08/17/18,10388.91409904047
08/18/18,10663.018450780744
08/19/18,10537.673335878118
08/20/18,10872.851416678674
08/21/18,10541.7954337204
08/22/18,10728.972016257258
08/23/18,10472.477508975555
08/24/18,10217.983431529077
08/25/18,10158.18270327303
08/26/18,10206.587043376885
08/27/18,9897.353931348342
08/28/18,9629.978298144733
08/29/18,9702.690891700868
08/30/18,9776.873498090465
08/31/18,9726.347489979553
09/01/18,9472.262591363007
09/02/18,9312.68284768937
09/03/18,9360.147591961528
09/04/18,9360.147591961528
09/05/18,8493.307133675944
09/06/18,8730.08923978913
09/07/18,8848.461219049514
09/08/18,9130.359211124225
09/09/18,9056.95052745571
09/10/18,8973.089403465783
09/11/18,9001.064304569323
09/12/18,8947.072745439491
09/13/18,8739.48626338709
09/14/18,8739.48626338709
09/15/18,8798.3746431679
09/16/18,8771.156984593681
09/17/18,9102.383879666952
09/18/18,8997.37256631813
09/19/18,8921.724478084578
09/20/18,8780.602875025983
09/21/18,8434.518943715619
09/22/18,8434.518943715619
09/23/18,8424.726871487477
09/24/18,8576.447425779717
09/25/18,8768.178462616464
09/26/18,8727.300646331596
09/27/18,8450.621183156245
09/28/18,8539.692587275118
09/29/18,8579.13741738026
09/30/18,8555.970807474658
10/01/18,8589.419721722517
10/02/18,8678.91850768447
10/03/18,8733.258852026254
10/04/18,8619.135329870558
10/05/18,8575.69322252723
10/06/18,8623.509708734991
10/07/18,8581.337176866684
10/08/18,8581.337176866684
10/09/18,8560.613859864372
10/10/18,8468.041048803883
10/11/18,7994.0812488494275
10/12/18,7951.9979737582125
10/13/18,7933.106623964255
10/14/18,7954.791398934072
10/15/18,7618.61891986333
10/16/18,7593.3351738529855
10/17/18,7624.400660343599
10/18/18,7677.813548241094
10/19/18,7694.340231141998
10/20/18,7656.141765946513
10/21/18,7655.466146834212
10/22/18,7664.976785107373
10/23/18,7681.412519281622
10/24/18,7657.311106717803
10/25/18,7681.256607178783
10/26/18,7664.924814406428
10/27/18,7662.897957069525
10/28/18,7665.613426193965
10/29/18,7846.276575358325
10/30/18,7842.456728838778
10/31/18,7798.528493863969
11/01/18,7749.520122871667
11/02/18,7737.255037448355
11/03/18,7757.302735338367
11/04/18,7644.578284985975
11/05/18,7668.692690225031
11/06/18,7611.13513892707
11/07/18,7541.624326411477
11/08/18,7665.7173675958575
11/09/18,7770.295410574925
11/10/18,7738.697224399613
11/11/18,7728.01724535516
11/12/18,7779.390283240517
11/13/18,7853.565466166036
11/14/18,8717.578369397248
11/15/18,8731.753378080333
11/16/18,8830.874497460047
11/17/18,8837.825578711607
11/18/18,8765.196524139237
11/19/18,9835.559095477489
