Date,Value
04/06/16,10000.0
04/07/16,10000.0
04/08/16,10000.0
04/09/16,10000.0
04/10/16,10000.0
04/11/16,10000.0
04/12/16,10000.0
04/13/16,10000.0
04/14/16,10000.0
04/15/16,10000.0
04/16/16,10000.0
04/17/16,10000.0
04/18/16,10000.0
04/19/16,10000.0
04/20/16,10000.0
04/21/16,10000.0
04/22/16,10000.0
04/23/16,10000.0
04/24/16,10000.0
04/25/16,10000.0
04/26/16,10000.0
04/27/16,10000.0
04/28/16,10000.0
04/29/16,10000.0
04/30/16,10000.0
05/01/16,10000.0
05/02/16,10000.0
05/03/16,10000.0
05/04/16,10000.0
05/05/16,10000.0
05/06/16,10000.0
05/07/16,10000.0
05/08/16,10000.0
05/09/16,10000.0
05/10/16,10000.0
05/11/16,10000.0
05/12/16,10000.0
05/13/16,10000.0
05/14/16,10000.0
05/15/16,10000.0
05/16/16,10000.0
05/17/16,10000.0
05/18/16,10000.0
05/19/16,10000.0
05/20/16,10000.0
05/21/16,10000.0
05/22/16,10000.0
05/23/16,10000.0
05/24/16,10000.0
05/25/16,10000.0
05/26/16,10000.0
05/27/16,10000.0
05/28/16,10000.0
05/29/16,10000.0
05/30/16,10000.0
05/31/16,10000.0
06/01/16,10000.0
06/02/16,10000.0
06/03/16,10000.0
06/04/16,10000.0
06/05/16,10000.0
06/06/16,10000.0
06/07/16,10000.0
06/08/16,10000.0
06/09/16,10000.0
06/10/16,10000.0
06/11/16,10000.0
06/12/16,10000.0
06/13/16,10000.0
06/14/16,10000.0
06/15/16,10000.0
06/16/16,10000.0
06/17/16,10000.0
06/18/16,10000.0
06/19/16,10000.0
06/20/16,10000.0
06/21/16,10000.0
06/22/16,10000.0
06/23/16,10000.0
06/24/16,10000.0
06/25/16,10000.0
06/26/16,10000.0
06/27/16,10000.0
06/28/16,10000.0
06/29/16,10000.0
06/30/16,10000.0
07/01/16,10000.0
07/02/16,10000.0
07/03/16,10000.0
07/04/16,10000.0
07/05/16,10000.0
07/06/16,10000.0
07/07/16,10000.0
07/08/16,10000.0
07/09/16,10000.0
07/10/16,10000.0
07/11/16,10000.0
07/12/16,10000.0
07/13/16,10000.0
07/14/16,10000.0
07/15/16,10000.0
07/16/16,10000.0
07/17/16,10000.0
07/18/16,10000.0
07/19/16,10000.0
07/20/16,10000.0
07/21/16,10000.0
07/22/16,10000.0
07/23/16,10000.0
07/24/16,10000.0
07/25/16,10000.0
07/26/16,10000.0
07/27/16,10000.0
07/28/16,10000.0
07/29/16,10000.0
07/30/16,10000.0
07/31/16,10000.0
08/01/16,10000.0
08/02/16,10000.0
08/03/16,10000.0
08/04/16,10000.0
08/05/16,10000.0
08/06/16,10000.0
08/07/16,10000.0
08/08/16,10000.0
08/09/16,10000.0
08/10/16,10000.0
08/11/16,10000.0
08/12/16,10000.0
08/13/16,10000.0
08/14/16,10000.0
08/15/16,10000.0
08/16/16,10000.0
08/17/16,10000.0
08/18/16,10000.0
08/19/16,10000.0
08/20/16,10000.0
08/21/16,10000.0
08/22/16,10000.0
08/23/16,10000.0
08/24/16,10000.0
08/25/16,10000.0
08/26/16,10000.0
08/27/16,10000.0
08/28/16,10000.0
08/29/16,10000.0
08/30/16,10000.0
08/31/16,10000.0
09/01/16,10000.0
09/02/16,10000.0
09/03/16,10000.0
09/04/16,10000.0
09/05/16,10000.0
09/06/16,10000.0
09/07/16,10000.0
09/08/16,10000.0
09/09/16,10000.0
09/10/16,10000.0
09/11/16,10000.0
09/12/16,10000.0
09/13/16,10000.0
09/14/16,10000.0
09/15/16,10000.0
09/16/16,10000.0
09/17/16,10000.0
09/18/16,10000.0
09/19/16,10000.0
09/20/16,10000.0
09/21/16,10000.0
09/22/16,10000.0
09/23/16,10000.0
09/24/16,10000.0
09/25/16,10000.0
09/26/16,10000.0
09/27/16,10000.0
09/28/16,10000.0
09/29/16,10000.0
09/30/16,10000.0
10/01/16,10000.0
10/02/16,10000.0
10/03/16,10000.0
10/04/16,10000.0
10/05/16,10000.0
10/06/16,10000.0
10/07/16,10000.0
10/08/16,10000.0
10/09/16,10000.0
10/10/16,10000.0
10/11/16,10000.0
10/12/16,10000.0
10/13/16,10000.0
10/14/16,10000.0
10/15/16,10000.0
10/16/16,10000.0
10/17/16,10000.0
10/18/16,10000.0
10/19/16,10000.0
10/20/16,10000.0
10/21/16,10000.0
10/22/16,10000.0
10/23/16,10000.0
10/24/16,10000.0
10/25/16,10000.0
10/26/16,10000.0
10/27/16,10000.0
10/28/16,10000.0
10/29/16,10000.0
10/30/16,10000.0
10/31/16,10000.0
11/01/16,10000.0
11/02/16,10000.0
11/03/16,10000.0
11/04/16,10000.0
11/05/16,10000.0
11/06/16,10000.0
11/07/16,10000.0
11/08/16,10000.0
11/09/16,10000.0
11/10/16,10000.0
11/11/16,10000.0
11/12/16,10000.0
11/13/16,10000.0
11/14/16,10000.0
11/15/16,10000.0
11/16/16,10000.0
11/17/16,10000.0
11/18/16,10000.0
11/19/16,10000.0
11/20/16,10000.0
11/21/16,10000.0
11/22/16,10000.0
11/23/16,10000.0
11/24/16,10000.0
11/25/16,10000.0
11/26/16,10000.0
11/27/16,10000.0
11/28/16,10000.0
11/29/16,10000.0
11/30/16,10000.0
12/01/16,10000.0
12/02/16,10000.0
12/03/16,10000.0
12/04/16,10000.0
12/05/16,10000.0
12/06/16,10000.0
12/07/16,10000.0
12/08/16,10000.0
12/09/16,10000.0
12/10/16,10000.0
12/11/16,10000.0
12/12/16,10000.0
12/13/16,10000.0
12/14/16,10000.0
12/15/16,10000.0
12/16/16,10000.0
12/17/16,10000.0
12/18/16,10000.0
12/19/16,10000.0
12/20/16,10000.0
12/21/16,10000.0
12/22/16,10000.0
12/23/16,10000.0
12/24/16,10000.0
12/25/16,10000.0
12/26/16,10000.0
12/27/16,10000.0
12/28/16,10000.0
12/29/16,10000.0
12/30/16,10000.0
12/31/16,10000.0
01/01/17,10000.0
01/02/17,10000.0
01/03/17,10000.0
01/04/17,10000.0
01/05/17,10000.0
01/06/17,10000.0
01/07/17,10000.0
01/08/17,10000.0
01/09/17,10000.0
01/10/17,10000.0
01/11/17,10000.0
01/12/17,10000.0
01/13/17,10000.0
01/14/17,10000.0
01/15/17,10000.0
01/16/17,10000.0
01/17/17,10000.0
01/18/17,10000.0
01/19/17,10000.0
01/20/17,10000.0
01/21/17,10000.0
01/22/17,10000.0
01/23/17,10000.0
01/24/17,10000.0
01/25/17,10000.0
01/26/17,10000.0
01/27/17,10000.0
01/28/17,10000.0
01/29/17,10000.0
01/30/17,10000.0
01/31/17,10000.0
02/01/17,10000.0
02/02/17,10000.0
02/03/17,10000.0
02/04/17,10000.0
02/05/17,10000.0
02/06/17,10000.0
02/07/17,10000.0
02/08/17,10000.0
02/09/17,10000.0
02/10/17,10000.0
02/11/17,10000.0
02/12/17,10000.0
02/13/17,10000.0
02/14/17,10000.0
02/15/17,10000.0
02/16/17,10000.0
02/17/17,10000.0
02/18/17,10000.0
02/19/17,10000.0
02/20/17,10000.0
02/21/17,10000.0
02/22/17,10000.0
02/23/17,10000.0
02/24/17,10000.0
02/25/17,10000.0
02/26/17,10000.0
02/27/17,10000.0
02/28/17,10000.0
03/01/17,10000.0
03/02/17,10000.0
03/03/17,10000.0
03/04/17,10000.0
03/05/17,10000.0
03/06/17,10000.0
03/07/17,10000.0
03/08/17,10000.0
03/09/17,10000.0
03/10/17,10000.0
03/11/17,10000.0
03/12/17,10000.0
03/13/17,10000.0
03/14/17,10000.0
03/15/17,10000.0
03/16/17,10000.0
03/17/17,10000.0
03/18/17,10000.0
03/19/17,10000.0
03/20/17,10000.0
03/21/17,10000.0
03/22/17,10000.0
03/23/17,10000.0
03/24/17,10000.0
03/25/17,10000.0
03/26/17,10000.0
03/27/17,10000.0
03/28/17,10000.0
03/29/17,10000.0
03/30/17,10000.0
03/31/17,10000.0
04/01/17,10000.0
04/02/17,10000.0
04/03/17,10000.0
04/04/17,10000.0
04/05/17,10000.0
04/06/17,10000.0
04/07/17,10000.0
04/08/17,10000.0
04/09/17,10000.0
04/10/17,10000.0
04/11/17,10000.0
04/12/17,10000.0
04/13/17,10000.0
04/14/17,10000.0
04/15/17,10000.0
04/16/17,10000.0
04/17/17,10000.0
04/18/17,10000.0
04/19/17,10000.0
04/20/17,10000.0
04/21/17,10000.0
04/22/17,10000.0
04/23/17,10000.0
04/24/17,10000.0
04/25/17,10000.0
04/26/17,10000.0
04/27/17,10000.0
04/28/17,10000.0
04/29/17,10000.0
04/30/17,10000.0
05/01/17,10000.0
05/02/17,10000.0
05/03/17,10000.0
05/04/17,10000.0
05/05/17,10000.0
05/06/17,10000.0
05/07/17,10000.0
05/08/17,10000.0
05/09/17,10000.0
05/10/17,10000.0
05/11/17,10000.0
05/12/17,10000.0
05/13/17,10000.0
05/14/17,10000.0
05/15/17,10000.0
05/16/17,10000.0
05/17/17,10000.0
05/18/17,10000.0
05/19/17,10000.0
05/20/17,10000.0
05/21/17,10000.0
05/22/17,10000.0
05/23/17,10000.0
05/24/17,10000.0
05/25/17,10000.0
05/26/17,10000.0
05/27/17,10000.0
05/28/17,10000.0
05/29/17,10000.0
05/30/17,10000.0
05/31/17,10000.0
06/01/17,10000.0
06/02/17,10000.0
06/03/17,10000.0
06/04/17,10000.0
06/05/17,10000.0
06/06/17,10000.0
06/07/17,10000.0
06/08/17,10000.0
06/09/17,10000.0
06/10/17,10000.0
06/11/17,10000.0
06/12/17,10000.0
06/13/17,10000.0
06/14/17,10000.0
06/15/17,10000.0
06/16/17,10000.0
06/17/17,10000.0
06/18/17,10000.0
06/19/17,10000.0
06/20/17,10000.0
06/21/17,10000.0
06/22/17,10000.0
06/23/17,10000.0
06/24/17,10000.0
06/25/17,10000.0
06/26/17,10000.0
06/27/17,10000.0
06/28/17,10000.0
06/29/17,10000.0
06/30/17,10000.0
07/01/17,10000.0
07/02/17,10000.0
07/03/17,10000.0
07/04/17,10000.0
07/05/17,10000.0
07/06/17,10000.0
07/07/17,10000.0
07/08/17,10000.0
07/09/17,10000.0
07/10/17,10000.0
07/11/17,10000.0
07/12/17,10000.0
07/13/17,10000.0
07/14/17,10000.0
07/15/17,10000.0
07/16/17,10000.0
07/17/17,10000.0
07/18/17,10000.0
07/19/17,10000.0
07/20/17,10000.0
07/21/17,10000.0
07/22/17,10000.0
07/23/17,10000.0
07/24/17,10000.0
07/25/17,10000.0
07/26/17,10000.0
07/27/17,10000.0
07/28/17,10000.0
07/29/17,10000.0
07/30/17,10000.0
07/31/17,10000.0
08/01/17,10000.0
08/02/17,10000.0
08/03/17,10000.0
08/04/17,10000.0
08/05/17,10000.0
08/06/17,10000.0
08/07/17,10000.0
08/08/17,10000.0
08/09/17,10000.0
08/10/17,10000.0
08/11/17,10000.0
08/12/17,10000.0
08/13/17,10000.0
08/14/17,10000.0
08/15/17,10000.0
08/16/17,10000.0
08/17/17,10000.0
08/18/17,10000.0
08/19/17,10000.0
08/20/17,10000.0
08/21/17,10000.0
08/22/17,10000.0
08/23/17,10000.0
08/24/17,10000.0
08/25/17,10000.0
08/26/17,10000.0
08/27/17,10000.0
08/28/17,10000.0
08/29/17,10000.0
08/30/17,10000.0
08/31/17,10000.0
09/01/17,10000.0
09/02/17,10000.0
09/03/17,10000.0
09/04/17,10000.0
09/05/17,10000.0
09/06/17,10000.0
09/07/17,10000.0
09/08/17,10000.0
09/09/17,10000.0
09/10/17,10000.0
09/11/17,10000.0
09/12/17,10000.0
09/13/17,10000.0
09/14/17,10000.0
09/15/17,10000.0
09/16/17,10000.0
09/17/17,10000.0
09/18/17,10000.0
09/19/17,10000.0
09/20/17,10000.0
09/21/17,10000.0
09/22/17,10000.0
09/23/17,10000.0
09/24/17,10000.0
09/25/17,10000.0
09/26/17,10000.0
09/27/17,10000.0
09/28/17,10000.0
09/29/17,10000.0
09/30/17,10000.0
10/01/17,10000.0
10/02/17,10000.0
10/03/17,10000.0
10/04/17,10000.0
10/05/17,10000.0
10/06/17,10000.0
10/07/17,10000.0
10/08/17,10000.0
10/09/17,10000.0
10/10/17,10000.0
10/11/17,10000.0
10/12/17,10000.0
10/13/17,10000.0
10/14/17,10000.0
10/15/17,10000.0
10/16/17,10000.0
10/17/17,10000.0
10/18/17,10000.0
10/19/17,10000.0
10/20/17,10000.0
10/21/17,10000.0
10/22/17,10000.0
10/23/17,10000.0
10/24/17,10000.0
10/25/17,10000.0
10/26/17,10000.0
10/27/17,10000.0
10/28/17,10000.0
10/29/17,10000.0
10/30/17,10000.0
10/31/17,10000.0
11/01/17,10000.0
11/02/17,10000.0
11/03/17,10000.0
11/04/17,10000.0
11/05/17,10000.0
11/06/17,10000.0
11/07/17,10000.0
11/08/17,10000.0
11/09/17,10000.0
11/10/17,10000.0
11/11/17,10000.0
11/12/17,10000.0
11/13/17,10000.0
11/14/17,10000.0
11/15/17,10000.0
11/16/17,10000.0
11/17/17,10000.0
11/18/17,10000.0
11/19/17,10000.0
11/20/17,10000.0
11/21/17,10000.0
11/22/17,10000.0
11/23/17,10000.0
11/24/17,10000.0
11/25/17,10000.0
11/26/17,10000.0
11/27/17,10000.0
11/28/17,10000.0
11/29/17,10000.0
11/30/17,10000.0
12/01/17,10000.0
12/02/17,10000.0
12/03/17,10000.0
12/04/17,10000.0
12/05/17,10000.0
12/06/17,10000.0
12/07/17,10000.0
12/08/17,10000.0
12/09/17,10000.0
12/10/17,10000.0
12/11/17,10000.0
12/12/17,10000.0
12/13/17,10000.0
12/14/17,10000.0
12/15/17,10000.0
12/16/17,10000.0
12/17/17,10000.0
12/18/17,10000.0
12/19/17,10000.0
12/20/17,10000.0
12/21/17,10000.0
12/22/17,10000.0
12/23/17,10000.0
12/24/17,10000.0
12/25/17,10000.0
12/26/17,10000.0
12/27/17,10000.0
12/28/17,10000.0
12/29/17,10000.0
12/30/17,10000.0
12/31/17,10000.0
01/01/18,10000.0
01/02/18,10919.059970647328
01/03/18,11273.642624899487
01/04/18,11264.753511199911
01/05/18,12592.043239029383
01/06/18,12756.934438509275
01/07/18,11993.995571064186
01/08/18,11157.875866316655
01/09/18,10714.178917402653
01/10/18,11076.07370451396
01/11/18,9851.540643333798
01/12/18,10251.424303803871
01/13/18,10561.144828581439
01/14/18,10152.17865110117
01/15/18,10121.71762967878
01/16/18,8469.830199331866
01/17/18,8324.785154956964
01/18/18,8366.604901583749
01/19/18,8593.057862551243
01/20/18,9503.533701642664
01/21/18,8598.16817310489
01/22/18,8040.363270926052
01/23/18,8072.222747055992
01/24/18,8480.705416259712
01/25/18,8298.14756821372
01/26/18,8251.589440476784
01/27/18,8514.610504328888
01/28/18,8692.42253267586
01/29/18,8303.414089133636
01/30/18,7417.0169622142
01/31/18,7549.423844099078
02/01/18,6693.978685467452
02/02/18,6813.115124808363
02/03/18,6525.21941977519
02/04/18,7295.009227569493
02/05/18,8274.47053984071
02/06/18,7632.445934476446
02/07/18,7743.548697837825
02/08/18,7243.861490499806
02/09/18,6920.863084589401
02/10/18,7020.525298268817
02/11/18,7387.247729556712
02/12/18,6768.357135577952
02/13/18,7048.055515676454
02/14/18,7048.055515676454
02/15/18,7439.423553315539
02/16/18,7571.607361709446
02/17/18,8243.665488655999
02/18/18,7738.738192704574
02/19/18,8297.13309654567
02/20/18,8341.993904776433
02/21/18,7759.783637254481
02/22/18,7309.7200478431805
02/23/18,7549.403452321931
02/24/18,7195.841469094833
02/25/18,7121.61803286466
02/26/18,7667.180710812233
02/27/18,7846.594239508682
02/28/18,7659.903175293916
03/01/18,8096.726105695872
03/02/18,8190.933060374811
03/03/18,8499.121837462202
03/04/18,8512.689242964207
03/05/18,8479.992315528343
03/06/18,7963.524927540731
03/07/18,7361.472236646391
03/08/18,6895.331234584931
03/09/18,6936.4121799801605
03/10/18,7262.067042311512
03/11/18,7262.067042311512
03/12/18,6946.535932325686
03/13/18,6930.107811824602
03/14/18,7650.317528534865
03/15/18,7598.253257906487
03/16/18,7603.211397195409
03/17/18,7906.114865182719
03/18/18,7656.753208564266
03/19/18,7345.487164633429
03/20/18,7111.601604843071
03/21/18,7119.392966582807
03/22/18,7263.430340211229
03/23/18,7098.829255246262
03/24/18,7383.514798227268
03/25/18,7454.42152139143
03/26/18,7686.136467207374
03/27/18,7958.765582393658
03/28/18,7851.598181572722
03/29/18,8494.427414142505
03/30/18,8675.982136676046
03/31/18,8616.103655739782
04/01/18,8703.765995548534
04/02/18,8521.556280727977
04/03/18,8244.700180433625
04/04/18,8714.101164542495
04/05/18,8735.624515741412
04/06/18,8852.426396132987
04/07/18,8634.169256958405
04/08/18,8540.977563656936
04/09/18,8729.219300469547
04/10/18,8686.896136063184
04/11/18,8606.72051041881
04/12/18,7858.170953011033
04/13/18,7878.628037696203
04/14/18,7799.808093762164
04/15/18,7530.339697170202
04/16/18,7763.448405643399
04/17/18,7883.235832273466
04/18/18,7668.48214021548
04/19/18,7593.485523352162
04/20/18,7144.366451572634
04/21/18,7098.890184761334
04/22/18,7198.4718609558995
04/23/18,7078.9053038179645
04/24/18,7078.9053038179645
04/25/18,6504.397256352945
04/26/18,6504.397256352944
04/27/18,6256.795509262498
04/28/18,6256.795509262498
04/29/18,6289.521947420288
04/30/18,6187.874487495661
05/01/18,6070.52663937954
05/02/18,5966.683133686551
05/03/18,5966.68313368655
05/04/18,5944.698361417548
05/05/18,6022.380751105368
05/06/18,5899.925692181487
05/07/18,5738.062346546745
05/08/18,5620.456689425647
05/09/18,5620.456689425647
05/10/18,5446.864485082098
05/11/18,5814.922224218434
05/12/18,5772.54761238946
05/13/18,5642.742909468499
05/14/18,5656.159322618111
05/15/18,5776.5387235919325
05/16/18,5854.06651154919
05/17/18,6022.864552057998
05/18/18,5913.069747056847
05/19/18,5923.738874885544
05/20/18,5750.2795063157555
05/21/18,5826.792912000675
05/22/18,6072.949676754684
05/23/18,6363.491703913194
05/24/18,6312.778628286013
05/25/18,6382.638169303574
05/26/18,6464.265752278197
05/27/18,6457.382444001618
05/28/18,6599.2087844477255
05/29/18,6383.682741524493
05/30/18,6440.270781145631
05/31/18,6369.898011002186
06/01/18,6358.2326148703
06/02/18,6279.497228969783
06/03/18,6242.260946389377
06/04/18,6372.325282868138
06/05/18,6294.000480268329
06/06/18,6269.492280009878
06/07/18,6250.9496135911295
06/08/18,6293.921986402017
06/09/18,6369.644415434102
06/10/18,6799.2654977178045
06/11/18,6739.223727978945
06/12/18,6934.21456787705
06/13/18,7085.3273365068235
06/14/18,6880.820624815833
06/15/18,7035.09126206723
06/16/18,6976.329546148224
06/17/18,6997.166648659167
06/18/18,6843.747367957767
06/19/18,6826.225121801072
06/20/18,6814.112914430179
06/21/18,6837.208225095018
06/22/18,7240.473482267083
06/23/18,7163.833278798121
06/24/18,7178.312378137802
06/25/18,7117.805683190787
06/26/18,7229.876810314981
06/27/18,7189.035847873945
06/28/18,7362.513330412885
06/29/18,7147.615238420147
06/30/18,7038.043839038499
07/01/18,7059.611538305113
07/02/18,6900.81844675621
07/03/18,6964.211300787616
07/04/18,6918.165591211132
07/05/18,6948.693667216731
07/06/18,6910.75093983952
07/07/18,6812.053959936923
07/08/18,6844.290787032234
07/09/18,6868.352176051679
07/10/18,7090.121500341564
07/11/18,7041.4915311665045
07/12/18,7123.680647184743
07/13/18,7140.7621200921485
07/14/18,7123.620267287582
07/15/18,7060.0281595955375
07/16/18,6835.5719298819
07/17/18,6479.529790280997
07/18/18,6440.784010271516
07/19/18,6382.493257550383
07/20/18,6467.37531698209
07/21/18,6419.626894305611
07/22/18,6427.669496607718
07/23/18,6232.630352791883
07/24/18,5819.505058413104
07/25/18,5958.239948124467
07/26/18,6108.018321026939
07/27/18,5952.811795369516
07/28/18,5919.790029611086
07/29/18,5932.46980801531
07/30/18,5966.602563881539
07/31/18,6229.1222807667145
08/01/18,6303.643149845255
08/02/18,6343.2765143430315
08/03/18,6415.3640735659055
08/04/18,6661.1042170294895
08/05/18,6647.446284291225
08/06/18,6705.712885053495
08/07/18,6837.600694426576
08/08/18,7099.703790021327
08/09/18,6942.61341157242
08/10/18,7186.4093223473565
08/11/18,7126.0354631741
08/12/18,7083.262344023849
08/13/18,7118.397406182984
08/14/18,7154.027583498854
08/15/18,7106.520680411027
08/16/18,7081.638124790165
08/17/18,6920.641166994814
08/18/18,7029.850286993484
08/19/18,6979.910074049989
08/20/18,7113.452292605336
08/21/18,6981.5524072528215
08/22/18,7056.127618238809
08/23/18,6953.934642290477
08/24/18,6852.538680984697
08/25/18,6828.712773564188
08/26/18,6847.998112718041
08/27/18,6724.792932556994
08/28/18,6618.2646799923605
08/29/18,6647.234954651154
08/30/18,6676.79091431243
08/31/18,6656.660256598295
09/01/18,6555.427321014854
09/02/18,6491.847289302243
09/03/18,6510.7582730936865
09/04/18,6449.164739997737
09/05/18,6860.774498957726
09/06/18,6973.207905464898
09/07/18,7029.41555173391
09/08/18,7163.271745754505
09/09/18,7128.414431122321
09/10/18,7088.59388894334
09/11/18,7101.877466319194
09/12/18,7076.240161983796
09/13/18,6977.669979865242
09/14/18,6983.218892414519
09/15/18,6956.869105292598
09/16/18,6969.04773055037
09/17/18,7117.256226126603
09/18/18,7070.268590154377
09/19/18,7036.419619804815
09/20/18,6973.274323351778
09/21/18,6818.418001097901
09/22/18,6842.231832538977
09/23/18,6846.935426527973
09/24/18,6919.813962403681
09/25/18,7011.911419546364
09/26/18,6992.275876988965
09/27/18,6859.373685343545
09/28/18,6902.158880473227
09/29/18,6921.106092202969
09/30/18,6909.978077155833
10/01/18,6926.0451677908995
10/02/18,6969.035654570937
10/03/18,6995.13788411449
10/04/18,6940.318975480227
10/05/18,6919.451683020704
10/06/18,6942.420195901498
10/07/18,6922.162740403321
10/08/18,6905.787712292722
10/09/18,6915.418305890217
10/10/18,6958.438982618835
10/11/18,7178.698809479645
10/12/18,7159.141760788558
10/13/18,7150.3625237410615
10/14/18,7160.439928577562
10/15/18,7004.212982658085
10/16/18,6992.463054670171
10/17/18,7006.899888081837
10/18/18,7031.722063805535
10/19/18,7039.402386724666
10/20/18,7021.650696958752
10/21/18,7021.336721493504
10/22/18,7025.756529965834
10/23/18,7033.394586956951
10/24/18,7022.194116033219
10/25/18,7033.322131080355
10/26/18,7025.732378006969
10/27/18,7024.790451611227
10/28/18,7026.0523914619325
10/29/18,7110.010638467046
10/30/18,7108.235469490455
10/31/18,7087.821026259654
11/01/18,7065.045729049781
11/02/18,7059.345866757596
11/03/18,7068.662484889843
11/04/18,7016.276886111247
11/05/18,7027.483395024696
11/06/18,7000.735100581498
11/07/18,6968.431855599307
11/08/18,7026.100695379663
11/09/18,7074.70047460614
11/10/18,7060.016083616105
11/11/18,7055.052856069309
11/12/18,7078.927067407549
11/13/18,7113.397950697889
11/14/18,7514.924266831662
11/15/18,7521.511713612142
11/16/18,7567.575537157774
11/17/18,7570.805861655994
