Date,Value
04/06/16,10000.0
04/07/16,10000.0
04/08/16,10000.0
04/09/16,10000.0
04/10/16,10000.0
04/11/16,10000.0
04/12/16,10000.0
04/13/16,10000.0
04/14/16,10000.0
04/15/16,10000.0
04/16/16,10000.0
04/17/16,10000.0
04/18/16,10000.0
04/19/16,10000.0
04/20/16,10000.0
04/21/16,10000.0
04/22/16,10000.0
04/23/16,10000.0
04/24/16,10000.0
04/25/16,10000.0
04/26/16,10000.0
04/27/16,10000.0
04/28/16,10000.0
04/29/16,10000.0
04/30/16,10000.0
05/01/16,10000.0
05/02/16,10000.0
05/03/16,10000.0
05/04/16,10000.0
05/05/16,10000.0
05/06/16,10000.0
05/07/16,10000.0
05/08/16,10000.0
05/09/16,10000.0
05/10/16,10000.0
05/11/16,10000.0
05/12/16,10000.0
05/13/16,10000.0
05/14/16,10000.0
05/15/16,10000.0
05/16/16,10000.0
05/17/16,10000.0
05/18/16,10000.0
05/19/16,10000.0
05/20/16,10000.0
05/21/16,10000.0
05/22/16,10000.0
05/23/16,10000.0
05/24/16,10000.0
05/25/16,10000.0
05/26/16,10000.0
05/27/16,10000.0
05/28/16,10000.0
05/29/16,10000.0
05/30/16,10000.0
05/31/16,10000.0
06/01/16,10000.0
06/02/16,10000.0
06/03/16,10000.0
06/04/16,10000.0
06/05/16,10000.0
06/06/16,10000.0
06/07/16,10000.0
06/08/16,10000.0
06/09/16,10000.0
06/10/16,10000.0
06/11/16,10000.0
06/12/16,10000.0
06/13/16,10000.0
06/14/16,10000.0
06/15/16,10000.0
06/16/16,10000.0
06/17/16,10000.0
06/18/16,10000.0
06/19/16,10000.0
06/20/16,10000.0
06/21/16,10000.0
06/22/16,10000.0
06/23/16,10000.0
06/24/16,10000.0
06/25/16,10000.0
06/26/16,10000.0
06/27/16,10000.0
06/28/16,10000.0
06/29/16,10000.0
06/30/16,10000.0
07/01/16,10000.0
07/02/16,10000.0
07/03/16,10000.0
07/04/16,10000.0
07/05/16,10000.0
07/06/16,10000.0
07/07/16,10000.0
07/08/16,10000.0
07/09/16,10000.0
07/10/16,10000.0
07/11/16,10000.0
07/12/16,10000.0
07/13/16,10000.0
07/14/16,10000.0
07/15/16,10000.0
07/16/16,10000.0
07/17/16,10000.0
07/18/16,10000.0
07/19/16,10000.0
07/20/16,10000.0
07/21/16,10000.0
07/22/16,10000.0
07/23/16,10000.0
07/24/16,10000.0
07/25/16,10000.0
07/26/16,10000.0
07/27/16,10000.0
07/28/16,10000.0
07/29/16,10000.0
07/30/16,10000.0
07/31/16,10000.0
08/01/16,10000.0
08/02/16,10000.0
08/03/16,10000.0
08/04/16,10000.0
08/05/16,10000.0
08/06/16,10000.0
08/07/16,10000.0
08/08/16,10000.0
08/09/16,10000.0
08/10/16,10000.0
08/11/16,10000.0
08/12/16,10000.0
08/13/16,10000.0
08/14/16,10000.0
08/15/16,10000.0
08/16/16,10000.0
08/17/16,10000.0
08/18/16,10000.0
08/19/16,10000.0
08/20/16,10000.0
08/21/16,10000.0
08/22/16,10000.0
08/23/16,10000.0
08/24/16,10000.0
08/25/16,10000.0
08/26/16,10000.0
08/27/16,10000.0
08/28/16,10000.0
08/29/16,10000.0
08/30/16,10000.0
08/31/16,10000.0
09/01/16,10000.0
09/02/16,10000.0
09/03/16,10000.0
09/04/16,10000.0
09/05/16,10000.0
09/06/16,10000.0
09/07/16,10000.0
09/08/16,10000.0
09/09/16,10000.0
09/10/16,10000.0
09/11/16,10000.0
09/12/16,10000.0
09/13/16,10000.0
09/14/16,10000.0
09/15/16,10000.0
09/16/16,10000.0
09/17/16,10000.0
09/18/16,10000.0
09/19/16,10000.0
09/20/16,10000.0
09/21/16,10000.0
09/22/16,10000.0
09/23/16,10000.0
09/24/16,10000.0
09/25/16,10000.0
09/26/16,10000.0
09/27/16,10000.0
09/28/16,10000.0
09/29/16,10000.0
09/30/16,10000.0
10/01/16,10000.0
10/02/16,10000.0
10/03/16,10000.0
10/04/16,10000.0
10/05/16,10000.0
10/06/16,10000.0
10/07/16,10000.0
10/08/16,10000.0
10/09/16,10000.0
10/10/16,10000.0
10/11/16,10000.0
10/12/16,10000.0
10/13/16,10000.0
10/14/16,10000.0
10/15/16,10000.0
10/16/16,10000.0
10/17/16,10000.0
10/18/16,10000.0
10/19/16,10000.0
10/20/16,10000.0
10/21/16,10000.0
10/22/16,10000.0
10/23/16,10000.0
10/24/16,10000.0
10/25/16,10000.0
10/26/16,10000.0
10/27/16,10000.0
10/28/16,10000.0
10/29/16,10000.0
10/30/16,10000.0
10/31/16,10000.0
11/01/16,10000.0
11/02/16,10000.0
11/03/16,10000.0
11/04/16,10000.0
11/05/16,10000.0
11/06/16,10000.0
11/07/16,10000.0
11/08/16,10000.0
11/09/16,10000.0
11/10/16,10000.0
11/11/16,10000.0
11/12/16,10000.0
11/13/16,10000.0
11/14/16,10000.0
11/15/16,10000.0
11/16/16,10000.0
11/17/16,10000.0
11/18/16,10000.0
11/19/16,10000.0
11/20/16,10000.0
11/21/16,10000.0
11/22/16,10000.0
11/23/16,10000.0
11/24/16,10000.0
11/25/16,10000.0
11/26/16,10000.0
11/27/16,10000.0
11/28/16,10000.0
11/29/16,10000.0
11/30/16,10000.0
12/01/16,10000.0
12/02/16,10000.0
12/03/16,10000.0
12/04/16,10000.0
12/05/16,10000.0
12/06/16,10000.0
12/07/16,10000.0
12/08/16,10000.0
12/09/16,10000.0
12/10/16,10000.0
12/11/16,10000.0
12/12/16,10000.0
12/13/16,10000.0
12/14/16,10000.0
12/15/16,10000.0
12/16/16,10000.0
12/17/16,10000.0
12/18/16,10000.0
12/19/16,10000.0
12/20/16,10000.0
12/21/16,10000.0
12/22/16,10000.0
12/23/16,10000.0
12/24/16,10000.0
12/25/16,10000.0
12/26/16,10000.0
12/27/16,10000.0
12/28/16,10000.0
12/29/16,10000.0
12/30/16,10000.0
12/31/16,10000.0
01/01/17,10000.0
01/02/17,10000.0
01/03/17,10000.0
01/04/17,10000.0
01/05/17,10000.0
01/06/17,10000.0
01/07/17,10000.0
01/08/17,10000.0
01/09/17,10000.0
01/10/17,10000.0
01/11/17,10000.0
01/12/17,10000.0
01/13/17,10000.0
01/14/17,10000.0
01/15/17,10000.0
01/16/17,10000.0
01/17/17,10000.0
01/18/17,10000.0
01/19/17,10000.0
01/20/17,10000.0
01/21/17,10000.0
01/22/17,10000.0
01/23/17,10000.0
01/24/17,10000.0
01/25/17,10000.0
01/26/17,10000.0
01/27/17,10000.0
01/28/17,10000.0
01/29/17,10000.0
01/30/17,10000.0
01/31/17,10000.0
02/01/17,10000.0
02/02/17,10000.0
02/03/17,10000.0
02/04/17,10000.0
02/05/17,10000.0
02/06/17,10000.0
02/07/17,10000.0
02/08/17,10000.0
02/09/17,10000.0
02/10/17,10000.0
02/11/17,10000.0
02/12/17,10000.0
02/13/17,10000.0
02/14/17,10000.0
02/15/17,10000.0
02/16/17,10000.0
02/17/17,10000.0
02/18/17,10000.0
02/19/17,10000.0
02/20/17,10000.0
02/21/17,10000.0
02/22/17,10000.0
02/23/17,10000.0
02/24/17,10000.0
02/25/17,10000.0
02/26/17,10000.0
02/27/17,10000.0
02/28/17,10000.0
03/01/17,10000.0
03/02/17,10000.0
03/03/17,10000.0
03/04/17,10000.0
03/05/17,10000.0
03/06/17,10000.0
03/07/17,10000.0
03/08/17,10000.0
03/09/17,10000.0
03/10/17,10000.0
03/11/17,10000.0
03/12/17,10000.0
03/13/17,10000.0
03/14/17,10000.0
03/15/17,10000.0
03/16/17,10000.0
03/17/17,10000.0
03/18/17,10000.0
03/19/17,10000.0
03/20/17,10000.0
03/21/17,10000.0
03/22/17,10000.0
03/23/17,10000.0
03/24/17,10000.0
03/25/17,10000.0
03/26/17,10000.0
03/27/17,10000.0
03/28/17,10000.0
03/29/17,10000.0
03/30/17,10000.0
03/31/17,10000.0
04/01/17,10000.0
04/02/17,10000.0
04/03/17,10000.0
04/04/17,10000.0
04/05/17,10000.0
04/06/17,10000.0
04/07/17,10000.0
04/08/17,10000.0
04/09/17,10000.0
04/10/17,10000.0
04/11/17,10000.0
04/12/17,10000.0
04/13/17,10000.0
04/14/17,10000.0
04/15/17,10000.0
04/16/17,10000.0
04/17/17,10000.0
04/18/17,10000.0
04/19/17,10000.0
04/20/17,10000.0
04/21/17,10000.0
04/22/17,10000.0
04/23/17,10000.0
04/24/17,10000.0
04/25/17,10000.0
04/26/17,10000.0
04/27/17,10000.0
04/28/17,10000.0
04/29/17,10000.0
04/30/17,10000.0
05/01/17,10000.0
05/02/17,10000.0
05/03/17,10000.0
05/04/17,10000.0
05/05/17,10000.0
05/06/17,10000.0
05/07/17,10000.0
05/08/17,10000.0
05/09/17,10000.0
05/10/17,10000.0
05/11/17,10000.0
05/12/17,10000.0
05/13/17,10000.0
05/14/17,10000.0
05/15/17,10000.0
05/16/17,10000.0
05/17/17,10000.0
05/18/17,10000.0
05/19/17,10000.0
05/20/17,10000.0
05/21/17,10000.0
05/22/17,10000.0
05/23/17,10000.0
05/24/17,10000.0
05/25/17,10000.0
05/26/17,10000.0
05/27/17,10000.0
05/28/17,10000.0
05/29/17,10000.0
05/30/17,10000.0
05/31/17,10000.0
06/01/17,10000.0
06/02/17,10000.0
06/03/17,10000.0
06/04/17,10000.0
06/05/17,10000.0
06/06/17,10000.0
06/07/17,10000.0
06/08/17,10000.0
06/09/17,10000.0
06/10/17,10000.0
06/11/17,10000.0
06/12/17,10000.0
06/13/17,10000.0
06/14/17,10000.0
06/15/17,10000.0
06/16/17,10000.0
06/17/17,10000.0
06/18/17,10000.0
06/19/17,10000.0
06/20/17,10000.0
06/21/17,10000.0
06/22/17,10000.0
06/23/17,10000.0
06/24/17,10000.0
06/25/17,10000.0
06/26/17,10000.0
06/27/17,10000.0
06/28/17,10000.0
06/29/17,10000.0
06/30/17,10000.0
07/01/17,10000.0
07/02/17,10000.0
07/03/17,10000.0
07/04/17,10000.0
07/05/17,10000.0
07/06/17,10000.0
07/07/17,10000.0
07/08/17,10000.0
07/09/17,10000.0
07/10/17,10000.0
07/11/17,10000.0
07/12/17,10000.0
07/13/17,10000.0
07/14/17,10000.0
07/15/17,10000.0
07/16/17,10000.0
07/17/17,10000.0
07/18/17,10000.0
07/19/17,10000.0
07/20/17,10000.0
07/21/17,10000.0
07/22/17,10000.0
07/23/17,10000.0
07/24/17,10000.0
07/25/17,10000.0
07/26/17,10000.0
07/27/17,10000.0
07/28/17,10000.0
07/29/17,10000.0
07/30/17,10000.0
07/31/17,10000.0
08/01/17,10000.0
08/02/17,10000.0
08/03/17,10000.0
08/04/17,10000.0
08/05/17,10000.0
08/06/17,10000.0
08/07/17,10000.0
08/08/17,10000.0
08/09/17,10000.0
08/10/17,10000.0
08/11/17,10000.0
08/12/17,10000.0
08/13/17,10000.0
08/14/17,10000.0
08/15/17,10000.0
08/16/17,10000.0
08/17/17,10000.0
08/18/17,10000.0
08/19/17,10000.0
08/20/17,10000.0
08/21/17,10000.0
08/22/17,10000.0
08/23/17,10000.0
08/24/17,10000.0
08/25/17,10000.0
08/26/17,10000.0
08/27/17,10000.0
08/28/17,10000.0
08/29/17,10000.0
08/30/17,10000.0
08/31/17,10000.0
09/01/17,10000.0
09/02/17,10000.0
09/03/17,10000.0
09/04/17,10000.0
09/05/17,10000.0
09/06/17,10000.0
09/07/17,10000.0
09/08/17,10000.0
09/09/17,10000.0
09/10/17,10000.0
09/11/17,10000.0
09/12/17,10000.0
09/13/17,10000.0
09/14/17,10000.0
09/15/17,10000.0
09/16/17,10000.0
09/17/17,10000.0
09/18/17,10000.0
09/19/17,10000.0
09/20/17,10000.0
09/21/17,10000.0
09/22/17,10000.0
09/23/17,10000.0
09/24/17,10000.0
09/25/17,10000.0
09/26/17,10000.0
09/27/17,10000.0
09/28/17,10000.0
09/29/17,10000.0
09/30/17,10000.0
10/01/17,10000.0
10/02/17,10000.0
10/03/17,10000.0
10/04/17,10000.0
10/05/17,10000.0
10/06/17,10000.0
10/07/17,10000.0
10/08/17,10000.0
10/09/17,10000.0
10/10/17,10000.0
10/11/17,10000.0
10/12/17,10000.0
10/13/17,10000.0
10/14/17,10000.0
10/15/17,10000.0
10/16/17,10000.0
10/17/17,10000.0
10/18/17,10000.0
10/19/17,10000.0
10/20/17,10000.0
10/21/17,10000.0
10/22/17,10000.0
10/23/17,10000.0
10/24/17,10000.0
10/25/17,10000.0
10/26/17,10000.0
10/27/17,10000.0
10/28/17,10000.0
10/29/17,10000.0
10/30/17,10000.0
10/31/17,10000.0
11/01/17,10000.0
11/02/17,10000.0
11/03/17,10000.0
11/04/17,10000.0
11/05/17,10000.0
11/06/17,10000.0
11/07/17,10000.0
11/08/17,10000.0
11/09/17,10000.0
11/10/17,10000.0
11/11/17,10000.0
11/12/17,10000.0
11/13/17,10000.0
11/14/17,10000.0
11/15/17,10000.0
11/16/17,10000.0
11/17/17,10000.0
11/18/17,10000.0
11/19/17,10000.0
11/20/17,10000.0
11/21/17,10000.0
11/22/17,10000.0
11/23/17,10000.0
11/24/17,10000.0
11/25/17,10000.0
11/26/17,10000.0
11/27/17,10000.0
11/28/17,10000.0
11/29/17,10000.0
11/30/17,10000.0
12/01/17,10000.0
12/02/17,10000.0
12/03/17,10000.0
12/04/17,10000.0
12/05/17,10000.0
12/06/17,10000.0
12/07/17,10000.0
12/08/17,10000.0
12/09/17,10000.0
12/10/17,10000.0
12/11/17,10000.0
12/12/17,10000.0
12/13/17,10000.0
12/14/17,10000.0
12/15/17,10000.0
12/16/17,10000.0
12/17/17,10000.0
12/18/17,10000.0
12/19/17,10000.0
12/20/17,10000.0
12/21/17,10000.0
12/22/17,10000.0
12/23/17,10000.0
12/24/17,10000.0
12/25/17,10000.0
12/26/17,10000.0
12/27/17,10000.0
12/28/17,10000.0
12/29/17,10000.0
12/30/17,10000.0
12/31/17,10000.0
01/01/18,10000.0
01/02/18,10919.059970647328
01/03/18,11273.642624899487
01/04/18,11264.753511199911
01/05/18,12592.043239029383
01/06/18,12756.934438509275
01/07/18,11993.995571064186
01/08/18,11157.875866316655
01/09/18,10714.178917402653
01/10/18,11076.07370451396
01/11/18,9851.540643333798
01/12/18,10251.424303803871
01/13/18,10561.144828581439
01/14/18,10152.17865110117
01/15/18,10121.71762967878
01/16/18,8469.830199331866
01/17/18,8324.785154956964
01/18/18,8366.604901583749
01/19/18,8366.604901583749
01/20/18,9253.086959538172
01/21/18,8371.580540059675
01/22/18,8914.685602698146
01/23/18,8883.6657197398
01/24/18,8485.947799409494
01/25/18,8663.694698210278
01/26/18,8709.025879026598
01/27/18,8452.936212548846
01/28/18,8279.810066801392
01/29/18,8658.566965981814
01/30/18,9521.60485836627
01/31/18,9392.687296690205
02/01/18,10225.588898392969
02/02/18,10341.585733662849
02/03/18,10061.276947733142
02/04/18,10810.780475126925
02/05/18,11764.430031226506
02/06/18,11139.324708290484
02/07/18,11247.499579144063
02/08/18,10760.980635009812
02/09/18,10446.494210116658
02/10/18,10543.530024236654
02/11/18,10900.588214721487
02/12/18,10298.007252280551
02/13/18,10570.334737481773
02/14/18,9869.262206432253
02/15/18,9487.564828036073
02/16/18,9358.647266360007
02/17/18,8703.195618512596
02/18/18,9195.646218995877
02/19/18,8651.049189070593
02/20/18,8607.296886256823
02/21/18,9175.120804962733
02/22/18,9614.063374790801
02/23/18,9380.302519697729
02/24/18,9725.128026942624
02/25/18,9797.517410591629
02/26/18,9265.435523732425
02/27/18,9090.455282715924
02/28/18,9272.533232184254
03/01/18,8846.504146202727
03/02/18,8754.625034549774
03/03/18,8454.051566734133
03/04/18,8440.819410263224
03/05/18,8472.708400378939
03/06/18,8976.413938550118
03/07/18,9563.589976626728
03/08/18,10018.212688085623
03/09/18,10058.278528040228
03/10/18,10375.886496140256
03/11/18,9837.351488637603
03/12/18,10137.403492158825
03/13/18,10121.781291005158
03/14/18,10806.659458689077
03/15/18,10757.149320957753
03/16/18,10761.864227286467
03/17/18,11049.908066916736
03/18/18,10812.779421588868
03/19/18,10516.783251468692
03/20/18,10294.3714873389
03/21/18,10301.780625855452
03/22/18,10438.75191385645
03/23/18,10282.2257148147
03/24/18,10552.945351774793
03/25/18,10620.373582067163
03/26/18,10840.721216698208
03/27/18,11099.975881740706
03/28/18,10998.06582497981
03/29/18,11609.359586673347
03/30/18,11782.007723484248
03/31/18,11725.066719557439
04/01/18,11808.428581068198
04/02/18,11635.15758412785
04/03/18,11371.883298482531
04/04/18,11818.256734506087
04/05/18,11838.724208062073
04/06/18,11949.79610277354
04/07/18,11742.24607103472
04/08/18,11653.626111221893
04/09/18,11832.63321540086
04/10/18,11792.386311455137
04/11/18,11716.14388607514
04/12/18,11004.316153953207
04/13/18,11023.769669158932
04/14/18,10948.816419395696
04/15/18,10692.56741660576
04/16/18,10914.24043965179
04/17/18,11028.15141774399
04/18/18,10823.93296344174
04/19/18,10752.615478620157
04/20/18,10325.528978930499
04/21/18,10282.28365529186
04/22/18,10376.98012264661
04/23/18,10263.279178784105
04/24/18,10263.279178784105
04/25/18,9430.334503226502
04/26/18,8994.730213122823
04/27/18,9370.295171048789
04/28/18,8919.595946083278
04/29/18,8919.595946083278
04/30/18,8775.442816631963
05/01/18,8941.8617271769
05/02/18,8794.594236873256
05/03/18,8794.594236873256
05/04/18,8762.189775774199
05/05/18,8876.689755301843
05/06/18,8696.19708770772
05/07/18,8457.618565137378
05/08/18,8284.273674656852
05/09/18,8284.273674656852
05/10/18,8028.407397584648
05/11/18,8570.906202853877
05/12/18,8508.448132158479
05/13/18,8317.122454784625
05/14/18,8336.897580616083
05/15/18,8514.33083160699
05/16/18,8628.602935871586
05/17/18,8877.4028538483
05/18/18,8715.570770986353
05/19/18,8731.296534867626
05/20/18,8475.626051120485
05/21/18,8588.40300635732
05/22/18,8951.225837094004
05/23/18,9379.470337491824
05/24/18,9304.721785800366
05/25/18,9407.691275390815
05/26/18,9528.006273642612
05/27/18,9517.860619525662
05/28/18,9726.9055928178
05/29/18,9409.230922901546
05/30/18,9492.638879378788
05/31/18,9388.912915577865
06/01/18,9371.718701758611
06/02/18,9255.666658175254
06/03/18,9200.782229281192
06/04/18,9392.490593608578
06/05/18,9277.0437293936
06/06/18,9240.9198609193
06/07/18,9213.588892679694
06/08/18,9276.92803333788
06/09/18,9388.539128320925
06/10/18,10021.7792400607
06/11/18,9933.280657131796
06/12/18,10220.687458932483
06/13/18,10443.420165585912
06/14/18,10141.98744195337
06/15/18,10369.374689925364
06/16/18,10282.762842674349
06/17/18,10313.475695619607
06/18/18,10087.343304867341
06/19/18,10061.516385352088
06/20/18,10043.663593984893
06/21/18,10077.70493345624
06/22/18,10672.09786956401
06/23/18,10559.134020698704
06/24/18,10580.475493130674
06/25/18,10491.291633564048
06/26/18,10656.478902041863
06/27/18,10596.281354281291
06/28/18,10851.978537118215
06/29/18,10535.229435647716
06/30/18,10373.72664155974
07/01/18,10405.51635779285
07/02/18,10171.463237072088
07/03/18,10264.90115161056
07/04/18,10197.032065386122
07/05/18,10242.028931364453
07/06/18,10186.103237968915
07/07/18,10040.628797446403
07/08/18,10088.144277560785
07/09/18,10123.60956848714
07/10/18,10450.4865246814
07/11/18,10378.808368314809
07/12/18,10499.95103834983
07/13/18,10525.128280013734
07/14/18,10499.862041383893
07/15/18,10406.130436857824
07/16/18,10075.293115679315
07/17/18,9550.504706631778
07/18/18,9493.395353589262
07/19/18,9407.477682672565
07/20/18,9532.589617388427
07/21/18,9462.210816724531
07/22/18,9474.065212587493
07/23/18,9186.587213214056
07/24/18,9186.587213214056
07/25/18,8935.415765912028
07/26/18,8664.250734716743
07/27/18,8945.24312070702
07/28/18,9005.027106662314
07/29/18,8982.071105472678
07/30/18,8920.275736556006
07/31/18,8444.999060497448
08/01/18,8310.083362077217
08/02/18,8238.329461215899
08/03/18,8107.8191287382515
08/04/18,7662.920894253976
08/05/18,7638.194001543998
08/06/18,7743.682292724941
08/07/18,7982.457499384565
08/08/18,8456.979906832608
08/09/18,8172.5769149513
08/10/18,8613.955229253164
08/11/18,8504.651869303085
08/12/18,8427.21362529005
08/13/18,8490.823611443613
08/14/18,8555.329974786491
08/15/18,8469.321490329323
08/16/18,8424.273070851947
08/17/18,8132.797444318403
08/18/18,8330.514203135992
08/19/18,8240.100352736243
08/20/18,8481.870770979656
08/21/18,8243.073701461755
08/22/18,8378.087782744227
08/23/18,8193.073344584902
08/24/18,8009.501855071784
08/25/18,7966.366435693544
08/26/18,8001.2814203600665
08/27/18,7778.225608800774
08/28/18,7778.225608800775
08/29/18,7725.520845773513
08/30/18,7671.750563360331
08/31/18,7708.373672975357
09/01/18,7892.543755700466
09/02/18,8008.213025120448
09/03/18,7973.80883216476
09/04/18,8085.864123461363
09/05/18,7337.034674614249
09/06/18,7541.581442503088
09/07/18,7643.8383493436
09/08/18,7887.358960338051
09/09/18,7823.944079771902
09/10/18,7751.499746265276
09/11/18,7775.6661653273795
09/12/18,7729.024976537518
09/13/18,7549.699162360767
09/14/18,7559.794134687164
09/15/18,7511.8567470566995
09/16/18,7534.012959442274
09/17/18,7803.644287759734
09/18/18,7718.161072695509
09/19/18,7656.580643030892
09/20/18,7541.702274598398
09/21/18,7259.9767520139485
09/22/18,7303.300550550738
09/23/18,7311.857659845911
09/24/18,7444.443422609365
09/25/18,7611.993599861309
09/26/18,7576.271238593144
09/27/18,7334.486215876791
09/28/18,7412.324054728641
09/29/18,7446.794156099952
09/30/18,7426.549287767471
10/01/18,7455.779670096679
10/02/18,7533.990989970399
10/03/18,7581.478003427434
10/04/18,7481.747585852504
10/05/18,7443.784338453126
10/06/18,7485.570273958692
10/07/18,7448.716484888982
10/08/18,7418.925881026971
10/09/18,7436.446534846996
10/10/18,7514.7127784004015
10/11/18,7915.424960657904
10/12/18,7879.845400956924
10/13/18,7863.873594904061
10/14/18,7882.207119183448
10/15/18,7597.988061541227
10/16/18,7576.611765407201
10/17/18,7602.876269033333
10/18/18,7648.034518471656
10/19/18,7662.007102583928
10/20/18,7629.711978928208
10/21/18,7629.140772659466
10/22/18,7637.181599365585
10/23/18,7651.077290326295
10/24/18,7630.700605162565
10/25/18,7650.945473495047
10/26/18,7637.137660421835
10/27/18,7635.4240416156135
10/28/18,7637.719851426514
10/29/18,7790.4626046349495
10/30/18,7787.233092269378
10/31/18,7750.0937000652975
11/01/18,7708.659276109727
11/02/18,7698.289685384896
11/03/18,7715.239132936182
11/04/18,7619.935563943992
11/05/18,7640.323233843658
11/06/18,7591.66085364133
11/07/18,7532.892516376667
11/08/18,7637.807729314012
11/09/18,7726.2238688735015
11/10/18,7699.50899107394
11/11/18,7690.4795381334625
11/12/18,7733.913184029626
11/13/18,7796.625041495787
11/14/18,8527.109981327578
11/15/18,8539.094328235193
11/16/18,8622.896878701009
11/17/18,8628.773712427475
11/18/18,8567.369038537854
