Date,Value
04/06/16,10000.0
04/07/16,10000.0
04/08/16,10000.0
04/09/16,10000.0
04/10/16,10000.0
04/11/16,10000.0
04/12/16,10000.0
04/13/16,10000.0
04/14/16,10000.0
04/15/16,10000.0
04/16/16,10000.0
04/17/16,10000.0
04/18/16,10000.0
04/19/16,10000.0
04/20/16,10000.0
04/21/16,10000.0
04/22/16,10000.0
04/23/16,10000.0
04/24/16,10000.0
04/25/16,10000.0
04/26/16,10000.0
04/27/16,10000.0
04/28/16,10000.0
04/29/16,10000.0
04/30/16,10000.0
05/01/16,10000.0
05/02/16,10000.0
05/03/16,10000.0
05/04/16,10000.0
05/05/16,10000.0
05/06/16,10000.0
05/07/16,10000.0
05/08/16,10000.0
05/09/16,10000.0
05/10/16,10000.0
05/11/16,10000.0
05/12/16,10000.0
05/13/16,10000.0
05/14/16,10000.0
05/15/16,10000.0
05/16/16,10000.0
05/17/16,10000.0
05/18/16,10000.0
05/19/16,10000.0
05/20/16,10000.0
05/21/16,10000.0
05/22/16,10000.0
05/23/16,10000.0
05/24/16,10000.0
05/25/16,10000.0
05/26/16,10000.0
05/27/16,10000.0
05/28/16,10000.0
05/29/16,10000.0
05/30/16,10000.0
05/31/16,10000.0
06/01/16,10000.0
06/02/16,10000.0
06/03/16,10000.0
06/04/16,10000.0
06/05/16,10000.0
06/06/16,10000.0
06/07/16,10000.0
06/08/16,10000.0
06/09/16,10000.0
06/10/16,10000.0
06/11/16,10000.0
06/12/16,10000.0
06/13/16,10000.0
06/14/16,10000.0
06/15/16,10000.0
06/16/16,10000.0
06/17/16,10000.0
06/18/16,10000.0
06/19/16,10000.0
06/20/16,10000.0
06/21/16,10000.0
06/22/16,10000.0
06/23/16,10000.0
06/24/16,10000.0
06/25/16,10000.0
06/26/16,10000.0
06/27/16,10000.0
06/28/16,10000.0
06/29/16,10000.0
06/30/16,10000.0
07/01/16,10000.0
07/02/16,10000.0
07/03/16,10000.0
07/04/16,10000.0
07/05/16,10000.0
07/06/16,10000.0
07/07/16,10000.0
07/08/16,10000.0
07/09/16,10000.0
07/10/16,10000.0
07/11/16,10000.0
07/12/16,10000.0
07/13/16,10000.0
07/14/16,10000.0
07/15/16,10000.0
07/16/16,10000.0
07/17/16,10000.0
07/18/16,10000.0
07/19/16,10000.0
07/20/16,10000.0
07/21/16,10000.0
07/22/16,10000.0
07/23/16,10000.0
07/24/16,10000.0
07/25/16,10000.0
07/26/16,10000.0
07/27/16,10000.0
07/28/16,10000.0
07/29/16,10000.0
07/30/16,10000.0
07/31/16,10000.0
08/01/16,10000.0
08/02/16,10000.0
08/03/16,10000.0
08/04/16,10000.0
08/05/16,10000.0
08/06/16,10000.0
08/07/16,10000.0
08/08/16,10000.0
08/09/16,10000.0
08/10/16,10000.0
08/11/16,10000.0
08/12/16,10000.0
08/13/16,10000.0
08/14/16,10000.0
08/15/16,10000.0
08/16/16,10000.0
08/17/16,10000.0
08/18/16,10000.0
08/19/16,10000.0
08/20/16,10000.0
08/21/16,10000.0
08/22/16,10000.0
08/23/16,10000.0
08/24/16,10000.0
08/25/16,10000.0
08/26/16,10000.0
08/27/16,10000.0
08/28/16,10000.0
08/29/16,10000.0
08/30/16,10000.0
08/31/16,10000.0
09/01/16,10000.0
09/02/16,10000.0
09/03/16,10000.0
09/04/16,10000.0
09/05/16,10000.0
09/06/16,10000.0
09/07/16,10000.0
09/08/16,10000.0
09/09/16,10000.0
09/10/16,10000.0
09/11/16,10000.0
09/12/16,10000.0
09/13/16,10000.0
09/14/16,10000.0
09/15/16,10000.0
09/16/16,10000.0
09/17/16,10000.0
09/18/16,10000.0
09/19/16,10000.0
09/20/16,10000.0
09/21/16,10000.0
09/22/16,10000.0
09/23/16,10000.0
09/24/16,10000.0
09/25/16,10000.0
09/26/16,10000.0
09/27/16,10000.0
09/28/16,10000.0
09/29/16,10000.0
09/30/16,10000.0
10/01/16,10000.0
10/02/16,10000.0
10/03/16,10000.0
10/04/16,10000.0
10/05/16,10000.0
10/06/16,10000.0
10/07/16,10000.0
10/08/16,10000.0
10/09/16,10000.0
10/10/16,10000.0
10/11/16,10000.0
10/12/16,10000.0
10/13/16,10000.0
10/14/16,10000.0
10/15/16,10000.0
10/16/16,10000.0
10/17/16,10000.0
10/18/16,10000.0
10/19/16,10000.0
10/20/16,10000.0
10/21/16,10000.0
10/22/16,10000.0
10/23/16,10000.0
10/24/16,10000.0
10/25/16,10000.0
10/26/16,10000.0
10/27/16,10000.0
10/28/16,10000.0
10/29/16,10000.0
10/30/16,10000.0
10/31/16,10000.0
11/01/16,10000.0
11/02/16,10000.0
11/03/16,10000.0
11/04/16,10000.0
11/05/16,10000.0
11/06/16,10000.0
11/07/16,10000.0
11/08/16,10000.0
11/09/16,10000.0
11/10/16,10000.0
11/11/16,10000.0
11/12/16,10000.0
11/13/16,10000.0
11/14/16,10000.0
11/15/16,10000.0
11/16/16,10000.0
11/17/16,10000.0
11/18/16,10000.0
11/19/16,10000.0
11/20/16,10000.0
11/21/16,10000.0
11/22/16,10000.0
11/23/16,10000.0
11/24/16,10000.0
11/25/16,10000.0
11/26/16,10000.0
11/27/16,10000.0
11/28/16,10000.0
11/29/16,10000.0
11/30/16,10000.0
12/01/16,10000.0
12/02/16,10000.0
12/03/16,10000.0
12/04/16,10000.0
12/05/16,10000.0
12/06/16,10000.0
12/07/16,10000.0
12/08/16,10000.0
12/09/16,10000.0
12/10/16,10000.0
12/11/16,10000.0
12/12/16,10000.0
12/13/16,10000.0
12/14/16,10000.0
12/15/16,10000.0
12/16/16,10000.0
12/17/16,10000.0
12/18/16,10000.0
12/19/16,10000.0
12/20/16,10000.0
12/21/16,10000.0
12/22/16,10000.0
12/23/16,10000.0
12/24/16,10000.0
12/25/16,10000.0
12/26/16,10000.0
12/27/16,10000.0
12/28/16,10000.0
12/29/16,10000.0
12/30/16,10000.0
12/31/16,10000.0
01/01/17,10000.0
01/02/17,10000.0
01/03/17,10000.0
01/04/17,10000.0
01/05/17,10000.0
01/06/17,10000.0
01/07/17,10000.0
01/08/17,10000.0
01/09/17,10000.0
01/10/17,10000.0
01/11/17,10000.0
01/12/17,10000.0
01/13/17,10000.0
01/14/17,10000.0
01/15/17,10000.0
01/16/17,10000.0
01/17/17,10000.0
01/18/17,10000.0
01/19/17,10000.0
01/20/17,10000.0
01/21/17,10000.0
01/22/17,10000.0
01/23/17,10000.0
01/24/17,10000.0
01/25/17,10000.0
01/26/17,10000.0
01/27/17,10000.0
01/28/17,10000.0
01/29/17,10000.0
01/30/17,10000.0
01/31/17,10000.0
02/01/17,10000.0
02/02/17,10000.0
02/03/17,10000.0
02/04/17,10000.0
02/05/17,10000.0
02/06/17,10000.0
02/07/17,10000.0
02/08/17,10000.0
02/09/17,10000.0
02/10/17,10000.0
02/11/17,10000.0
02/12/17,10000.0
02/13/17,10000.0
02/14/17,10000.0
02/15/17,10000.0
02/16/17,10000.0
02/17/17,10000.0
02/18/17,10000.0
02/19/17,10000.0
02/20/17,10000.0
02/21/17,10000.0
02/22/17,10000.0
02/23/17,10000.0
02/24/17,10000.0
02/25/17,10000.0
02/26/17,10000.0
02/27/17,10000.0
02/28/17,10000.0
03/01/17,10000.0
03/02/17,10000.0
03/03/17,10000.0
03/04/17,10000.0
03/05/17,10000.0
03/06/17,10000.0
03/07/17,10000.0
03/08/17,10000.0
03/09/17,10000.0
03/10/17,10000.0
03/11/17,10000.0
03/12/17,10000.0
03/13/17,10000.0
03/14/17,10000.0
03/15/17,10000.0
03/16/17,10000.0
03/17/17,10000.0
03/18/17,10000.0
03/19/17,10000.0
03/20/17,10000.0
03/21/17,10000.0
03/22/17,10000.0
03/23/17,10000.0
03/24/17,10000.0
03/25/17,10000.0
03/26/17,10000.0
03/27/17,10000.0
03/28/17,10000.0
03/29/17,10000.0
03/30/17,10000.0
03/31/17,10000.0
04/01/17,10000.0
04/02/17,10000.0
04/03/17,10000.0
04/04/17,10000.0
04/05/17,10000.0
04/06/17,10000.0
04/07/17,10000.0
04/08/17,10000.0
04/09/17,10000.0
04/10/17,10000.0
04/11/17,10000.0
04/12/17,10000.0
04/13/17,10000.0
04/14/17,10000.0
04/15/17,10000.0
04/16/17,10000.0
04/17/17,10000.0
04/18/17,10000.0
04/19/17,10000.0
04/20/17,10000.0
04/21/17,10000.0
04/22/17,10000.0
04/23/17,10000.0
04/24/17,10000.0
04/25/17,10000.0
04/26/17,10000.0
04/27/17,10000.0
04/28/17,10000.0
04/29/17,10000.0
04/30/17,10000.0
05/01/17,10000.0
05/02/17,10000.0
05/03/17,10000.0
05/04/17,10000.0
05/05/17,10000.0
05/06/17,10000.0
05/07/17,10000.0
05/08/17,10000.0
05/09/17,10000.0
05/10/17,10000.0
05/11/17,10000.0
05/12/17,10000.0
05/13/17,10000.0
05/14/17,10000.0
05/15/17,10000.0
05/16/17,10000.0
05/17/17,10000.0
05/18/17,10000.0
05/19/17,10000.0
05/20/17,10000.0
05/21/17,10000.0
05/22/17,10000.0
05/23/17,10000.0
05/24/17,10000.0
05/25/17,10000.0
05/26/17,10000.0
05/27/17,10000.0
05/28/17,10000.0
05/29/17,10000.0
05/30/17,10000.0
05/31/17,10000.0
06/01/17,10000.0
06/02/17,10000.0
06/03/17,10000.0
06/04/17,10000.0
06/05/17,10000.0
06/06/17,10000.0
06/07/17,10000.0
06/08/17,10000.0
06/09/17,10000.0
06/10/17,10000.0
06/11/17,10000.0
06/12/17,10000.0
06/13/17,10000.0
06/14/17,10000.0
06/15/17,10000.0
06/16/17,10000.0
06/17/17,10000.0
06/18/17,10000.0
06/19/17,10000.0
06/20/17,10000.0
06/21/17,10000.0
06/22/17,10000.0
06/23/17,10000.0
06/24/17,10000.0
06/25/17,10000.0
06/26/17,10000.0
06/27/17,10000.0
06/28/17,10000.0
06/29/17,10000.0
06/30/17,10000.0
07/01/17,10000.0
07/02/17,10000.0
07/03/17,10000.0
07/04/17,10000.0
07/05/17,10000.0
07/06/17,10000.0
07/07/17,10000.0
07/08/17,10000.0
07/09/17,10000.0
07/10/17,10000.0
07/11/17,10000.0
07/12/17,10000.0
07/13/17,10000.0
07/14/17,10000.0
07/15/17,10000.0
07/16/17,10000.0
07/17/17,10000.0
07/18/17,10000.0
07/19/17,10000.0
07/20/17,10000.0
07/21/17,10000.0
07/22/17,10000.0
07/23/17,10000.0
07/24/17,10000.0
07/25/17,10000.0
07/26/17,10000.0
07/27/17,10000.0
07/28/17,10000.0
07/29/17,10000.0
07/30/17,10000.0
07/31/17,10000.0
08/01/17,10000.0
08/02/17,10000.0
08/03/17,10000.0
08/04/17,10000.0
08/05/17,10000.0
08/06/17,10000.0
08/07/17,10000.0
08/08/17,10000.0
08/09/17,10000.0
08/10/17,10000.0
08/11/17,10000.0
08/12/17,10000.0
08/13/17,10000.0
08/14/17,10000.0
08/15/17,10000.0
08/16/17,10000.0
08/17/17,10000.0
08/18/17,10000.0
08/19/17,10000.0
08/20/17,10000.0
08/21/17,10000.0
08/22/17,10000.0
08/23/17,10000.0
08/24/17,10000.0
08/25/17,10000.0
08/26/17,10000.0
08/27/17,10000.0
08/28/17,10000.0
08/29/17,10000.0
08/30/17,10000.0
08/31/17,10000.0
09/01/17,10000.0
09/02/17,10000.0
09/03/17,10000.0
09/04/17,10000.0
09/05/17,10000.0
09/06/17,10000.0
09/07/17,10000.0
09/08/17,10000.0
09/09/17,10000.0
09/10/17,10000.0
09/11/17,10000.0
09/12/17,10000.0
09/13/17,10000.0
09/14/17,10000.0
09/15/17,10000.0
09/16/17,10000.0
09/17/17,10000.0
09/18/17,10000.0
09/19/17,10000.0
09/20/17,10000.0
09/21/17,10000.0
09/22/17,10000.0
09/23/17,10000.0
09/24/17,10000.0
09/25/17,10000.0
09/26/17,10000.0
09/27/17,10000.0
09/28/17,10000.0
09/29/17,10000.0
09/30/17,10000.0
10/01/17,10000.0
10/02/17,10000.0
10/03/17,10000.0
10/04/17,10000.0
10/05/17,10000.0
10/06/17,10000.0
10/07/17,10000.0
10/08/17,10000.0
10/09/17,10000.0
10/10/17,10000.0
10/11/17,10000.0
10/12/17,10000.0
10/13/17,10000.0
10/14/17,10000.0
10/15/17,10000.0
10/16/17,10000.0
10/17/17,10000.0
10/18/17,10000.0
10/19/17,10000.0
10/20/17,10000.0
10/21/17,10000.0
10/22/17,10000.0
10/23/17,10000.0
10/24/17,10000.0
10/25/17,10000.0
10/26/17,10000.0
10/27/17,10000.0
10/28/17,10000.0
10/29/17,10000.0
10/30/17,10000.0
10/31/17,10000.0
11/01/17,10000.0
11/02/17,10000.0
11/03/17,10000.0
11/04/17,10000.0
11/05/17,10000.0
11/06/17,10000.0
11/07/17,10000.0
11/08/17,10000.0
11/09/17,10000.0
11/10/17,10000.0
11/11/17,10000.0
11/12/17,10000.0
11/13/17,10000.0
11/14/17,10000.0
11/15/17,10000.0
11/16/17,10000.0
11/17/17,10000.0
11/18/17,10000.0
11/19/17,10000.0
11/20/17,10000.0
11/21/17,10000.0
11/22/17,10000.0
11/23/17,10000.0
11/24/17,10000.0
11/25/17,10000.0
11/26/17,10000.0
11/27/17,10000.0
11/28/17,10000.0
11/29/17,10000.0
11/30/17,10000.0
12/01/17,10000.0
12/02/17,10000.0
12/03/17,10000.0
12/04/17,10000.0
12/05/17,10000.0
12/06/17,10000.0
12/07/17,10000.0
12/08/17,10000.0
12/09/17,10000.0
12/10/17,10000.0
12/11/17,10000.0
12/12/17,10000.0
12/13/17,10000.0
12/14/17,10000.0
12/15/17,10000.0
12/16/17,10000.0
12/17/17,10000.0
12/18/17,10000.0
12/19/17,10000.0
12/20/17,10000.0
12/21/17,10000.0
12/22/17,10000.0
12/23/17,10000.0
12/24/17,10000.0
12/25/17,10000.0
12/26/17,10000.0
12/27/17,10000.0
12/28/17,10000.0
12/29/17,10000.0
12/30/17,10000.0
12/31/17,10000.0
01/01/18,10000.0
01/02/18,10919.059970647328
01/03/18,11273.642624899487
01/04/18,11264.753511199911
01/05/18,12592.043239029383
01/06/18,12756.934438509275
01/07/18,11993.995571064186
01/08/18,11157.875866316655
01/09/18,10714.178917402653
01/10/18,11076.07370451396
01/11/18,9851.540643333798
01/12/18,10251.424303803871
01/13/18,10561.144828581439
01/14/18,10152.17865110117
01/15/18,10121.71762967878
01/16/18,8469.830199331866
01/17/18,8324.785154956964
01/18/18,8366.604901583749
01/19/18,8593.057862551243
01/20/18,9503.533701642664
01/21/18,8598.16817310489
01/22/18,8040.363270926052
01/23/18,8072.222747055992
01/24/18,8480.705416259712
01/25/18,8298.14756821372
01/26/18,8251.589440476784
01/27/18,8514.610504328888
01/28/18,8692.42253267586
01/29/18,8303.414089133636
01/30/18,7417.0169622142
01/31/18,7549.423844099078
02/01/18,6693.978685467452
02/02/18,6574.842246126541
02/03/18,6862.737951159714
02/04/18,6092.948143365411
02/05/18,5113.486831094195
02/06/18,4471.462225729931
02/07/18,4582.56498909131
02/08/18,4582.56498909131
02/09/18,4823.472881035292
02/10/18,4749.139963706162
02/11/18,4475.620570936637
02/12/18,4937.219221614619
02/13/18,4728.606591035979
02/14/18,5265.65331924485
02/15/18,5558.047214533684
02/16/18,5656.802695087387
02/17/18,6158.9021889137975
02/18/18,5781.667349320062
02/19/18,6198.8482259917
02/20/18,6232.364060712201
02/21/18,5797.390553358781
02/22/18,5461.14478625554
02/23/18,5640.213993578647
02/24/18,5376.065275340313
02/25/18,5320.612408591197
02/26/18,5728.206236364138
02/27/18,5862.2473830033205
02/28/18,5722.769136872978
03/01/18,6049.122711738734
03/02/18,6119.505409845717
03/03/18,6349.755477174886
03/04/18,6359.891784083405
03/05/18,6335.463672798126
03/06/18,5949.60714686841
03/07/18,5499.809221310526
03/08/18,5151.551902780386
03/09/18,5120.860030958865
03/10/18,4877.560924850913
03/11/18,4877.560924850913
03/12/18,4665.634733082815
03/13/18,4676.668665730085
03/14/18,4192.940444624903
03/15/18,4157.971523170687
03/16/18,4161.301653051713
03/17/18,4364.746500207305
03/18/18,4197.262963441289
03/19/18,3988.201399527837
03/20/18,3831.112369548679
03/21/18,3836.3454307902916
03/22/18,3933.0880057671984
03/23/18,3822.53383220539
03/24/18,4013.7426260961374
03/25/18,4061.36706417963
03/26/18,4216.998203197048
03/27/18,4400.109307991535
03/28/18,4328.130417736667
03/29/18,4759.886104907557
03/30/18,4881.827174191583
03/31/18,4841.609845275105
04/01/18,4900.488178501849
04/02/18,4778.10718422586
04/03/18,4592.157028611142
04/04/18,4907.429785642483
04/05/18,4921.885925494679
04/06/18,5000.335805456917
04/07/18,4853.743590402284
04/08/18,4791.151471778266
04/09/18,4917.583868305826
04/10/18,4889.157552255347
04/11/18,4835.307663994883
04/12/18,4332.545013876952
04/13/18,4346.284996765487
04/14/18,4293.34565093025
04/15/18,4112.357439992331
04/16/18,4268.924698469392
04/17/18,4349.379817929882
04/18/18,4205.140690041566
04/19/18,4154.769278461743
04/20/18,3853.1188499606214
04/21/18,3822.5747554604577
04/22/18,3889.4587004595614
04/23/18,3809.151927798686
04/24/18,3450.5363282451735
04/25/18,3851.077802614186
04/26/18,3641.6070061500714
04/27/18,3822.2064461648597
04/28/18,3605.476887333346
04/29/18,3580.4727784877923
04/30/18,3658.134885790002
05/01/18,3747.7926222335427
05/02/18,3668.452661473612
05/03/18,3407.346947929499
05/04/18,3425.6907970130014
05/05/18,3360.8734763947486
05/06/18,3463.048613481716
05/07/18,3598.1055860145157
05/08/18,3696.234436256795
05/09/18,3624.209507339979
05/10/18,3771.277455234758
05/11/18,4083.0973126198733
05/12/18,4047.1973871128976
05/13/18,3937.226369935786
05/14/18,3948.5928040304707
05/15/18,4050.5786710627567
05/16/18,4116.260495444285
05/17/18,4259.266810273728
05/18/18,4166.248251507861
05/19/18,4175.287175470646
05/20/18,4028.3317665273
05/21/18,4093.1542025524345
05/22/18,4301.699110370674
05/23/18,4547.847374188026
05/24/18,4504.883071775218
05/25/18,4564.068329414959
05/26/18,4633.223515070248
05/27/18,4627.39195122329
05/28/18,4747.547743505045
05/29/18,4564.95329480577
05/30/18,4612.894888116027
05/31/18,4553.274820891204
06/01/18,4543.391854792675
06/02/18,4476.686949034486
06/03/18,4445.140234785195
06/04/18,4555.33121445829
06/05/18,4488.974156368165
06/06/18,4468.210719828863
06/07/18,4452.50130529026
06/08/18,4488.9076560786825
06/09/18,4553.059973802106
06/10/18,4917.036519769314
06/11/18,4866.168913721812
06/12/18,5031.365863610994
06/13/18,5159.389151679261
06/14/18,4986.130320542002
06/15/18,5116.828966410232
06/16/18,5067.045826621988
06/17/18,5084.6990957762455
06/18/18,4954.72172227856
06/19/18,4939.8768115032335
06/20/18,4929.6153052953405
06/21/18,4949.18173662395
06/22/18,5290.829531545569
06/23/18,5225.899671975883
06/24/18,5238.1664176820295
06/25/18,5186.904925304514
06/26/18,5281.851992465383
06/27/18,5247.251380306764
06/28/18,5394.222135470762
06/29/18,5212.159689087349
06/30/18,5119.330400376164
07/01/18,5137.6026337633
07/02/18,5003.072548139481
07/03/18,5056.779205007212
07/04/18,5017.769112115192
07/05/18,5043.63260931714
07/06/18,5011.487392462504
07/07/18,4927.870951548137
07/08/18,4955.182108898057
07/09/18,4975.567005327995
07/10/18,5163.450784744598
07/11/18,5122.251297706527
07/12/18,5191.882216201961
07/13/18,5206.353702274807
07/14/18,5191.831062133128
07/15/18,5137.955596838247
07/16/18,4947.795461358577
07/17/18,4646.155263671222
07/18/18,4613.329697701107
07/19/18,4563.945559649761
07/20/18,4635.857949615146
07/21/18,4595.4053119820355
07/22/18,4602.219033950587
07/23/18,4436.981160806337
07/24/18,4086.9799064442955
07/25/18,4204.5166104018035
07/26/18,4331.409393548861
07/27/18,4199.91785961372
07/28/18,4171.94169936897
07/29/18,4182.684053823893
07/30/18,4211.601448935169
07/31/18,4434.009109407141
08/01/18,4497.14346116079
08/02/18,4530.72099194275
08/03/18,4591.793834722428
08/04/18,4799.98577946572
08/05/18,4788.414729095703
08/06/18,4837.778405519515
08/07/18,4949.514238071364
08/08/18,5171.56893546839
08/09/18,5038.48139458566
08/10/18,5245.026178312531
08/11/18,5193.877224886447
08/12/18,5157.639682525173
08/13/18,5187.406235179076
08/14/18,5217.59225119741
08/15/18,5177.344229839631
08/16/18,5156.263638073566
08/17/18,5019.866428937345
08/18/18,5112.388793235531
08/19/18,5070.079262903784
08/20/18,5183.216716941657
08/21/18,5071.470653576041
08/22/18,5134.651043991638
08/23/18,5048.072782491841
08/24/18,4962.169754700641
08/25/18,4941.984359139152
08/26/18,4958.322968724401
08/27/18,4853.943091270732
08/28/18,4763.69196762873
08/29/18,4788.235689854787
08/30/18,4813.275606548524
08/31/18,4796.220839999613
09/01/18,4710.455928194261
09/02/18,4656.590693713147
09/03/18,4672.612148071632
09/04/18,4620.429882455122
09/05/18,4969.147169689457
09/06/18,5064.401161263325
09/07/18,5112.020483939933
09/08/18,5225.423939135737
09/09/18,5195.892695198466
09/10/18,5162.156586803124
09/11/18,5173.410481946377
09/12/18,5151.690464319899
09/13/18,5068.1814469500805
09/14/18,5072.88250587583
09/15/18,5050.558870237124
09/16/18,5060.876645920734
09/17/18,5186.439423278133
09/18/18,5146.631326912318
09/19/18,5117.954355924558
09/20/18,5064.457430739041
09/21/18,4933.262590403131
09/22/18,4953.437755150853
09/23/18,4957.422657112941
09/24/18,5019.165618194332
09/25/18,5097.190919385256
09/26/18,5080.555616200775
09/27/18,4967.960395292532
09/28/18,5004.208168467572
09/29/18,5020.260315267357
09/30/18,5010.832620381442
10/01/18,5024.444718097894
10/02/18,5060.866415106967
10/03/18,5082.9803190634575
10/04/18,5036.537539970008
10/05/18,5018.858693781334
10/06/18,5038.317701565395
10/07/18,5021.155511471934
10/08/18,5007.282528004434
10/09/18,5015.441601983292
10/10/18,5051.888876026781
10/11/18,5238.49380372256
10/12/18,5221.925000827562
10/13/18,5214.487199219249
10/14/18,5223.024813307471
10/15/18,5090.668775609053
10/16/18,5080.714193814158
10/17/18,5092.94513167212
10/18/18,5113.974569369353
10/19/18,5120.481366924906
10/20/18,5105.442070688014
10/21/18,5105.176069530082
10/22/18,5108.920547368655
10/23/18,5115.391537076026
10/24/18,5105.90245730751
10/25/18,5115.330152193426
10/26/18,5108.900085741122
10/27/18,5108.102082267328
10/28/18,5109.171202305937
10/29/18,5180.300935018177
10/30/18,5178.797005394488
10/31/18,5161.501814722062
11/01/18,5142.206499958267
11/02/18,5137.377555860435
11/03/18,5145.270628681362
11/04/18,5100.88935856188
11/05/18,5110.383553737279
11/06/18,5087.722301244274
11/07/18,5060.354874418637
11/08/18,5109.212125561004
11/09/18,5150.386035564658
11/10/18,5137.945366024481
11/11/18,5133.740501566411
11/12/18,5153.966820382966
11/13/18,5183.170678279707
11/14/18,5523.345236018936
11/15/18,5528.926144928612
11/16/18,5567.951584041282
11/17/18,5570.688326723846
