Date,Value
04/06/16,10000.0
04/07/16,10000.0
04/08/16,10000.0
04/09/16,10000.0
04/10/16,10000.0
04/11/16,10000.0
04/12/16,10000.0
04/13/16,10000.0
04/14/16,10000.0
04/15/16,10000.0
04/16/16,10000.0
04/17/16,10000.0
04/18/16,10000.0
04/19/16,10000.0
04/20/16,10000.0
04/21/16,10000.0
04/22/16,10000.0
04/23/16,10000.0
04/24/16,10000.0
04/25/16,10000.0
04/26/16,10000.0
04/27/16,10000.0
04/28/16,10000.0
04/29/16,10000.0
04/30/16,10000.0
05/01/16,10000.0
05/02/16,10000.0
05/03/16,10000.0
05/04/16,10000.0
05/05/16,10000.0
05/06/16,10000.0
05/07/16,10000.0
05/08/16,10000.0
05/09/16,10000.0
05/10/16,10000.0
05/11/16,10000.0
05/12/16,10000.0
05/13/16,10000.0
05/14/16,10000.0
05/15/16,10000.0
05/16/16,10000.0
05/17/16,10000.0
05/18/16,10000.0
05/19/16,10000.0
05/20/16,10000.0
05/21/16,10000.0
05/22/16,10000.0
05/23/16,10000.0
05/24/16,10000.0
05/25/16,10000.0
05/26/16,10000.0
05/27/16,10000.0
05/28/16,10000.0
05/29/16,10000.0
05/30/16,10000.0
05/31/16,10000.0
06/01/16,10000.0
06/02/16,10000.0
06/03/16,10000.0
06/04/16,10000.0
06/05/16,10000.0
06/06/16,10000.0
06/07/16,10000.0
06/08/16,10000.0
06/09/16,10000.0
06/10/16,10000.0
06/11/16,10000.0
06/12/16,10000.0
06/13/16,10000.0
06/14/16,10000.0
06/15/16,10000.0
06/16/16,10000.0
06/17/16,10000.0
06/18/16,10000.0
06/19/16,10000.0
06/20/16,10000.0
06/21/16,10000.0
06/22/16,10000.0
06/23/16,10000.0
06/24/16,10000.0
06/25/16,10000.0
06/26/16,10000.0
06/27/16,10000.0
06/28/16,10000.0
06/29/16,10000.0
06/30/16,10000.0
07/01/16,10000.0
07/02/16,10000.0
07/03/16,10000.0
07/04/16,10000.0
07/05/16,10000.0
07/06/16,10000.0
07/07/16,10000.0
07/08/16,10000.0
07/09/16,10000.0
07/10/16,10000.0
07/11/16,10000.0
07/12/16,10000.0
07/13/16,10000.0
07/14/16,10000.0
07/15/16,10000.0
07/16/16,10000.0
07/17/16,10000.0
07/18/16,10000.0
07/19/16,10000.0
07/20/16,10000.0
07/21/16,10000.0
07/22/16,10000.0
07/23/16,10000.0
07/24/16,10000.0
07/25/16,10000.0
07/26/16,10000.0
07/27/16,10000.0
07/28/16,10000.0
07/29/16,10000.0
07/30/16,10000.0
07/31/16,10000.0
08/01/16,10000.0
08/02/16,10000.0
08/03/16,10000.0
08/04/16,10000.0
08/05/16,10000.0
08/06/16,10000.0
08/07/16,10000.0
08/08/16,10000.0
08/09/16,10000.0
08/10/16,10000.0
08/11/16,10000.0
08/12/16,10000.0
08/13/16,10000.0
08/14/16,10000.0
08/15/16,10000.0
08/16/16,10000.0
08/17/16,10000.0
08/18/16,10000.0
08/19/16,10000.0
08/20/16,10000.0
08/21/16,10000.0
08/22/16,10000.0
08/23/16,10000.0
08/24/16,10000.0
08/25/16,10000.0
08/26/16,10000.0
08/27/16,10000.0
08/28/16,10000.0
08/29/16,10000.0
08/30/16,10000.0
08/31/16,10000.0
09/01/16,10000.0
09/02/16,10000.0
09/03/16,10000.0
09/04/16,10000.0
09/05/16,10000.0
09/06/16,10000.0
09/07/16,10000.0
09/08/16,10000.0
09/09/16,10000.0
09/10/16,10000.0
09/11/16,10000.0
09/12/16,10000.0
09/13/16,10000.0
09/14/16,10000.0
09/15/16,10000.0
09/16/16,10000.0
09/17/16,10000.0
09/18/16,10000.0
09/19/16,10000.0
09/20/16,10000.0
09/21/16,10000.0
09/22/16,10000.0
09/23/16,10000.0
09/24/16,10000.0
09/25/16,10000.0
09/26/16,10000.0
09/27/16,10000.0
09/28/16,10000.0
09/29/16,10000.0
09/30/16,10000.0
10/01/16,10000.0
10/02/16,10000.0
10/03/16,10000.0
10/04/16,10000.0
10/05/16,10000.0
10/06/16,10000.0
10/07/16,10000.0
10/08/16,10000.0
10/09/16,10000.0
10/10/16,10000.0
10/11/16,10000.0
10/12/16,10000.0
10/13/16,10000.0
10/14/16,10000.0
10/15/16,10000.0
10/16/16,10000.0
10/17/16,10000.0
10/18/16,10000.0
10/19/16,10000.0
10/20/16,10000.0
10/21/16,10000.0
10/22/16,10000.0
10/23/16,10000.0
10/24/16,10000.0
10/25/16,10000.0
10/26/16,10000.0
10/27/16,10000.0
10/28/16,10000.0
10/29/16,10000.0
10/30/16,10000.0
10/31/16,10000.0
11/01/16,10000.0
11/02/16,10000.0
11/03/16,10000.0
11/04/16,10000.0
11/05/16,10000.0
11/06/16,10000.0
11/07/16,10000.0
11/08/16,10000.0
11/09/16,10000.0
11/10/16,10000.0
11/11/16,10000.0
11/12/16,10000.0
11/13/16,10000.0
11/14/16,10000.0
11/15/16,10000.0
11/16/16,10000.0
11/17/16,10000.0
11/18/16,10000.0
11/19/16,10000.0
11/20/16,10000.0
11/21/16,10000.0
11/22/16,10000.0
11/23/16,10000.0
11/24/16,10000.0
11/25/16,10000.0
11/26/16,10000.0
11/27/16,10000.0
11/28/16,10000.0
11/29/16,10000.0
11/30/16,10000.0
12/01/16,10000.0
12/02/16,10000.0
12/03/16,10000.0
12/04/16,10000.0
12/05/16,10000.0
12/06/16,10000.0
12/07/16,10000.0
12/08/16,10000.0
12/09/16,10000.0
12/10/16,10000.0
12/11/16,10000.0
12/12/16,10000.0
12/13/16,10000.0
12/14/16,10000.0
12/15/16,10000.0
12/16/16,10000.0
12/17/16,10000.0
12/18/16,10000.0
12/19/16,10000.0
12/20/16,10000.0
12/21/16,10000.0
12/22/16,10000.0
12/23/16,10000.0
12/24/16,10000.0
12/25/16,10000.0
12/26/16,10000.0
12/27/16,10000.0
12/28/16,10000.0
12/29/16,10000.0
12/30/16,10000.0
12/31/16,10000.0
01/01/17,10000.0
01/02/17,10000.0
01/03/17,10000.0
01/04/17,10000.0
01/05/17,10000.0
01/06/17,10000.0
01/07/17,10000.0
01/08/17,10000.0
01/09/17,10000.0
01/10/17,10000.0
01/11/17,10000.0
01/12/17,10000.0
01/13/17,10000.0
01/14/17,10000.0
01/15/17,10000.0
01/16/17,10000.0
01/17/17,10000.0
01/18/17,10000.0
01/19/17,10000.0
01/20/17,10000.0
01/21/17,10000.0
01/22/17,10000.0
01/23/17,10000.0
01/24/17,10000.0
01/25/17,10000.0
01/26/17,10000.0
01/27/17,10000.0
01/28/17,10000.0
01/29/17,10000.0
01/30/17,10000.0
01/31/17,10000.0
02/01/17,10000.0
02/02/17,10000.0
02/03/17,10000.0
02/04/17,10000.0
02/05/17,10000.0
02/06/17,10000.0
02/07/17,10000.0
02/08/17,10000.0
02/09/17,10000.0
02/10/17,10000.0
02/11/17,10000.0
02/12/17,10000.0
02/13/17,10000.0
02/14/17,10000.0
02/15/17,10000.0
02/16/17,10000.0
02/17/17,10000.0
02/18/17,10000.0
02/19/17,10000.0
02/20/17,10000.0
02/21/17,10000.0
02/22/17,10000.0
02/23/17,10000.0
02/24/17,10000.0
02/25/17,10000.0
02/26/17,10000.0
02/27/17,10000.0
02/28/17,10000.0
03/01/17,10000.0
03/02/17,10000.0
03/03/17,10000.0
03/04/17,10000.0
03/05/17,10000.0
03/06/17,10000.0
03/07/17,10000.0
03/08/17,10000.0
03/09/17,10000.0
03/10/17,10000.0
03/11/17,10000.0
03/12/17,10000.0
03/13/17,10000.0
03/14/17,10000.0
03/15/17,10000.0
03/16/17,10000.0
03/17/17,10000.0
03/18/17,10000.0
03/19/17,10000.0
03/20/17,10000.0
03/21/17,10000.0
03/22/17,10000.0
03/23/17,10000.0
03/24/17,10000.0
03/25/17,10000.0
03/26/17,10000.0
03/27/17,10000.0
03/28/17,10000.0
03/29/17,10000.0
03/30/17,10000.0
03/31/17,10000.0
04/01/17,10000.0
04/02/17,10000.0
04/03/17,10000.0
04/04/17,10000.0
04/05/17,10000.0
04/06/17,10000.0
04/07/17,10000.0
04/08/17,10000.0
04/09/17,10000.0
04/10/17,10000.0
04/11/17,10000.0
04/12/17,10000.0
04/13/17,10000.0
04/14/17,10000.0
04/15/17,10000.0
04/16/17,10000.0
04/17/17,10000.0
04/18/17,10000.0
04/19/17,10000.0
04/20/17,10000.0
04/21/17,10000.0
04/22/17,10000.0
04/23/17,10000.0
04/24/17,10000.0
04/25/17,10000.0
04/26/17,10000.0
04/27/17,10000.0
04/28/17,10000.0
04/29/17,10000.0
04/30/17,10000.0
05/01/17,10000.0
05/02/17,10000.0
05/03/17,10000.0
05/04/17,10000.0
05/05/17,10000.0
05/06/17,10000.0
05/07/17,10000.0
05/08/17,10000.0
05/09/17,10000.0
05/10/17,10000.0
05/11/17,10000.0
05/12/17,10000.0
05/13/17,10000.0
05/14/17,10000.0
05/15/17,10000.0
05/16/17,10000.0
05/17/17,10000.0
05/18/17,10000.0
05/19/17,10000.0
05/20/17,10000.0
05/21/17,10000.0
05/22/17,10000.0
05/23/17,10000.0
05/24/17,10000.0
05/25/17,10000.0
05/26/17,10000.0
05/27/17,10000.0
05/28/17,10000.0
05/29/17,10000.0
05/30/17,10000.0
05/31/17,10000.0
06/01/17,10000.0
06/02/17,10000.0
06/03/17,10000.0
06/04/17,10000.0
06/05/17,10000.0
06/06/17,10000.0
06/07/17,10000.0
06/08/17,10000.0
06/09/17,10000.0
06/10/17,10000.0
06/11/17,10000.0
06/12/17,10000.0
06/13/17,10000.0
06/14/17,10000.0
06/15/17,10000.0
06/16/17,10000.0
06/17/17,10000.0
06/18/17,10000.0
06/19/17,10000.0
06/20/17,10000.0
06/21/17,10000.0
06/22/17,10000.0
06/23/17,10000.0
06/24/17,10000.0
06/25/17,10000.0
06/26/17,10000.0
06/27/17,10000.0
06/28/17,10000.0
06/29/17,10000.0
06/30/17,10000.0
07/01/17,10000.0
07/02/17,10000.0
07/03/17,10000.0
07/04/17,10000.0
07/05/17,10000.0
07/06/17,10000.0
07/07/17,10000.0
07/08/17,10000.0
07/09/17,10000.0
07/10/17,10000.0
07/11/17,10000.0
07/12/17,10000.0
07/13/17,10000.0
07/14/17,10000.0
07/15/17,10000.0
07/16/17,10000.0
07/17/17,10000.0
07/18/17,10000.0
07/19/17,10000.0
07/20/17,10000.0
07/21/17,10000.0
07/22/17,10000.0
07/23/17,10000.0
07/24/17,10000.0
07/25/17,10000.0
07/26/17,10000.0
07/27/17,10000.0
07/28/17,10000.0
07/29/17,10000.0
07/30/17,10000.0
07/31/17,10000.0
08/01/17,10000.0
08/02/17,10000.0
08/03/17,10000.0
08/04/17,10000.0
08/05/17,10000.0
08/06/17,10000.0
08/07/17,10000.0
08/08/17,10000.0
08/09/17,10000.0
08/10/17,10000.0
08/11/17,10000.0
08/12/17,10000.0
08/13/17,10000.0
08/14/17,10000.0
08/15/17,10000.0
08/16/17,10000.0
08/17/17,10000.0
08/18/17,10000.0
08/19/17,10000.0
08/20/17,10000.0
08/21/17,10000.0
08/22/17,10000.0
08/23/17,10000.0
08/24/17,10000.0
08/25/17,10000.0
08/26/17,10000.0
08/27/17,10000.0
08/28/17,10000.0
08/29/17,10000.0
08/30/17,10000.0
08/31/17,10000.0
09/01/17,10000.0
09/02/17,10000.0
09/03/17,10000.0
09/04/17,10000.0
09/05/17,10000.0
09/06/17,10000.0
09/07/17,10000.0
09/08/17,10000.0
09/09/17,10000.0
09/10/17,10000.0
09/11/17,10000.0
09/12/17,10000.0
09/13/17,10000.0
09/14/17,10000.0
09/15/17,10000.0
09/16/17,10000.0
09/17/17,10000.0
09/18/17,10000.0
09/19/17,10000.0
09/20/17,10000.0
09/21/17,10000.0
09/22/17,10000.0
09/23/17,10000.0
09/24/17,10000.0
09/25/17,10000.0
09/26/17,10000.0
09/27/17,10000.0
09/28/17,10000.0
09/29/17,10000.0
09/30/17,10000.0
10/01/17,10000.0
10/02/17,10000.0
10/03/17,10000.0
10/04/17,10000.0
10/05/17,10000.0
10/06/17,10000.0
10/07/17,10000.0
10/08/17,10000.0
10/09/17,10000.0
10/10/17,10000.0
10/11/17,10000.0
10/12/17,10000.0
10/13/17,10000.0
10/14/17,10000.0
10/15/17,10000.0
10/16/17,10000.0
10/17/17,10000.0
10/18/17,10000.0
10/19/17,10000.0
10/20/17,10000.0
10/21/17,10000.0
10/22/17,10000.0
10/23/17,10000.0
10/24/17,10000.0
10/25/17,10000.0
10/26/17,10000.0
10/27/17,10000.0
10/28/17,10000.0
10/29/17,10000.0
10/30/17,10000.0
10/31/17,10000.0
11/01/17,10000.0
11/02/17,10000.0
11/03/17,10000.0
11/04/17,10000.0
11/05/17,10000.0
11/06/17,10000.0
11/07/17,10000.0
11/08/17,10000.0
11/09/17,10000.0
11/10/17,10000.0
11/11/17,10000.0
11/12/17,10000.0
11/13/17,10000.0
11/14/17,10000.0
11/15/17,10000.0
11/16/17,10000.0
11/17/17,10000.0
11/18/17,10000.0
11/19/17,10000.0
11/20/17,10000.0
11/21/17,10000.0
11/22/17,10000.0
11/23/17,10000.0
11/24/17,10000.0
11/25/17,10000.0
11/26/17,10000.0
11/27/17,10000.0
11/28/17,10000.0
11/29/17,10000.0
11/30/17,10000.0
12/01/17,10000.0
12/02/17,10000.0
12/03/17,10000.0
12/04/17,10000.0
12/05/17,10000.0
12/06/17,10000.0
12/07/17,10000.0
12/08/17,10000.0
12/09/17,10000.0
12/10/17,10000.0
12/11/17,10000.0
12/12/17,10000.0
12/13/17,10000.0
12/14/17,10000.0
12/15/17,10000.0
12/16/17,10000.0
12/17/17,10000.0
12/18/17,10000.0
12/19/17,10000.0
12/20/17,10000.0
12/21/17,10000.0
12/22/17,10000.0
12/23/17,10000.0
12/24/17,10000.0
12/25/17,10000.0
12/26/17,10000.0
12/27/17,10000.0
12/28/17,10000.0
12/29/17,10000.0
12/30/17,10000.0
12/31/17,10000.0
01/01/18,10000.0
01/02/18,10919.059970647328
01/03/18,11273.642624899487
01/04/18,11264.753511199911
01/05/18,12592.043239029383
01/06/18,12756.934438509275
01/07/18,11993.995571064186
01/08/18,11157.875866316655
01/09/18,10714.178917402653
01/10/18,11076.07370451396
01/11/18,9851.540643333798
01/12/18,10251.424303803871
01/13/18,10561.144828581439
01/14/18,10152.17865110117
01/15/18,10121.71762967878
01/16/18,8469.830199331866
01/17/18,8324.785154956964
01/18/18,8366.604901583749
01/19/18,8593.057862551243
01/20/18,9503.533701642664
01/21/18,8598.16817310489
01/22/18,8040.363270926052
01/23/18,8072.222747055992
01/24/18,8480.705416259712
01/25/18,8298.14756821372
01/26/18,8251.589440476784
01/27/18,8514.610504328888
01/28/18,8692.42253267586
01/29/18,8303.414089133636
01/30/18,7417.0169622142
01/31/18,7549.423844099078
02/01/18,6693.978685467452
02/02/18,6813.115124808363
02/03/18,6525.21941977519
02/04/18,7295.009227569493
02/05/18,8274.47053984071
02/06/18,7632.445934476446
02/07/18,7743.548697837825
02/08/18,7243.861490499806
02/09/18,6920.863084589401
02/10/18,7020.525298268817
02/11/18,7387.247729556712
02/12/18,6768.357135577952
02/13/18,7048.055515676454
02/14/18,7048.055515676454
02/15/18,7439.423553315539
02/16/18,7571.607361709446
02/17/18,8243.665488655999
02/18/18,7738.738192704574
02/19/18,8297.13309654567
02/20/18,8341.993904776433
02/21/18,7759.783637254481
02/22/18,7309.7200478431805
02/23/18,7549.403452321931
02/24/18,7195.841469094833
02/25/18,7121.61803286466
02/26/18,7121.61803286466
02/27/18,7288.265288159253
02/28/18,7114.858334595258
03/01/18,7520.598876739047
03/02/18,7608.102481071301
03/03/18,7894.361907477798
03/04/18,7906.963916394323
03/05/18,7876.593557741089
03/06/18,7396.875705455143
03/07/18,6837.662421990794
03/08/18,6404.689952533136
03/09/18,6442.847759498769
03/10/18,6745.330461751827
03/11/18,6232.441804386753
03/12/18,6518.204599899988
03/13/18,6503.326366056013
03/14/18,7155.588965494041
03/15/18,7108.436621239329
03/16/18,7112.926992232572
03/17/18,7387.253481898191
03/18/18,7161.417480838575
03/19/18,6879.517370050711
03/20/18,6667.6973964231565
03/21/18,6674.753693698254
03/22/18,6805.202074995083
03/23/18,6656.1300352009275
03/24/18,6913.957342968174
03/25/18,6978.174476527473
03/26/18,7188.028619535866
03/27/18,7434.936945302641
03/28/18,7337.88009392639
03/29/18,7920.062556204108
03/30/18,8084.488767781614
03/31/18,8030.259433297918
04/01/18,8109.6513997068905
04/02/18,7944.631990117989
04/03/18,7693.8954678823175
04/04/18,8119.011512514621
04/05/18,8138.504275075156
04/06/18,8244.28665533997
04/07/18,8046.620662170384
04/08/18,7962.2210009210185
04/09/18,8132.703350335803
04/10/18,8094.373102087788
04/11/18,8021.761526902101
04/12/18,7343.832766994239
04/13/18,7362.359858373431
04/14/18,7290.976065118309
04/15/18,7046.930264639085
04/16/18,7258.046677834518
04/17/18,7366.532937407092
04/18/18,7172.039863833345
04/19/18,7104.118691528468
04/20/18,6697.371092295563
04/21/18,6656.185216411292
04/22/18,6746.372007097419
04/23/18,6638.085779412408
04/24/18,6638.085779412408
04/25/18,6099.35365398354
04/26/18,5817.613423281677
04/27/18,6060.521402595684
04/28/18,5769.018066876213
04/29/18,5735.387300614017
04/30/18,5839.84357994967
05/01/18,5960.43409555473
05/02/18,5853.721087222759
05/03/18,5853.721087222759
05/04/18,5832.152533615098
05/05/18,5908.364229867935
05/06/18,5788.227506566368
05/07/18,5629.428579530822
05/08/18,5744.807710555853
05/09/18,5660.121365102461
05/10/18,5833.042702587194
05/11/18,6199.678040641346
05/12/18,6157.467190329421
05/13/18,6028.164132477358
05/14/18,6041.528696369222
05/15/18,6161.442877427766
05/16/18,6238.671050412252
05/17/18,6406.816751654798
05/18/18,6297.4462611914105
05/19/18,6308.074156959603
05/20/18,6135.285141889641
05/21/18,6211.502852797694
05/22/18,6456.708316678654
05/23/18,6746.127511058754
05/24/18,6695.610421892345
05/25/18,6765.199982751418
05/26/18,6846.512106628154
05/27/18,6839.6553996809325
05/28/18,6980.933636069763
05/29/18,6766.240518103936
05/30/18,6822.609866796351
05/31/18,6752.509060243843
06/01/18,6740.88874636487
06/02/18,6662.457642337011
06/03/18,6625.3652636146335
06/04/18,6754.926951641021
06/05/18,6676.90484416791
06/06/18,6652.491358642674
06/07/18,6634.020352471696
06/08/18,6676.8266536500905
06/09/18,6752.256444724736
06/10/18,7180.217207369996
06/11/18,7120.407475893537
06/12/18,7314.644751466823
06/13/18,7465.173527579186
06/14/18,7261.457155384127
06/15/18,7415.131596174908
06/16/18,7356.596971604424
06/17/18,7377.3535467578085
06/18/18,7224.527172352606
06/19/18,7207.0726429132765
06/20/18,7195.007244548255
06/21/18,7218.013300752746
06/22/18,7619.720093376411
06/23/18,7543.376074708804
06/24/18,7557.799217918835
06/25/18,7497.526357990677
06/26/18,7609.1643734708205
06/27/18,7568.481245583977
06/28/18,7741.288304619591
06/29/18,7527.220710796317
06/30/18,7418.072762575953
07/01/18,7439.5571110105775
07/02/18,7281.377693462369
07/03/18,7344.525558584185
07/04/18,7298.657797900409
07/05/18,7329.067894676854
07/06/18,7291.271801294104
07/07/18,7192.956247119306
07/08/18,7225.068491322122
07/09/18,7249.036892361311
07/10/18,7469.949163821372
07/11/18,7421.50713070478
07/12/18,7503.378617516682
07/13/18,7520.39407712518
07/14/18,7503.318470964514
07/15/18,7439.972122220541
07/16/18,7216.383329188977
07/17/18,6861.717155016376
07/18/18,6823.121112489783
07/19/18,6765.0556310262145
07/20/18,6849.609654064836
07/21/18,6802.045760609904
07/22/18,6810.057281358762
07/23/18,6615.771888543742
07/24/18,6204.243163950943
07/25/18,6342.441896868742
07/26/18,6491.641434178178
07/27/18,6337.034721828785
07/28/18,6304.140572447776
07/29/18,6316.771348403183
07/30/18,6350.772194344094
07/31/18,6612.277373862746
08/01/18,6686.510248549235
08/02/18,6725.9904453927065
08/03/18,6797.799414026802
08/04/18,7042.589866697799
08/05/18,7028.984716597261
08/06/18,7087.026139439962
08/07/18,7218.4042533418415
08/08/18,7479.49442165053
08/09/18,7323.011136873476
08/10/18,7565.864870564644
08/11/18,7505.724333051257
08/12/18,7463.1165154950195
08/13/18,7498.115794201929
08/14/18,7533.608274636622
08/15/18,7486.284967390366
08/16/18,7461.4985732416835
08/17/18,7301.123806539322
08/18/18,7409.910875446673
08/19/18,7360.163662148022
08/20/18,7493.1897915793215
08/21/18,7361.799648367008
08/22/18,7436.086654950449
08/23/18,7334.288615405088
08/24/18,7233.284510348354
08/25/18,7209.550680862623
08/26/18,7228.761489625274
08/27/18,7106.03244992524
08/28/18,6999.915887934175
08/29/18,7028.7742036646705
08/30/18,7058.215940951201
08/31/18,7038.163080458189
09/01/18,6937.32137109231
09/02/18,6873.987051658771
09/03/18,6892.8249517979775
09/04/18,6831.469453930786
09/05/18,7241.488500064152
09/06/18,7353.487394857307
09/07/18,7409.4778202710595
09/08/18,7542.816711773635
09/09/18,7508.094107206701
09/10/18,7468.427456051507
09/11/18,7481.659697528599
09/12/18,7456.121471477811
09/13/18,7357.932225062566
09/14/18,7363.459693206862
09/15/18,7337.211737840484
09/16/18,7349.34329741289
09/17/18,7496.979024365943
09/18/18,7450.172977468335
09/19/18,7416.454820322618
09/20/18,7353.553556064692
09/21/18,7199.295693717877
09/22/18,7223.017493893173
09/23/18,7227.702910307107
09/24/18,7300.299798774611
09/25/18,7392.041334797382
09/26/18,7372.481676032152
09/27/18,7240.093100053839
09/28/18,7282.712946920512
09/29/18,7301.586934991019
09/30/18,7290.501925426346
10/01/18,7306.506922958411
10/02/18,7349.331268102456
10/03/18,7375.332622604943
10/04/18,7320.725567891069
10/05/18,7299.9389194616
10/06/18,7322.818667906536
10/07/18,7302.63949965397
10/08/18,7286.327754705844
10/09/18,7295.921129776737
10/10/18,7338.775548196867
10/11/18,7558.184155852713
10/12/18,7538.702687605302
10/13/18,7529.957378919988
10/14/18,7539.995838476927
10/15/18,7384.372649395884
10/16/18,7372.6681303438745
10/17/18,7387.049170967387
10/18/18,7411.7754185639
10/19/18,7419.426059999746
10/20/18,7401.742973662177
10/21/18,7401.4302115909
10/22/18,7405.832939209642
10/23/18,7413.4414780589705
10/24/18,7402.284292631694
10/25/18,7413.369302196368
10/26/18,7405.808880588775
10/27/18,7404.870594374945
10/28/18,7406.127657315268
10/29/18,7489.76143810571
10/30/18,7487.993129471954
10/31/18,7467.657580183748
11/01/18,7444.9703007057515
11/02/18,7439.292466181036
11/03/18,7448.573079180651
11/04/18,7396.389930519171
11/05/18,7407.553130601664
11/06/18,7380.908207990973
11/07/18,7348.72980258077
11/08/18,7406.175774557003
11/09/18,7454.587734397512
11/10/18,7439.960092910107
11/11/18,7435.016046321848
11/12/18,7458.797993049313
11/13/18,7493.135659682369
11/14/18,7893.1102316035785
11/15/18,7899.672220445173
11/16/18,7945.5580250946
11/17/18,7948.77586563562
