Date,Value
04/06/16,10000.0
04/07/16,10000.0
04/08/16,10000.0
04/09/16,10000.0
04/10/16,10000.0
04/11/16,10000.0
04/12/16,10000.0
04/13/16,10000.0
04/14/16,10000.0
04/15/16,10000.0
04/16/16,10000.0
04/17/16,10000.0
04/18/16,10000.0
04/19/16,10000.0
04/20/16,10000.0
04/21/16,10000.0
04/22/16,10000.0
04/23/16,10000.0
04/24/16,10000.0
04/25/16,10000.0
04/26/16,10000.0
04/27/16,10000.0
04/28/16,10000.0
04/29/16,10000.0
04/30/16,10000.0
05/01/16,10000.0
05/02/16,10000.0
05/03/16,10000.0
05/04/16,10000.0
05/05/16,10000.0
05/06/16,10000.0
05/07/16,10000.0
05/08/16,10000.0
05/09/16,10000.0
05/10/16,10000.0
05/11/16,10000.0
05/12/16,10000.0
05/13/16,10000.0
05/14/16,10000.0
05/15/16,10000.0
05/16/16,10000.0
05/17/16,10000.0
05/18/16,10000.0
05/19/16,10000.0
05/20/16,10000.0
05/21/16,10000.0
05/22/16,10000.0
05/23/16,10000.0
05/24/16,10000.0
05/25/16,10000.0
05/26/16,10000.0
05/27/16,10000.0
05/28/16,10000.0
05/29/16,10000.0
05/30/16,10000.0
05/31/16,10000.0
06/01/16,10000.0
06/02/16,10000.0
06/03/16,10000.0
06/04/16,10000.0
06/05/16,10000.0
06/06/16,10000.0
06/07/16,10000.0
06/08/16,10000.0
06/09/16,10000.0
06/10/16,10000.0
06/11/16,10000.0
06/12/16,10000.0
06/13/16,10000.0
06/14/16,10000.0
06/15/16,10000.0
06/16/16,10000.0
06/17/16,10000.0
06/18/16,10000.0
06/19/16,10000.0
06/20/16,10000.0
06/21/16,10000.0
06/22/16,10000.0
06/23/16,10000.0
06/24/16,10000.0
06/25/16,10000.0
06/26/16,10000.0
06/27/16,10000.0
06/28/16,10000.0
06/29/16,10000.0
06/30/16,10000.0
07/01/16,10000.0
07/02/16,10000.0
07/03/16,10000.0
07/04/16,10000.0
07/05/16,10000.0
07/06/16,10000.0
07/07/16,10000.0
07/08/16,10000.0
07/09/16,10000.0
07/10/16,10000.0
07/11/16,10000.0
07/12/16,10000.0
07/13/16,10000.0
07/14/16,10000.0
07/15/16,10000.0
07/16/16,10000.0
07/17/16,10000.0
07/18/16,10000.0
07/19/16,10000.0
07/20/16,10000.0
07/21/16,10000.0
07/22/16,10000.0
07/23/16,10000.0
07/24/16,10000.0
07/25/16,10000.0
07/26/16,10000.0
07/27/16,10000.0
07/28/16,10000.0
07/29/16,10000.0
07/30/16,10000.0
07/31/16,10000.0
08/01/16,10000.0
08/02/16,10000.0
08/03/16,10000.0
08/04/16,10000.0
08/05/16,10000.0
08/06/16,10000.0
08/07/16,10000.0
08/08/16,10000.0
08/09/16,10000.0
08/10/16,10000.0
08/11/16,10000.0
08/12/16,10000.0
08/13/16,10000.0
08/14/16,10000.0
08/15/16,10000.0
08/16/16,10000.0
08/17/16,10000.0
08/18/16,10000.0
08/19/16,10000.0
08/20/16,10000.0
08/21/16,10000.0
08/22/16,10000.0
08/23/16,10000.0
08/24/16,10000.0
08/25/16,10000.0
08/26/16,10000.0
08/27/16,10000.0
08/28/16,10000.0
08/29/16,10000.0
08/30/16,10000.0
08/31/16,10000.0
09/01/16,10000.0
09/02/16,10000.0
09/03/16,10000.0
09/04/16,10000.0
09/05/16,10000.0
09/06/16,10000.0
09/07/16,10000.0
09/08/16,10000.0
09/09/16,10000.0
09/10/16,10000.0
09/11/16,10000.0
09/12/16,10000.0
09/13/16,10000.0
09/14/16,10000.0
09/15/16,10000.0
09/16/16,10000.0
09/17/16,10000.0
09/18/16,10000.0
09/19/16,10000.0
09/20/16,10000.0
09/21/16,10000.0
09/22/16,10000.0
09/23/16,10000.0
09/24/16,10000.0
09/25/16,10000.0
09/26/16,10000.0
09/27/16,10000.0
09/28/16,10000.0
09/29/16,10000.0
09/30/16,10000.0
10/01/16,10000.0
10/02/16,10000.0
10/03/16,10000.0
10/04/16,10000.0
10/05/16,10000.0
10/06/16,10000.0
10/07/16,10000.0
10/08/16,10000.0
10/09/16,10000.0
10/10/16,10000.0
10/11/16,10000.0
10/12/16,10000.0
10/13/16,10000.0
10/14/16,10000.0
10/15/16,10000.0
10/16/16,10000.0
10/17/16,10000.0
10/18/16,10000.0
10/19/16,10000.0
10/20/16,10000.0
10/21/16,10000.0
10/22/16,10000.0
10/23/16,10000.0
10/24/16,10000.0
10/25/16,10000.0
10/26/16,10000.0
10/27/16,10000.0
10/28/16,10000.0
10/29/16,10000.0
10/30/16,10000.0
10/31/16,10000.0
11/01/16,10000.0
11/02/16,10000.0
11/03/16,10000.0
11/04/16,10000.0
11/05/16,10000.0
11/06/16,10000.0
11/07/16,10000.0
11/08/16,10000.0
11/09/16,10000.0
11/10/16,10000.0
11/11/16,10000.0
11/12/16,10000.0
11/13/16,10000.0
11/14/16,10000.0
11/15/16,10000.0
11/16/16,10000.0
11/17/16,10000.0
11/18/16,10000.0
11/19/16,10000.0
11/20/16,10000.0
11/21/16,10000.0
11/22/16,10000.0
11/23/16,10000.0
11/24/16,10000.0
11/25/16,10000.0
11/26/16,10000.0
11/27/16,10000.0
11/28/16,10000.0
11/29/16,10000.0
11/30/16,10000.0
12/01/16,10000.0
12/02/16,10000.0
12/03/16,10000.0
12/04/16,10000.0
12/05/16,10000.0
12/06/16,10000.0
12/07/16,10000.0
12/08/16,10000.0
12/09/16,10000.0
12/10/16,10000.0
12/11/16,10000.0
12/12/16,10000.0
12/13/16,10000.0
12/14/16,10000.0
12/15/16,10000.0
12/16/16,10000.0
12/17/16,10000.0
12/18/16,10000.0
12/19/16,10000.0
12/20/16,10000.0
12/21/16,10000.0
12/22/16,10000.0
12/23/16,10000.0
12/24/16,10000.0
12/25/16,10000.0
12/26/16,10000.0
12/27/16,10000.0
12/28/16,10000.0
12/29/16,10000.0
12/30/16,10000.0
12/31/16,10000.0
01/01/17,10000.0
01/02/17,10000.0
01/03/17,10000.0
01/04/17,10000.0
01/05/17,10000.0
01/06/17,10000.0
01/07/17,10000.0
01/08/17,10000.0
01/09/17,10000.0
01/10/17,10000.0
01/11/17,10000.0
01/12/17,10000.0
01/13/17,10000.0
01/14/17,10000.0
01/15/17,10000.0
01/16/17,10000.0
01/17/17,10000.0
01/18/17,10000.0
01/19/17,10000.0
01/20/17,10000.0
01/21/17,10000.0
01/22/17,10000.0
01/23/17,10000.0
01/24/17,10000.0
01/25/17,10000.0
01/26/17,10000.0
01/27/17,10000.0
01/28/17,10000.0
01/29/17,10000.0
01/30/17,10000.0
01/31/17,10000.0
02/01/17,10000.0
02/02/17,10000.0
02/03/17,10000.0
02/04/17,10000.0
02/05/17,10000.0
02/06/17,10000.0
02/07/17,10000.0
02/08/17,10000.0
02/09/17,10000.0
02/10/17,10000.0
02/11/17,10000.0
02/12/17,10000.0
02/13/17,10000.0
02/14/17,10000.0
02/15/17,10000.0
02/16/17,10000.0
02/17/17,10000.0
02/18/17,10000.0
02/19/17,10000.0
02/20/17,10000.0
02/21/17,10000.0
02/22/17,10000.0
02/23/17,10000.0
02/24/17,10000.0
02/25/17,10000.0
02/26/17,10000.0
02/27/17,10000.0
02/28/17,10000.0
03/01/17,10000.0
03/02/17,10000.0
03/03/17,10000.0
03/04/17,10000.0
03/05/17,10000.0
03/06/17,10000.0
03/07/17,10000.0
03/08/17,10000.0
03/09/17,10000.0
03/10/17,10000.0
03/11/17,10000.0
03/12/17,10000.0
03/13/17,10000.0
03/14/17,10000.0
03/15/17,10000.0
03/16/17,10000.0
03/17/17,10000.0
03/18/17,10000.0
03/19/17,10000.0
03/20/17,10000.0
03/21/17,10000.0
03/22/17,10000.0
03/23/17,10000.0
03/24/17,10000.0
03/25/17,10000.0
03/26/17,10000.0
03/27/17,10000.0
03/28/17,10000.0
03/29/17,10000.0
03/30/17,10000.0
03/31/17,10000.0
04/01/17,10000.0
04/02/17,10000.0
04/03/17,10000.0
04/04/17,10000.0
04/05/17,10000.0
04/06/17,10000.0
04/07/17,10000.0
04/08/17,10000.0
04/09/17,10000.0
04/10/17,10000.0
04/11/17,10000.0
04/12/17,10000.0
04/13/17,10000.0
04/14/17,10000.0
04/15/17,10000.0
04/16/17,10000.0
04/17/17,10000.0
04/18/17,10000.0
04/19/17,10000.0
04/20/17,10000.0
04/21/17,10000.0
04/22/17,10000.0
04/23/17,10000.0
04/24/17,10000.0
04/25/17,10000.0
04/26/17,10000.0
04/27/17,10000.0
04/28/17,10000.0
04/29/17,10000.0
04/30/17,10000.0
05/01/17,10000.0
05/02/17,10000.0
05/03/17,10000.0
05/04/17,10000.0
05/05/17,10000.0
05/06/17,10000.0
05/07/17,10000.0
05/08/17,10000.0
05/09/17,10000.0
05/10/17,10000.0
05/11/17,10000.0
05/12/17,10000.0
05/13/17,10000.0
05/14/17,10000.0
05/15/17,10000.0
05/16/17,10000.0
05/17/17,10000.0
05/18/17,10000.0
05/19/17,10000.0
05/20/17,10000.0
05/21/17,10000.0
05/22/17,10000.0
05/23/17,10000.0
05/24/17,10000.0
05/25/17,10000.0
05/26/17,10000.0
05/27/17,10000.0
05/28/17,10000.0
05/29/17,10000.0
05/30/17,10000.0
05/31/17,10000.0
06/01/17,10000.0
06/02/17,10000.0
06/03/17,10000.0
06/04/17,10000.0
06/05/17,10000.0
06/06/17,10000.0
06/07/17,10000.0
06/08/17,10000.0
06/09/17,10000.0
06/10/17,10000.0
06/11/17,10000.0
06/12/17,10000.0
06/13/17,10000.0
06/14/17,10000.0
06/15/17,10000.0
06/16/17,10000.0
06/17/17,10000.0
06/18/17,10000.0
06/19/17,10000.0
06/20/17,10000.0
06/21/17,10000.0
06/22/17,10000.0
06/23/17,10000.0
06/24/17,10000.0
06/25/17,10000.0
06/26/17,10000.0
06/27/17,10000.0
06/28/17,10000.0
06/29/17,10000.0
06/30/17,10000.0
07/01/17,10000.0
07/02/17,10000.0
07/03/17,10000.0
07/04/17,10000.0
07/05/17,10000.0
07/06/17,10000.0
07/07/17,10000.0
07/08/17,10000.0
07/09/17,10000.0
07/10/17,10000.0
07/11/17,10000.0
07/12/17,10000.0
07/13/17,10000.0
07/14/17,10000.0
07/15/17,10000.0
07/16/17,10000.0
07/17/17,10000.0
07/18/17,10000.0
07/19/17,10000.0
07/20/17,10000.0
07/21/17,10000.0
07/22/17,10000.0
07/23/17,10000.0
07/24/17,10000.0
07/25/17,10000.0
07/26/17,10000.0
07/27/17,10000.0
07/28/17,10000.0
07/29/17,10000.0
07/30/17,10000.0
07/31/17,10000.0
08/01/17,10000.0
08/02/17,10000.0
08/03/17,10000.0
08/04/17,10000.0
08/05/17,10000.0
08/06/17,10000.0
08/07/17,10000.0
08/08/17,10000.0
08/09/17,10000.0
08/10/17,10000.0
08/11/17,10000.0
08/12/17,10000.0
08/13/17,10000.0
08/14/17,10000.0
08/15/17,10000.0
08/16/17,10000.0
08/17/17,10000.0
08/18/17,10000.0
08/19/17,10000.0
08/20/17,10000.0
08/21/17,10000.0
08/22/17,10000.0
08/23/17,10000.0
08/24/17,10000.0
08/25/17,10000.0
08/26/17,10000.0
08/27/17,10000.0
08/28/17,10000.0
08/29/17,10000.0
08/30/17,10000.0
08/31/17,10000.0
09/01/17,10000.0
09/02/17,10000.0
09/03/17,10000.0
09/04/17,10000.0
09/05/17,10000.0
09/06/17,10000.0
09/07/17,10000.0
09/08/17,10000.0
09/09/17,10000.0
09/10/17,10000.0
09/11/17,10000.0
09/12/17,10000.0
09/13/17,10000.0
09/14/17,10000.0
09/15/17,10000.0
09/16/17,10000.0
09/17/17,10000.0
09/18/17,10000.0
09/19/17,10000.0
09/20/17,10000.0
09/21/17,10000.0
09/22/17,10000.0
09/23/17,10000.0
09/24/17,10000.0
09/25/17,10000.0
09/26/17,10000.0
09/27/17,10000.0
09/28/17,10000.0
09/29/17,10000.0
09/30/17,10000.0
10/01/17,10000.0
10/02/17,10000.0
10/03/17,10000.0
10/04/17,10000.0
10/05/17,10000.0
10/06/17,10000.0
10/07/17,10000.0
10/08/17,10000.0
10/09/17,10000.0
10/10/17,10000.0
10/11/17,10000.0
10/12/17,10000.0
10/13/17,10000.0
10/14/17,10000.0
10/15/17,10000.0
10/16/17,10000.0
10/17/17,10000.0
10/18/17,10000.0
10/19/17,10000.0
10/20/17,10000.0
10/21/17,10000.0
10/22/17,10000.0
10/23/17,10000.0
10/24/17,10000.0
10/25/17,10000.0
10/26/17,10000.0
10/27/17,10000.0
10/28/17,10000.0
10/29/17,10000.0
10/30/17,10000.0
10/31/17,10000.0
11/01/17,10000.0
11/02/17,10000.0
11/03/17,10000.0
11/04/17,10000.0
11/05/17,10000.0
11/06/17,10000.0
11/07/17,10000.0
11/08/17,10000.0
11/09/17,10000.0
11/10/17,10000.0
11/11/17,10000.0
11/12/17,10000.0
11/13/17,10000.0
11/14/17,10000.0
11/15/17,10000.0
11/16/17,10000.0
11/17/17,10000.0
11/18/17,10000.0
11/19/17,10000.0
11/20/17,10000.0
11/21/17,10000.0
11/22/17,10000.0
11/23/17,10000.0
11/24/17,10000.0
11/25/17,10000.0
11/26/17,10000.0
11/27/17,10000.0
11/28/17,10000.0
11/29/17,10000.0
11/30/17,10000.0
12/01/17,10000.0
12/02/17,10000.0
12/03/17,10000.0
12/04/17,10000.0
12/05/17,10000.0
12/06/17,10000.0
12/07/17,10000.0
12/08/17,10000.0
12/09/17,10000.0
12/10/17,10000.0
12/11/17,10000.0
12/12/17,10000.0
12/13/17,10000.0
12/14/17,10000.0
12/15/17,10000.0
12/16/17,10000.0
12/17/17,10000.0
12/18/17,10000.0
12/19/17,10000.0
12/20/17,10000.0
12/21/17,10000.0
12/22/17,10000.0
12/23/17,10000.0
12/24/17,10000.0
12/25/17,10000.0
12/26/17,10000.0
12/27/17,10000.0
12/28/17,10000.0
12/29/17,10000.0
12/30/17,10000.0
12/31/17,10000.0
01/01/18,10000.0
01/02/18,10919.059970647328
01/03/18,11273.642624899487
01/04/18,11264.753511199911
01/05/18,12592.043239029383
01/06/18,12756.934438509275
01/07/18,11993.995571064186
01/08/18,11157.875866316655
01/09/18,10714.178917402653
01/10/18,11076.07370451396
01/11/18,9851.540643333798
01/12/18,10251.424303803871
01/13/18,10561.144828581439
01/14/18,10152.17865110117
01/15/18,10121.71762967878
01/16/18,8469.830199331866
01/17/18,8324.785154956964
01/18/18,8366.604901583749
01/19/18,8593.057862551243
01/20/18,9503.533701642664
01/21/18,8598.16817310489
01/22/18,8040.363270926052
01/23/18,8072.222747055992
01/24/18,8480.705416259712
01/25/18,8298.14756821372
01/26/18,8251.589440476784
01/27/18,8514.610504328888
01/28/18,8692.42253267586
01/29/18,8303.414089133636
01/30/18,7417.0169622142
01/31/18,7549.423844099078
02/01/18,6693.978685467452
02/02/18,6813.115124808363
02/03/18,6525.21941977519
02/04/18,7295.009227569493
02/05/18,8274.47053984071
02/06/18,7632.445934476446
02/07/18,7743.548697837825
02/08/18,7243.861490499806
02/09/18,6920.863084589401
02/10/18,7020.525298268817
02/11/18,7387.247729556712
02/12/18,6768.357135577952
02/13/18,7048.055515676454
02/14/18,7048.055515676454
02/15/18,7439.423553315539
02/16/18,7571.607361709446
02/17/18,8243.665488655999
02/18/18,7738.738192704574
02/19/18,8297.13309654567
02/20/18,8341.993904776433
02/21/18,7759.783637254481
02/22/18,7309.7200478431805
02/23/18,7549.403452321931
02/24/18,7195.841469094833
02/25/18,7121.61803286466
02/26/18,7667.180710812233
02/27/18,7846.594239508682
02/28/18,7659.903175293916
03/01/18,8096.726105695872
03/02/18,8190.933060374811
03/03/18,8499.121837462202
03/04/18,8512.689242964207
03/05/18,8479.992315528343
03/06/18,7963.524927540731
03/07/18,7361.472236646391
03/08/18,6895.331234584931
03/09/18,6936.4121799801605
03/10/18,7262.067042311512
03/11/18,6709.88774788759
03/12/18,7017.541848896084
03/13/18,7001.523844699137
03/14/18,7703.754039820096
03/15/18,7652.989516551515
03/16/18,7657.823879431539
03/17/18,7953.1655785121075
03/18/18,7710.029057690482
03/19/18,7406.53354840674
03/20/18,7178.486774700644
03/21/18,7186.083630654967
03/22/18,7326.5252140451685
03/23/18,7166.0332776963405
03/24/18,7443.611849266897
03/25/18,7512.7484366909
03/26/18,7738.678784251364
03/27/18,8004.501908142842
03/28/18,7900.009865001793
03/29/18,8526.791324545105
03/30/18,8703.813662999823
03/31/18,8645.430005606964
04/01/18,8730.903917663923
04/02/18,8553.242938337191
04/03/18,8283.298353004217
04/04/18,8740.981076539796
04/05/18,8761.967112636492
04/06/18,8875.85311744149
04/07/18,8663.04461198395
04/08/18,8572.179382798115
04/09/18,8755.721798992712
04/10/18,8714.455202181198
04/11/18,8636.28110381251
04/12/18,7906.418551891902
04/13/18,7926.3649400574095
04/14/18,7849.51267977266
04/15/18,7586.771369391489
04/16/18,7814.0606853191475
04/17/18,7930.857704331472
04/18/18,7721.46518493355
04/19/18,7648.340805087775
04/20/18,7210.433670414722
04/21/18,7166.092686149553
04/22/18,7263.1883768658645
04/23/18,7146.606713496427
04/24/18,7146.606713496427
04/25/18,6566.604171753595
04/26/18,6263.280790419677
04/27/18,6524.797115067262
04/28/18,6524.797115067262
04/29/18,6558.925347157037
04/30/18,6452.923951987852
05/01/18,6575.298240825313
05/02/18,6467.00673515583
05/03/18,6467.006735155831
05/04/18,6443.178476280843
05/05/18,6527.374758546588
05/06/18,6394.651489508945
05/07/18,6219.215435181727
05/08/18,6346.6826660793495
05/09/18,6253.123858226641
05/10/18,6444.161906931568
05/11/18,6849.209083797874
05/12/18,6802.575865508788
05/13/18,6659.725918689362
05/14/18,6674.490668053617
05/15/18,6806.968079428579
05/16/18,6892.287333180623
05/17/18,7078.049409340449
05/18/18,6957.220335335216
05/19/18,6968.961699928664
05/20/18,6778.0698368610065
05/21/18,6862.272763928444
05/22/18,7133.168039392879
05/23/18,7452.909252110528
05/24/18,7397.099562681913
05/25/18,7473.97991828247
05/26/18,7563.810992384798
05/27/18,7556.235918453542
05/28/18,7712.315665445891
05/29/18,7475.129468975547
05/30/18,7537.404550452506
05/31/18,7459.959386707952
06/01/18,7447.121629834981
06/02/18,7360.47341574412
06/03/18,7319.4949236967
06/04/18,7462.630596988974
06/05/18,7376.434229413311
06/06/18,7349.462979337022
06/07/18,7329.056793334488
06/08/18,7376.347846991287
06/09/18,7459.680305036801
06/10/18,7932.4778799759915
06/11/18,7866.401971930016
06/12/18,8080.989197838779
06/13/18,8247.28864983663
06/14/18,8022.229216457989
06/15/18,8192.003899741847
06/16/18,8127.336689655017
06/17/18,8150.267900301303
06/18/18,7981.430134056311
06/19/18,7962.146919540078
06/20/18,7948.817447341744
06/21/18,7974.233813821617
06/22/18,8418.02682936613
06/23/18,8333.684361463116
06/24/18,8349.61859592553
06/25/18,8283.03103814911
06/26/18,8406.365202393012
06/27/18,8361.419763734224
06/28/18,8552.331561206964
06/29/18,8315.836424112806
06/30/18,8195.253207770254
07/01/18,8218.988439421524
07/02/18,8044.236799668797
07/03/18,8114.00057265499
07/04/18,8063.327314935902
07/05/18,8096.923432301193
07/06/18,8055.167498455567
07/07/18,7946.551569964062
07/08/18,7982.028166208778
07/09/18,8008.507700959705
07/10/18,8252.564622381733
07/11/18,8199.047389537576
07/12/18,8289.496430197454
07/13/18,8308.294574190018
07/14/18,8289.429982180514
07/15/18,8219.446930738415
07/16/18,7972.4330725625205
07/17/18,7580.609051067443
07/18/18,7537.969358596503
07/19/18,7473.820443041812
07/20/18,7567.233065257251
07/21/18,7514.685973460431
07/22/18,7523.536849316952
07/23/18,7308.896464994636
07/24/18,6854.252488283684
07/25/18,7006.930096808662
07/26/18,7171.761047632121
07/27/18,7000.95642008568
07/28/18,6964.6159996207325
07/29/18,6978.57008317831
07/30/18,7016.133147154969
07/31/18,7305.035835210372
08/01/18,7387.045977718763
08/02/18,7430.662456038734
08/03/18,7509.994743464408
08/04/18,7780.4315276119505
08/05/18,7765.400986179932
08/06/18,7829.523322527847
08/07/18,7974.665725931733
08/08/18,8263.109922670244
08/09/18,8090.23211699525
08/10/18,8358.529274997298
08/11/18,8292.087902858148
08/12/18,8245.016127657254
08/13/18,8283.68222871513
08/14/18,8322.893203511923
08/15/18,8270.611903782867
08/16/18,8243.228676001543
08/17/18,8066.051683630477
08/18/18,8186.236211871382
08/19/18,8131.277057059609
08/20/18,8278.240136127675
08/21/18,8133.0844431204005
08/22/18,8215.154388844037
08/23/18,8102.691120171658
08/24/18,7991.104965322898
08/25/18,7964.884577838041
08/26/18,7986.108074448946
08/27/18,7850.520895881153
08/28/18,7733.2866595924215
08/29/18,7765.168418120638
08/30/18,7797.694722413182
08/31/18,7775.540953565104
09/01/18,7664.134208362085
09/02/18,7594.164446523375
09/03/18,7614.975965429248
09/04/18,7547.192343347892
09/05/18,8000.168474833629
09/06/18,8123.9013271791755
09/07/18,8185.757786149408
09/08/18,8333.066394905565
09/09/18,8294.705954725618
09/10/18,8250.88348755313
09/11/18,8265.502051280115
09/12/18,8237.288223287032
09/13/18,8128.811835631104
09/14/18,8134.918408387968
09/15/18,8105.9204937949835
09/16/18,8119.323058811951
09/17/18,8282.426361194948
09/18/18,8230.716514411582
09/19/18,8193.465756114547
09/20/18,8123.97441999781
09/21/18,7953.555190949627
09/22/18,7979.762288831096
09/23/18,7984.938589350788
09/24/18,8065.141345798386
09/25/18,8166.494506038258
09/26/18,8144.885610929095
09/27/18,7998.626880840601
09/28/18,8045.711945644884
09/29/18,8066.563333360921
09/30/18,8054.3169638387235
10/01/18,8071.998781146682
10/02/18,8119.309769208563
10/03/18,8148.03524693209
10/04/18,8087.7070923514975
10/05/18,8064.742657696742
10/06/18,8090.019483341039
10/07/18,8067.7261736573855
10/08/18,8049.7054714630285
10/09/18,8060.303930165093
10/10/18,8107.648142235445
10/11/18,8350.043863233952
10/12/18,8328.521350546813
10/13/18,8318.859808883613
10/14/18,8329.94998291104
10/15/18,8158.0223838782995
10/16/18,8145.091599781611
10/17/18,8160.9793206321665
10/18/18,8188.296100396548
10/19/18,8196.748288151424
10/20/18,8177.212571170816
10/21/18,8176.867041482723
10/22/18,8181.7310363227925
10/23/18,8190.136710465809
10/24/18,8177.810603323283
10/25/18,8190.05697284548
10/26/18,8181.704457116016
10/27/18,8180.667868051739
10/28/18,8182.056631605803
10/29/18,8274.452599162047
10/30/18,8272.499027463986
10/31/18,8250.032952936286
11/01/18,8224.9687609462
11/02/18,8218.696068146985
11/03/18,8228.948997160956
11/04/18,8171.29869766308
11/05/18,8183.631449607301
11/06/18,8154.194978102507
11/07/18,8118.645289039155
11/08/18,8182.109790019355
11/09/18,8235.593798855041
11/10/18,8219.433641135027
11/11/18,8213.97161414249
11/12/18,8240.2451600409
11/13/18,8278.180332912429
11/14/18,8720.059645569045
11/15/18,8727.30912421729
11/16/18,8778.00231634146
11/17/18,8781.557285247796
