Date,Value
11/01/17,10000.0
11/07/17,10000.0
11/13/17,10000.0
11/19/17,10000.0
11/25/17,10000.0
12/01/17,10000.0
12/07/17,10000.0
12/13/17,10000.0
12/19/17,10000.0
12/25/17,10000.0
12/31/17,10000.0
01/06/18,10000.0
01/12/18,8035.962208019164
01/18/18,6558.476052308879
01/24/18,6647.918006585549
01/30/18,5814.106044023005
02/05/18,7619.814258816642
02/11/18,6924.331488594242
02/17/18,6924.331488594242
02/23/18,6341.18064554526
03/01/18,6341.180645545261
03/07/18,5765.345728676953
03/13/18,6213.585026505025
03/19/18,6530.779860674105
03/25/18,6613.965062330175
03/31/18,7501.056752059389
04/06/18,7681.519146115613
04/12/18,6922.278976207792
04/18/18,6777.427502220093
04/24/18,5919.485237835228
04/30/18,6155.512996963261
05/06/18,5933.7109948967345
05/12/18,6597.854944971068
05/18/18,6733.209010421791
05/24/18,7118.217551597078
05/30/18,7241.020846917494
06/05/18,7100.130019110861
06/11/18,7528.979016839559
06/17/18,7777.435411634167
06/23/18,7937.9724403213295
06/29/18,7922.350860817156
07/05/18,7730.745150926979
07/11/18,7820.130130599224
07/17/18,7278.836003260063
07/23/18,7041.016938663942
07/29/18,7041.016938663942
08/04/18,6006.939288557852
08/10/18,6752.452075458451
08/16/18,6603.7608354779995
08/22/18,6567.556335194609
08/28/18,5946.141435419235
09/03/18,5793.568387479404
09/09/18,6670.145749962126
09/15/18,6426.688694920368
09/21/18,6230.198945453349
09/27/18,6288.323235494116
10/03/18,6480.999729901701
10/09/18,6367.861737655166
10/15/18,6493.879105978846
10/21/18,6518.181109009307
10/27/18,6523.082641355366
11/02/18,6572.123672153437
11/08/18,6524.9421387663715
11/14/18,7218.680347983598
11/20/18,8284.600820114087
11/26/18,8819.879001108715
12/02/18,8498.785786879378
12/08/18,9101.408622957362
12/14/18,9275.404452129967
12/20/18,8523.019237009894
12/26/18,8749.038148128173
01/01/19,8849.048260035263
01/07/19,8551.348722912117
01/13/19,8914.319189895285
01/19/19,8921.105926989829
01/25/19,8954.079871863316
01/31/19,9068.374694296423
02/06/19,9073.481885342317
02/12/19,8938.681176713199
02/18/19,8907.06115161362
02/24/19,8488.948445737287
03/02/19,8751.574605426133
03/08/19,8709.0803765728
03/14/19,8716.072772367177
03/20/19,8716.072772367177
03/26/19,8525.057898835099
04/01/19,8525.057898835099
04/07/19,10492.505429729956
04/13/19,10565.26670981806
04/19/19,10992.406226765463
04/25/19,11324.098595405078
05/01/19,10966.223821058704
05/07/19,11832.99048883591
05/13/19,14515.521561283122
05/19/19,15110.286750378575
05/25/19,16648.138862995824
05/31/19,17228.272707725733
06/06/19,16204.661358385612
06/12/19,16481.803579682288
06/18/19,19425.51351477984
06/24/19,22544.237638739196
06/30/19,24681.017485079363
07/06/19,22889.499902864347
07/12/19,23620.858993910093
07/18/19,20186.9886162053
07/24/19,20494.33009877424
07/30/19,19762.492315096337
08/05/19,22866.855660090932
08/11/19,23462.599047173844
08/17/19,21550.201168977223
08/23/19,21045.846449190325
08/29/19,20212.858831065005
09/04/19,22098.137731013685
09/10/19,21452.610310186286
09/16/19,21449.051334529802
09/22/19,20782.086808870954
09/28/19,17040.874948597222
10/04/19,16932.232533820363
10/10/19,16211.238178897009
10/16/19,17108.70361330178
10/22/19,16986.90755750213
10/28/19,14190.863893063924
11/03/19,14716.03133598815
11/09/19,15834.46545194194
11/15/19,16106.009050714674
11/21/19,17247.503663904627
11/27/19,19181.46352327152
12/03/19,18868.398541839815
12/09/19,18421.71587786646
12/15/19,19389.986196384423
12/21/19,19108.84793224538
12/27/19,19120.940124388166
01/02/20,19162.440694324003
01/08/20,17925.374056487435
01/14/20,17925.374056487435
01/20/20,19520.03634667684
01/26/20,18454.25493503837
02/01/20,20816.043196063765
02/07/20,21075.520652408806
02/13/20,22501.00329047525
02/19/20,21248.03087144313
02/25/20,21835.393875562797
03/02/20,18685.663600505348
03/08/20,20057.440847125952
03/14/20,29505.996235190214
03/20/20,28267.44166502442
03/26/20,25283.691944925056
04/01/20,26074.416735258063
04/07/20,25269.317919307567
04/13/20,25032.716198853777
04/19/20,24723.740382950946
04/25/20,23714.951106420856
05/01/20,23714.951106420856
05/07/20,24374.655985657686
05/13/20,23125.902877849436
05/19/20,26076.59367455702
05/25/20,24775.583242449837
05/31/20,25416.538075022883
06/06/20,26417.11610475893
06/12/20,26693.3757851002
06/18/20,25711.304995668266
06/24/20,26123.59019439633
06/30/20,24599.009061997338
07/06/20,24654.34193351882
07/12/20,25045.556935923974
07/18/20,24639.099089828112
07/24/20,25736.152179808338
07/30/20,29512.492513348374
08/05/20,30314.077242088595
08/11/20,31519.044269702135
08/17/20,31975.43929043781
08/23/20,31110.88677908855
08/29/20,30566.62283463495
09/04/20,30751.263581925545
09/10/20,27312.90970105303
09/16/20,28799.93678315563
09/22/20,29469.947443436442
09/28/20,28945.45872805415
10/04/20,28539.29764528678
10/10/20,29474.533785785858
10/16/20,30833.27817452686
10/22/20,32161.348026495594
10/28/20,35252.0571572824
11/03/20,37127.79024274018
11/09/20,40033.29207806381
11/15/20,44070.9190330985
11/21/20,48090.4164466108
11/27/20,50537.25706850846
12/03/20,50642.47315770093
12/09/20,51727.19708030655
12/15/20,51697.14304867567
12/21/20,64324.77339629063
12/27/20,66650.75040803898
01/02/21,78218.15329689108
01/08/21,99415.55317378005
01/14/21,91821.32564071113
01/20/21,98786.98146555042
01/26/21,87110.36967181342
02/01/21,92598.25203470215
02/07/21,103381.55225271062
02/13/21,129446.76100684733
02/19/21,140758.29994957085
02/25/21,131892.22572604017
03/03/21,133892.41056007356
03/09/21,137502.05083845454
03/15/21,165014.41247473835
03/21/21,156669.4546560389
03/27/21,138470.06583750973
04/02/21,158586.49180112584
04/08/21,156524.5801947662
04/14/21,161416.75064343467
04/20/21,151836.52895913113
04/26/21,135213.30413518968
05/02/21,155868.9220881906
05/08/21,152286.50310057763
05/14/21,133237.45389409258
05/20/21,115677.67098391605
05/26/21,126571.28622467016
06/01/21,135102.260693365
06/07/21,135495.01346938143
06/13/21,130614.68657536822
06/19/21,128573.57538048741
06/25/21,140566.59083936526
07/01/21,134481.1890038009
07/07/21,140426.49156983284
07/13/21,138931.02022211044
07/19/21,146293.04393987684
07/25/21,140480.55645258713
07/31/21,123340.20803950682
08/06/21,124139.82333888524
08/12/21,124139.82333888524
08/18/21,125012.99936778584
08/24/21,134189.09115119049
08/30/21,133191.55673956967
09/05/21,136157.43204012892
09/11/21,126271.28083706905
09/17/21,131056.5337022884
09/23/21,110495.07678783216
09/29/21,114831.6160838842
10/05/21,114831.61608388422
10/11/21,130879.37914567866
10/17/21,146782.9716136846
10/23/21,148121.0965982053
10/29/21,139185.32891972366
11/04/21,150598.27878236235
11/10/21,160832.58166705054
11/16/21,155954.37346279348
11/22/21,142286.42506061928
11/28/21,128052.2214167256
12/04/21,134619.43478744663
12/10/21,148914.27292644916
12/16/21,154040.565965229
12/22/21,157551.89124617798
12/28/21,148324.09241280807
01/03/22,159219.82788960647
01/09/22,166639.68557788507
01/15/22,164649.72191626354
01/21/22,168354.21103439876
01/27/22,181810.4743441081
02/02/22,178913.65955481405
02/08/22,170615.04210291023
02/14/22,168285.67286737153
02/20/22,172690.01785013586
02/26/22,180503.05941011372
03/04/22,163434.50855257013
03/10/22,178735.94596785383
03/16/22,179273.80036439665
03/22/22,168692.4739087615
03/28/22,168692.4739087615
04/03/22,173247.22322967314
04/09/22,164395.25117333527
04/15/22,176172.08732391347
04/21/22,173442.51866421732
04/27/22,178570.213254315
05/03/22,185526.39988797184
05/09/22,191694.62977130062
05/15/22,218806.21112232757
05/21/22,219624.27480867683
05/27/22,216005.01003078342
06/02/22,208015.55792030512
06/08/22,215027.467125814
06/14/22,220729.28690294432
06/20/22,250989.38387294003
06/26/22,248505.00975413914
07/02/22,252312.10984083696
07/08/22,252024.9330617226
07/14/22,252858.18343261347
07/20/22,249614.779581659
07/26/22,243270.47550612572
08/01/22,238259.17410231457
08/07/22,242712.67885961532
08/13/22,237579.04661841865
08/19/22,237948.24671880426
08/25/22,247296.24101310346
08/31/22,254352.91097305086
09/06/22,253275.76016470935
09/12/22,247448.48847718
09/18/22,253842.88196839447
09/24/22,258505.46055573836
09/30/22,256187.49291517312
10/06/22,254052.2222314997
10/12/22,254779.20387246518
10/18/22,256221.74859459032
10/24/22,255844.9361210009
10/30/22,251540.13907423688
11/05/22,252080.61757170857
11/11/22,258185.74088117763
11/17/22,265649.67280752974
11/23/22,266917.1329459669
11/29/22,266163.50799878803
12/05/22,263723.7423869616
12/11/22,263213.71338230517
12/17/22,261028.9622728069
12/23/22,264473.5611475385
12/29/22,264401.24360210216
01/04/23,265881.8501902465
01/10/23,264275.63944423903
01/16/23,264275.63944423903
01/22/23,289745.794691159
01/28/23,317318.60447139654
02/03/23,320038.0376678206
02/09/23,321523.91353803163
02/15/23,306538.99556392187
02/21/23,344554.98952630325
02/27/23,335569.6458205929
03/05/23,331294.2482695139
03/11/23,311192.87093099806
03/17/23,339354.4239805645
03/23/23,393252.4685179378
03/29/23,385472.64674466284
04/04/23,399167.93660500454
04/10/23,393210.41542727145
04/16/23,419171.19006529887
04/22/23,426067.89693458047
04/28/23,385654.87680421706
05/04/23,409807.36854359135
05/10/23,405265.6347516254
05/16/23,375828.47128517966
05/22/23,375926.59516340116
05/28/23,369015.8705972308
06/03/23,388374.3100006411
06/09/23,360801.50022040354
06/15/23,363633.07499193784
06/21/23,363633.07499193784
06/27/23,421373.7326537278
07/03/23,417642.3335365962
07/09/23,418424.281145701
07/15/23,420070.48663855315
07/21/23,413664.0035955368
07/27/23,412717.4354371468
08/02/23,402771.61058449827
08/08/23,398889.30929718853
08/14/23,403635.86846824567
08/20/23,393731.1987529184
08/26/23,430208.3687987011
09/01/23,429371.5476731679
09/07/23,431196.0920944124
09/13/23,432170.0970110166
09/19/23,422457.4846031888
09/25/23,423061.0932839013
10/01/23,423061.0932839013
10/07/23,440297.4505612015
10/13/23,442849.20177823195
10/19/23,442849.201778232
10/25/23,487714.2879817895
