Date,Value
11/27/12,10000.0
11/29/12,10000.0
12/01/12,10000.0
12/03/12,10000.0
12/05/12,10000.0
12/07/12,10000.0
12/09/12,10000.0
12/11/12,10000.0
12/13/12,10000.0
12/15/12,10000.0
12/17/12,10000.0
12/19/12,10000.0
12/21/12,10000.0
12/23/12,10000.0
12/25/12,10000.0
12/27/12,10000.0
12/29/12,10000.0
12/31/12,10000.0
01/02/13,10000.0
01/04/13,10000.0
01/06/13,10000.0
01/08/13,10000.0
01/10/13,10000.0
01/12/13,10000.0
01/14/13,10000.0
01/16/13,10000.0
01/18/13,10000.0
01/20/13,10000.0
01/22/13,10000.0
01/24/13,10000.0
01/26/13,10000.0
01/28/13,10000.0
01/30/13,10000.0
02/01/13,10000.0
02/03/13,10000.0
02/05/13,10000.0
02/07/13,10000.0
02/09/13,10000.0
02/11/13,10000.0
02/13/13,10000.0
02/15/13,10000.0
02/17/13,10000.0
02/19/13,10000.0
02/21/13,10000.0
02/23/13,10000.0
02/25/13,10000.0
02/27/13,10000.0
03/01/13,10000.0
03/03/13,10000.0
03/05/13,10000.0
03/07/13,10000.0
03/09/13,10000.0
03/11/13,10000.0
03/13/13,10000.0
03/15/13,10000.0
03/17/13,10000.0
03/19/13,10000.0
03/21/13,10000.0
03/23/13,10000.0
03/25/13,10000.0
03/27/13,10000.0
03/29/13,10000.0
03/31/13,10000.0
04/02/13,10000.0
04/04/13,10000.0
04/06/13,10000.0
04/08/13,10000.0
04/10/13,10000.0
04/12/13,10000.0
04/14/13,10000.0
04/16/13,10000.0
04/18/13,10000.0
04/20/13,10000.0
04/22/13,10000.0
04/24/13,10000.0
04/26/13,10000.0
04/28/13,10000.0
04/30/13,10000.0
05/02/13,10000.0
05/04/13,10000.0
05/06/13,10000.0
05/08/13,10000.0
05/10/13,10000.0
05/12/13,10000.0
05/14/13,10000.0
05/16/13,10000.0
05/18/13,10000.0
05/20/13,10000.0
05/22/13,10000.0
05/24/13,10000.0
05/26/13,10000.0
05/28/13,10000.0
05/30/13,10000.0
06/01/13,10000.0
06/03/13,10000.0
06/05/13,10000.0
06/07/13,10000.0
06/09/13,10000.0
06/11/13,10000.0
06/13/13,10000.0
06/15/13,10000.0
06/17/13,10000.0
06/19/13,10000.0
06/21/13,10000.0
06/23/13,10000.0
06/25/13,10000.0
06/27/13,10000.0
06/29/13,10000.0
07/01/13,10000.0
07/03/13,10000.0
07/05/13,10000.0
07/07/13,10000.0
07/09/13,10000.0
07/11/13,10000.0
07/13/13,10000.0
07/15/13,10000.0
07/17/13,10000.0
07/19/13,10000.0
07/21/13,10000.0
07/23/13,10000.0
07/25/13,10000.0
07/27/13,10000.0
07/29/13,10000.0
07/31/13,10000.0
08/02/13,10000.0
08/04/13,10000.0
08/06/13,10000.0
08/08/13,10000.0
08/10/13,10000.0
08/12/13,10000.0
08/14/13,10000.0
08/16/13,10000.0
08/18/13,10000.0
08/20/13,10000.0
08/22/13,10000.0
08/24/13,10000.0
08/26/13,10000.0
08/28/13,10000.0
08/30/13,10000.0
09/01/13,10000.0
09/03/13,10000.0
09/05/13,10000.0
09/07/13,10000.0
09/09/13,10000.0
09/11/13,10000.0
09/13/13,10000.0
09/15/13,10000.0
09/17/13,10000.0
09/19/13,10000.0
09/21/13,10000.0
09/23/13,10000.0
09/25/13,10000.0
09/27/13,10000.0
09/29/13,10000.0
10/01/13,10000.0
10/03/13,10000.0
10/05/13,10000.0
10/07/13,10000.0
10/09/13,10000.0
10/11/13,10000.0
10/13/13,10000.0
10/15/13,10000.0
10/17/13,10000.0
10/19/13,10000.0
10/21/13,10000.0
10/23/13,10000.0
10/25/13,10000.0
10/27/13,10000.0
10/29/13,10000.0
10/31/13,10000.0
11/02/13,10000.0
11/04/13,10000.0
11/06/13,10000.0
11/08/13,10000.0
11/10/13,10000.0
11/12/13,10000.0
11/14/13,10000.0
11/16/13,10000.0
11/18/13,10000.0
11/20/13,10000.0
11/22/13,10000.0
11/24/13,10000.0
11/26/13,10000.0
11/28/13,10000.0
11/30/13,10000.0
12/02/13,10000.0
12/04/13,10000.0
12/06/13,10000.0
12/08/13,10000.0
12/10/13,10000.0
12/12/13,10000.0
12/14/13,10000.0
12/16/13,10000.0
12/18/13,10000.0
12/20/13,10000.0
12/22/13,10000.0
12/24/13,10000.0
12/26/13,10000.0
12/28/13,10000.0
12/30/13,10000.0
01/01/14,10000.0
01/03/14,10000.0
01/05/14,10000.0
01/07/14,10000.0
01/09/14,10000.0
01/11/14,10000.0
01/13/14,10000.0
01/15/14,10000.0
01/17/14,10000.0
01/19/14,10000.0
01/21/14,10000.0
01/23/14,10000.0
01/25/14,10000.0
01/27/14,10000.0
01/29/14,10000.0
01/31/14,10000.0
02/02/14,10000.0
02/04/14,10000.0
02/06/14,10000.0
02/08/14,10000.0
02/10/14,10000.0
02/12/14,10000.0
02/14/14,10000.0
02/16/14,10000.0
02/18/14,10000.0
02/20/14,10000.0
02/22/14,10000.0
02/24/14,10000.0
02/26/14,10000.0
02/28/14,10000.0
03/02/14,10000.0
03/04/14,10000.0
03/06/14,10000.0
03/08/14,10000.0
03/10/14,10000.0
03/12/14,10000.0
03/14/14,10000.0
03/16/14,10000.0
03/18/14,10000.0
03/20/14,10000.0
03/22/14,10000.0
03/24/14,10000.0
03/26/14,10000.0
03/28/14,10000.0
03/30/14,10000.0
04/01/14,10000.0
04/03/14,10000.0
04/05/14,10000.0
04/07/14,10000.0
04/09/14,10000.0
04/11/14,10000.0
04/13/14,10000.0
04/15/14,10000.0
04/17/14,10000.0
04/19/14,10000.0
04/21/14,10000.0
04/23/14,10000.0
04/25/14,10000.0
04/27/14,10000.0
04/29/14,10000.0
05/01/14,10000.0
05/03/14,10000.0
05/05/14,10000.0
05/07/14,10000.0
05/09/14,10000.0
05/11/14,10000.0
05/13/14,10000.0
05/15/14,10000.0
05/17/14,10000.0
05/19/14,10000.0
05/21/14,10000.0
05/23/14,10000.0
05/25/14,10000.0
05/27/14,10000.0
05/29/14,10000.0
05/31/14,10000.0
06/02/14,10000.0
06/04/14,10000.0
06/06/14,10000.0
06/08/14,10000.0
06/10/14,10000.0
06/12/14,10000.0
06/14/14,10000.0
06/16/14,10000.0
06/18/14,10000.0
06/20/14,10000.0
06/22/14,10000.0
06/24/14,10000.0
06/26/14,10000.0
06/28/14,10000.0
06/30/14,10000.0
07/02/14,10000.0
07/04/14,10000.0
07/06/14,10000.0
07/08/14,10000.0
07/10/14,10000.0
07/12/14,10000.0
07/14/14,10000.0
07/16/14,10000.0
07/18/14,10000.0
07/20/14,10000.0
07/22/14,10000.0
07/24/14,10000.0
07/26/14,10000.0
07/28/14,10000.0
07/30/14,10000.0
08/01/14,10000.0
08/03/14,10000.0
08/05/14,10000.0
08/07/14,10000.0
08/09/14,10000.0
08/11/14,10000.0
08/13/14,10000.0
08/15/14,10000.0
08/17/14,10000.0
08/19/14,10000.0
08/21/14,10000.0
08/23/14,10000.0
08/25/14,10000.0
08/27/14,10000.0
08/29/14,10000.0
08/31/14,10000.0
09/02/14,10000.0
09/04/14,10000.0
09/06/14,10000.0
09/08/14,10000.0
09/10/14,10000.0
09/12/14,10000.0
09/14/14,10000.0
09/16/14,10000.0
09/18/14,10000.0
09/20/14,10000.0
09/22/14,10000.0
09/24/14,10000.0
09/26/14,10000.0
09/28/14,10000.0
09/30/14,10000.0
10/02/14,10000.0
10/04/14,10000.0
10/06/14,10000.0
10/08/14,10000.0
10/10/14,10000.0
10/12/14,10000.0
10/14/14,10000.0
10/16/14,10000.0
10/18/14,10000.0
10/20/14,10000.0
10/22/14,10000.0
10/24/14,10000.0
10/26/14,10000.0
10/28/14,10000.0
10/30/14,10000.0
11/01/14,10000.0
11/03/14,10000.0
11/05/14,10000.0
11/07/14,10000.0
11/09/14,10000.0
11/11/14,10000.0
11/13/14,10000.0
11/15/14,10000.0
11/17/14,10000.0
11/19/14,10000.0
11/21/14,10000.0
11/23/14,10000.0
11/25/14,10000.0
11/27/14,10000.0
11/29/14,10000.0
12/01/14,10000.0
12/03/14,10000.0
12/05/14,10000.0
12/07/14,10000.0
12/09/14,10000.0
12/11/14,10000.0
12/13/14,10000.0
12/15/14,10000.0
12/17/14,10000.0
12/19/14,10000.0
12/21/14,10000.0
12/23/14,10000.0
12/25/14,10000.0
12/27/14,10000.0
12/29/14,10000.0
12/31/14,10000.0
01/02/15,10000.0
01/04/15,10000.0
01/06/15,10000.0
01/08/15,10000.0
01/10/15,10000.0
01/12/15,10000.0
01/14/15,10000.0
01/16/15,10000.0
01/18/15,10000.0
01/20/15,10000.0
01/22/15,10000.0
01/24/15,10000.0
01/26/15,10000.0
01/28/15,10000.0
01/30/15,10000.0
02/01/15,10000.0
02/03/15,10000.0
02/05/15,10000.0
02/07/15,10000.0
02/09/15,10000.0
02/11/15,10000.0
02/13/15,10000.0
02/15/15,10000.0
02/17/15,10000.0
02/19/15,10000.0
02/21/15,10000.0
02/23/15,10000.0
02/25/15,10000.0
02/27/15,10000.0
03/01/15,10000.0
03/03/15,10000.0
03/05/15,10000.0
03/07/15,10000.0
03/09/15,10000.0
03/11/15,10000.0
03/13/15,10000.0
03/15/15,10000.0
03/17/15,10000.0
03/19/15,10000.0
03/21/15,10000.0
03/23/15,10000.0
03/25/15,10000.0
03/27/15,10000.0
03/29/15,10000.0
03/31/15,10000.0
04/02/15,10000.0
04/04/15,10000.0
04/06/15,10000.0
04/08/15,10000.0
04/10/15,10000.0
04/12/15,10000.0
04/14/15,10000.0
04/16/15,10000.0
04/18/15,10000.0
04/20/15,10000.0
04/22/15,10000.0
04/24/15,10000.0
04/26/15,10000.0
04/28/15,10000.0
04/30/15,10000.0
05/02/15,10000.0
05/04/15,10000.0
05/06/15,10000.0
05/08/15,10000.0
05/10/15,10000.0
05/12/15,10000.0
05/14/15,10000.0
05/16/15,10000.0
05/18/15,10000.0
05/20/15,10000.0
05/22/15,10000.0
05/24/15,10000.0
05/26/15,10000.0
05/28/15,10000.0
05/30/15,10000.0
06/01/15,10000.0
06/03/15,10000.0
06/05/15,10000.0
06/07/15,10000.0
06/09/15,10000.0
06/11/15,10000.0
06/13/15,10000.0
06/15/15,10000.0
06/17/15,10000.0
06/19/15,10000.0
06/21/15,10000.0
06/23/15,10000.0
06/25/15,10000.0
06/27/15,10000.0
06/29/15,10000.0
07/01/15,10000.0
07/03/15,10000.0
07/05/15,10000.0
07/07/15,10000.0
07/09/15,10000.0
07/11/15,10000.0
07/13/15,10000.0
07/15/15,10000.0
07/17/15,10000.0
07/19/15,10000.0
07/21/15,10000.0
07/23/15,10000.0
07/25/15,10000.0
07/27/15,10000.0
07/29/15,10000.0
07/31/15,10000.0
08/02/15,10000.0
08/04/15,10000.0
08/06/15,10000.0
08/08/15,10000.0
08/10/15,10000.0
08/12/15,10000.0
08/14/15,10000.0
08/16/15,10000.0
08/18/15,10000.0
08/20/15,10000.0
08/22/15,10000.0
08/24/15,10000.0
08/26/15,10000.0
08/28/15,10000.0
08/30/15,10000.0
09/01/15,10000.0
09/03/15,10000.0
09/05/15,10000.0
09/07/15,10000.0
09/09/15,10000.0
09/11/15,10000.0
09/13/15,10000.0
09/15/15,10000.0
09/17/15,10000.0
09/19/15,10000.0
09/21/15,10000.0
09/23/15,10000.0
09/25/15,10000.0
09/27/15,10000.0
09/29/15,10000.0
10/01/15,10000.0
10/03/15,10000.0
10/05/15,10000.0
10/07/15,10000.0
10/09/15,10000.0
10/11/15,10000.0
10/13/15,10000.0
10/15/15,10000.0
10/17/15,10000.0
10/19/15,10000.0
10/21/15,10000.0
10/23/15,10000.0
10/25/15,10000.0
10/27/15,10000.0
10/29/15,10000.0
10/31/15,10000.0
11/02/15,10000.0
11/04/15,10000.0
11/06/15,10000.0
11/08/15,10000.0
11/10/15,10000.0
11/12/15,10000.0
11/14/15,10000.0
11/16/15,10000.0
11/18/15,10000.0
11/20/15,10000.0
11/22/15,10000.0
11/24/15,10000.0
11/26/15,10000.0
11/28/15,10000.0
11/30/15,10000.0
12/02/15,10000.0
12/04/15,10000.0
12/06/15,10000.0
12/08/15,10000.0
12/10/15,10000.0
12/12/15,10000.0
12/14/15,10000.0
12/16/15,10000.0
12/18/15,10000.0
12/20/15,10000.0
12/22/15,10000.0
12/24/15,10000.0
12/26/15,10000.0
12/28/15,10000.0
12/30/15,10000.0
01/01/16,10000.0
01/03/16,10000.0
01/05/16,10000.0
01/07/16,10000.0
01/09/16,10000.0
01/11/16,10000.0
01/13/16,10000.0
01/15/16,10000.0
01/17/16,10000.0
01/19/16,10000.0
01/21/16,10000.0
01/23/16,10000.0
01/25/16,10000.0
01/27/16,10000.0
01/29/16,10000.0
01/31/16,10000.0
02/02/16,10000.0
02/04/16,10000.0
02/06/16,10000.0
02/08/16,10000.0
02/10/16,10000.0
02/12/16,10000.0
02/14/16,10000.0
02/16/16,10000.0
02/18/16,10000.0
02/20/16,10000.0
02/22/16,10000.0
02/24/16,10000.0
02/26/16,10000.0
02/28/16,10000.0
03/01/16,10000.0
03/03/16,10000.0
03/05/16,10000.0
03/07/16,10000.0
03/09/16,10000.0
03/11/16,10000.0
03/13/16,10000.0
03/15/16,10000.0
03/17/16,10000.0
03/19/16,10000.0
03/21/16,10000.0
03/23/16,10000.0
03/25/16,10000.0
03/27/16,10000.0
03/29/16,10000.0
03/31/16,10000.0
04/02/16,10000.0
04/04/16,10000.0
04/06/16,10000.0
04/08/16,10000.0
04/10/16,10000.0
04/12/16,10000.0
04/14/16,10000.0
04/16/16,10000.0
04/18/16,10000.0
04/20/16,10000.0
04/22/16,10000.0
04/24/16,10000.0
04/26/16,10000.0
04/28/16,10000.0
04/30/16,10000.0
05/02/16,10000.0
05/04/16,10000.0
05/06/16,10000.0
05/08/16,10000.0
05/10/16,10000.0
05/12/16,10000.0
05/14/16,10000.0
05/16/16,10000.0
05/18/16,10000.0
05/20/16,10000.0
05/22/16,10000.0
05/24/16,10000.0
05/26/16,10000.0
05/28/16,10000.0
05/30/16,10000.0
06/01/16,10000.0
06/03/16,10000.0
06/05/16,10000.0
06/07/16,10000.0
06/09/16,10000.0
06/11/16,10000.0
06/13/16,10000.0
06/15/16,10000.0
06/17/16,10000.0
06/19/16,10000.0
06/21/16,10000.0
06/23/16,10000.0
06/25/16,10000.0
06/27/16,10000.0
06/29/16,10000.0
07/01/16,10000.0
07/03/16,10000.0
07/05/16,10000.0
07/07/16,10000.0
07/09/16,10000.0
07/11/16,10000.0
07/13/16,10000.0
07/15/16,10000.0
07/17/16,10000.0
07/19/16,10000.0
07/21/16,10000.0
07/23/16,10000.0
07/25/16,10000.0
07/27/16,10000.0
07/29/16,10000.0
07/31/16,10000.0
08/02/16,10000.0
08/04/16,10000.0
08/06/16,10000.0
08/08/16,10000.0
08/10/16,10000.0
08/12/16,10000.0
08/14/16,10000.0
08/16/16,10000.0
08/18/16,10000.0
08/20/16,10000.0
08/22/16,10000.0
08/24/16,10000.0
08/26/16,10000.0
08/28/16,10000.0
08/30/16,10000.0
09/01/16,10000.0
09/03/16,10000.0
09/05/16,10000.0
09/07/16,10000.0
09/09/16,10000.0
09/11/16,10000.0
09/13/16,10000.0
09/15/16,10000.0
09/17/16,10000.0
09/19/16,10000.0
09/21/16,10000.0
09/23/16,10000.0
09/25/16,10000.0
09/27/16,10000.0
09/29/16,10000.0
10/01/16,10000.0
10/03/16,10000.0
10/05/16,10000.0
10/07/16,10000.0
10/09/16,10000.0
10/11/16,10000.0
10/13/16,10000.0
10/15/16,10000.0
10/17/16,10000.0
10/19/16,10000.0
10/21/16,10000.0
10/23/16,10000.0
10/25/16,10000.0
10/27/16,10000.0
10/29/16,10000.0
10/31/16,10000.0
11/02/16,10000.0
11/04/16,10000.0
11/06/16,10000.0
11/08/16,10000.0
11/10/16,10000.0
11/12/16,10000.0
11/14/16,10000.0
11/16/16,10000.0
11/18/16,10000.0
11/20/16,10000.0
11/22/16,10000.0
11/24/16,10000.0
11/26/16,10000.0
11/28/16,10000.0
11/30/16,10000.0
12/02/16,10000.0
12/04/16,10000.0
12/06/16,10000.0
12/08/16,10000.0
12/10/16,10000.0
12/12/16,10000.0
12/14/16,10000.0
12/16/16,10000.0
12/18/16,10000.0
12/20/16,10000.0
12/22/16,10000.0
12/24/16,10000.0
12/26/16,10000.0
12/28/16,10000.0
12/30/16,10000.0
01/01/17,10000.0
01/03/17,10000.0
01/05/17,10000.0
01/07/17,10000.0
01/09/17,10000.0
01/11/17,10000.0
01/13/17,10000.0
01/15/17,10000.0
01/17/17,10000.0
01/19/17,10000.0
01/21/17,10000.0
01/23/17,10000.0
01/25/17,10000.0
01/27/17,10000.0
01/29/17,10000.0
01/31/17,10000.0
02/02/17,10000.0
02/04/17,10000.0
02/06/17,10000.0
02/08/17,10000.0
02/10/17,10000.0
02/12/17,10000.0
02/14/17,10000.0
02/16/17,10000.0
02/18/17,10000.0
02/20/17,10000.0
02/22/17,10000.0
02/24/17,10000.0
02/26/17,10000.0
02/28/17,10000.0
03/02/17,10000.0
03/04/17,10000.0
03/06/17,10000.0
03/08/17,10000.0
03/10/17,10000.0
03/12/17,10000.0
03/14/17,10000.0
03/16/17,10000.0
03/18/17,10000.0
03/20/17,10000.0
03/22/17,10000.0
03/24/17,10000.0
03/26/17,10000.0
03/28/17,10000.0
03/30/17,10000.0
04/01/17,10000.0
04/03/17,10000.0
04/05/17,10000.0
04/07/17,10000.0
04/09/17,10000.0
04/11/17,10000.0
04/13/17,10000.0
04/15/17,10000.0
04/17/17,10000.0
04/19/17,10000.0
04/21/17,10000.0
04/23/17,10000.0
04/25/17,10000.0
04/27/17,10000.0
04/29/17,10000.0
05/01/17,10000.0
05/03/17,10000.0
05/05/17,10000.0
05/07/17,10000.0
05/09/17,10000.0
05/11/17,10000.0
05/13/17,10000.0
05/15/17,10000.0
05/17/17,10000.0
05/19/17,10000.0
05/21/17,10000.0
05/23/17,10000.0
05/25/17,10000.0
05/27/17,10000.0
05/29/17,10000.0
05/31/17,10000.0
06/02/17,10000.0
06/04/17,10000.0
06/06/17,10000.0
06/08/17,10000.0
06/10/17,10000.0
06/12/17,10000.0
06/14/17,10000.0
06/16/17,10000.0
06/18/17,10000.0
06/20/17,10000.0
06/22/17,10000.0
06/24/17,10000.0
06/26/17,10000.0
06/28/17,10000.0
06/30/17,10000.0
07/02/17,10000.0
07/04/17,10000.0
07/06/17,10000.0
07/08/17,10000.0
07/10/17,10000.0
07/12/17,10000.0
07/14/17,10000.0
07/16/17,10000.0
07/18/17,10000.0
07/20/17,10000.0
07/22/17,10000.0
07/24/17,10000.0
07/26/17,10000.0
07/28/17,10000.0
07/30/17,10000.0
08/01/17,10000.0
08/03/17,10000.0
08/05/17,10000.0
08/07/17,10000.0
08/09/17,10000.0
08/11/17,10000.0
08/13/17,10000.0
08/15/17,10000.0
08/17/17,10000.0
08/19/17,10000.0
08/21/17,10000.0
08/23/17,10000.0
08/25/17,10000.0
08/27/17,10000.0
08/29/17,10000.0
08/31/17,10000.0
09/02/17,10000.0
09/04/17,10000.0
09/06/17,10000.0
09/08/17,10000.0
09/10/17,10000.0
09/12/17,10000.0
09/14/17,10000.0
09/16/17,10000.0
09/18/17,10000.0
09/20/17,10000.0
09/22/17,10000.0
09/24/17,10000.0
09/26/17,10000.0
09/28/17,10000.0
09/30/17,10000.0
10/02/17,10000.0
10/04/17,10000.0
10/06/17,10000.0
10/08/17,10000.0
10/10/17,10000.0
10/12/17,10000.0
10/14/17,10000.0
10/16/17,10000.0
10/18/17,10000.0
10/20/17,10000.0
10/22/17,10000.0
10/24/17,10000.0
10/26/17,10000.0
10/28/17,10000.0
10/30/17,10000.0
11/01/17,10000.0
11/03/17,10000.0
11/05/17,10000.0
11/07/17,10000.0
11/09/17,10000.0
11/11/17,10000.0
11/13/17,10000.0
11/15/17,10000.0
11/17/17,10000.0
11/19/17,10000.0
11/21/17,10000.0
11/23/17,10000.0
11/25/17,10000.0
11/27/17,10000.0
11/29/17,10000.0
12/01/17,10000.0
12/03/17,10000.0
12/05/17,10000.0
12/07/17,10000.0
12/09/17,10000.0
12/11/17,10000.0
12/13/17,10000.0
12/15/17,10000.0
12/17/17,10000.0
12/19/17,10000.0
12/21/17,10000.0
12/23/17,10000.0
12/25/17,10000.0
12/27/17,10000.0
12/29/17,10000.0
12/31/17,10000.0
01/02/18,10000.0
01/04/18,9255.467756255532
01/06/18,9165.864115696284
01/08/18,7646.960850287642
01/10/18,7553.764199107858
01/12/18,8580.236964087355
01/14/18,7259.217919116293
01/16/18,7656.779507347874
01/18/18,7449.922834220505
01/20/18,7847.9276723604125
01/22/18,6696.431569601652
01/24/18,6696.431569601652
01/26/18,6865.252673991759
01/28/18,5115.360573349404
01/30/18,5646.476961798272
02/01/18,4823.489890690033
02/03/18,5290.045433646392
02/05/18,4950.728929080584
02/07/18,3838.244954671215
02/09/18,3032.35058320524
02/11/18,2978.773118066228
02/13/18,3517.2266427133
02/15/18,3728.039085406108
02/17/18,3728.0390854061084
02/19/18,4107.551103866778
02/21/18,4238.490641672391
02/23/18,4027.8437059756666
02/25/18,4037.857667006076
02/27/18,4623.382831742566
03/01/18,4623.382831742566
03/03/18,4776.179873887177
03/05/18,4579.46319938209
03/07/18,4140.031448915915
03/09/18,4342.508567902586
03/11/18,3973.790030259498
03/13/18,3825.0904173200506
03/15/18,3811.5658954937176
03/17/18,4045.4349323639553
03/19/18,4377.136352860155
03/21/18,4729.435119189644
03/23/18,4809.46021574427
03/25/18,4747.277469836087
03/27/18,4873.912075869981
03/29/18,4964.887026021777
03/31/18,4760.050629338734
04/02/18,4856.019634401959
04/04/18,4310.9763957186
04/06/18,4272.591799142605
04/08/18,4248.678440920786
04/10/18,4186.220195493919
04/12/18,3841.5151977158075
04/14/18,3877.0997173655364
04/16/18,3447.300431889004
04/18/18,3634.3996686509204
04/20/18,3599.020521369665
04/22/18,3650.5840131030977
04/24/18,3660.6873318155835
04/26/18,3422.971319848079
04/28/18,3459.5526468472294
04/30/18,3687.891657015143
05/02/18,3761.3748922715513
05/04/18,4031.5597747865695
05/06/18,3935.00470711087
05/08/18,4099.18739300039
05/10/18,4148.136143847398
05/12/18,4013.0862797882305
05/14/18,4280.771630306457
05/16/18,4479.7323736182825
05/18/18,4605.405235877859
05/20/18,4717.353213024787
05/22/18,4585.499143382361
05/24/18,4517.44074410296
05/26/18,4421.231303096157
05/28/18,4464.15412810721
05/30/18,4428.439372321376
06/01/18,4526.907909381393
06/03/18,4833.5088191843515
06/05/18,5120.634417557391
06/07/18,5078.958854003656
06/09/18,5047.49680896988
06/11/18,4905.684683997546
06/13/18,4914.796204442768
06/15/18,5185.762503774419
06/17/18,5147.578270484741
06/19/18,5206.670412701497
06/21/18,5172.308109098298
06/23/18,5099.300736646892
06/25/18,5020.157238552057
06/27/18,5007.2838974062515
06/29/18,4893.928368172953
07/01/18,4940.6330502132205
07/03/18,5084.2684810910305
07/05/18,5166.62280084908
07/07/18,5099.646363315786
07/09/18,4618.068195573032
07/11/18,4537.567236213406
07/13/18,4568.373091484497
07/15/18,4413.241817054305
07/17/18,4185.609087470654
07/19/18,4181.105922610702
07/21/18,4164.230324820734
07/23/18,4410.331540320564
07/25/18,4410.331540320564
07/27/18,4102.290624575459
07/29/18,4059.0555798259466
07/31/18,3677.196735755131
08/02/18,3761.232366860031
08/04/18,3661.261566987816
08/06/18,3729.847750591537
08/08/18,3659.687361920461
08/10/18,3609.494213731971
08/12/18,3690.5218842248987
08/14/18,3634.962393855127
08/16/18,3437.642518535141
08/18/18,3433.2417668226835
08/20/18,3210.5824567753834
08/22/18,3267.306507771191
08/24/18,3149.680032478121
08/26/18,3106.3864670941343
08/28/18,3445.624733077416
08/30/18,3609.072865163757
09/01/18,3705.023297447596
09/03/18,3679.3034785962013
09/05/18,3558.9206814193985
09/07/18,3538.7603228430485
09/09/18,3694.2086841967703
09/11/18,3615.8612587627595
09/13/18,3404.5725079937906
09/15/18,3432.2118036559377
09/17/18,3592.107733229697
09/19/18,3444.2670543576155
09/21/18,3504.098551044001
09/23/18,3508.8855389439877
09/25/18,3575.8507009727737
09/27/18,3502.495085659409
